Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.47,-0.02,-0.31,5558000,9721000,11153000000,2024-12-02T06:38:33.359669
HMY,Harmony Gold Mining Company Limited,9.19,0.12,1.32,2874000,4415000,5770000000,2024-12-02T06:38:33.359669
COMP,"Compass, Inc.",7.09,-0.11,-1.53,1858000,4692000,3655000000,2024-12-02T06:38:33.359669
SGHC,Super Group (SGHC) Limited,6.65,-0.08,-1.19,437862,516255,3375000000,2024-12-02T06:38:33.359669
WULF,TeraWulf Inc.,7.89,0.6,8.23,18238000,24639000,3045000000,2024-12-02T06:38:33.359669
PBI,Pitney Bowes Inc.,8.06,-0.08,-0.98,914029,1679000,1479000000,2024-12-02T06:38:33.359669
VMEO,"Vimeo, Inc.",6.53,-0.18,-2.68,518028,1298000,1113000000,2024-12-02T06:38:33.359669
PGRU,PropertyGuru Group Limited,6.64,-0.01,-0.15,63293,231298,1093000000,2024-12-02T06:38:33.359669
REAX,The Real Brokerage Inc.,5.26,-0.09,-1.68,323067,680169,1067000000,2024-12-02T06:38:33.359669
NCMI,"National CineMedia, Inc.",6.95,0.09,1.31,169806,469415,659660000,2024-12-02T06:38:33.359669
ALT,"Altimmune, Inc.",8.57,-0.16,-1.83,1097000,2776000,620918000,2024-12-02T06:38:33.359669
CDXC,ChromaDex Corporation,7.72,0.08,1.05,482342,1176000,589679000,2024-12-02T06:38:33.359669
LSAK,"Lesaka Technologies, Inc.",5.4,-0.03,-0.55,11653,33203,430182000,2024-12-02T06:38:33.359669
NL,"NL Industries, Inc.",7.95,0.06,0.76,12542,27401,389316000,2024-12-02T06:38:33.359669
MAMA,"Mama's Creations, Inc.",9.77,0.18,1.88,165997,277450,367132000,2024-12-02T06:38:33.359669
ORN,"Orion Group Holdings, Inc.",8.72,-0.05,-0.57,164252,489430,341165000,2024-12-02T06:38:33.359669
DSGN,"Design Therapeutics, Inc.",6.0,0.03,0.5,42453,239274,339726000,2024-12-02T06:38:33.359669
ARQ,"Arq, Inc.",7.71,0.1,1.31,83996,271960,324067000,2024-12-02T06:38:33.359669
XBIT,XBiotech Inc.,7.61,0.26,3.54,41623,47090,231979000,2024-12-02T06:38:33.359669
NEOV,NeoVolta Inc.,5.09,0.13,2.62,72948,214149,169811000,2024-12-02T06:38:33.359669
ADUR,Aduro Clean Technologies Inc.,5.79,0.2,3.58,55772,57800,163086000,2024-12-02T06:38:33.359669
CXDO,"Crexendo, Inc.",5.38,0.12,2.28,143411,135166,145807000,2024-12-02T06:38:33.359669
GIFI,"Gulf Island Fabrication, Inc.",6.91,0.03,0.44,20393,41212,112999000,2024-12-02T06:38:33.359669
CODA,"Coda Octopus Group, Inc.",9.46,0.62,7.01,42467,45255,105909000,2024-12-02T06:38:33.359669
PTLE,PTL Limited,7.1,0.22,3.2,453819,934118,90081000,2024-12-02T06:38:33.359669
KOSS,Koss Corporation,7.24,-0.05,-0.69,61312,205538,68167000,2024-12-02T06:38:33.359669
OPXS,"Optex Systems Holdings, Inc",8.9,0.03,0.34,5160,24157,61653000,2024-12-02T06:38:33.359669
BGM,BGM Group Ltd,8.82,1.82,26.0,332358,23039,52977000,2024-12-02T06:38:33.359669
NISN,"Nisun International Enterprise Development Group Co., Ltd",8.2,-0.37,-4.32,60663,118150,39060000,2024-12-02T06:38:33.359669
MTEN,Mingteng International Corporation Inc.,5.96,0.45,8.23,9971,56993,37017000,2024-12-02T06:38:33.359669
