Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,8.66,-0.11,-1.25,30712,598757,106762000000,2024-10-11T06:34:35.519586
AUR,"Aurora Innovation, Inc.",5.72,0.24,4.38,8115000,10092000,9740000000,2024-10-11T06:34:35.519586
IOVA,"Iovance Biotherapeutics, Inc.",9.47,-0.14,-1.46,4517000,6132000,2874000000,2024-10-11T06:34:35.519586
COMP,"Compass, Inc.",5.62,-0.02,-0.35,3420000,5223000,2817000000,2024-10-11T06:34:35.519586
CLSK,"CleanSpark, Inc.",8.66,-0.2,-2.26,12539000,23729000,2192000000,2024-10-11T06:34:35.519586
KNTNF,K92 Mining Inc.,6.66,-0.02,-0.3,41727,127854,1585000000,2024-10-11T06:34:35.519586
IREN,Iris Energy Limited,7.33,-0.18,-2.4,10761000,14279000,1388000000,2024-10-11T06:34:35.519586
WDOFF,Wesdome Gold Mines Ltd.,9.07,-0.01,-0.11,5100,143098,1361000000,2024-10-11T06:34:35.519586
PBI,Pitney Bowes Inc.,6.92,0.07,1.02,834137,1982000,1242000000,2024-10-11T06:34:35.519586
BTDR,Bitdeer Technologies Group,6.87,0.1,1.48,1234000,2492000,1149000000,2024-10-11T06:34:35.519586
PGRU,PropertyGuru Group Limited,6.61,0.0,0.0,794508,933171,1086000000,2024-10-11T06:34:35.519586
ASTL,Algoma Steel Group Inc.,9.95,-0.04,-0.4,453313,713714,1040000000,2024-10-11T06:34:35.519586
REAX,The Real Brokerage Inc.,5.04,-0.28,-5.26,896378,893693,984816000,2024-10-11T06:34:35.519586
NCMI,"National CineMedia, Inc.",6.51,0.06,0.93,578683,476839,620544000,2024-10-11T06:34:35.519586
YRD,Yiren Digital Ltd.,6.23,-0.19,-2.96,153987,160812,541602000,2024-10-11T06:34:35.519586
ALT,"Altimmune, Inc.",6.02,-0.09,-1.47,1730000,2334000,427847000,2024-10-11T06:34:35.519586
NL,"NL Industries, Inc.",7.88,-0.07,-0.88,14829,34775,384920000,2024-10-11T06:34:35.519586
XYF,X Financial,7.03,-0.23,-3.17,41305,29667,333306000,2024-10-11T06:34:35.519586
ITI,"Iteris, Inc.",7.17,0.0,0.0,250975,783631,307655000,2024-10-11T06:34:35.519586
MAMA,"Mama's Creations, Inc.",8.02,-0.11,-1.35,352570,321325,301372000,2024-10-11T06:34:35.519586
ABXXF,Abaxx Technologies Inc.,8.0,-0.12,-1.48,6100,23315,272747000,2024-10-11T06:34:35.519586
ARQ,"Arq, Inc.",5.26,-0.02,-0.38,199621,231376,217153000,2024-10-11T06:34:35.519586
PGHL,Primega Group Holdings Limited,8.91,-0.33,-3.57,81173,245250,213840000,2024-10-11T06:34:35.519586
XBIT,XBiotech Inc.,6.97,-0.11,-1.55,11237,56273,212328000,2024-10-11T06:34:35.519586
ESOA,Energy Services of America Corporation,9.88,0.21,2.17,104527,163220,163719000,2024-10-11T06:34:35.519586
LASE,Laser Photonics Corporation,8.3,-0.45,-5.14,4130000,3025000,126744000,2024-10-11T06:34:35.519586
SRTS,"Sensus Healthcare, Inc.",6.32,0.0,0.0,66513,180268,103579000,2024-10-11T06:34:35.519586
ALAR,Alarum Technologies Ltd.,9.56,-0.02,-0.21,92991,335059,65669000,2024-10-11T06:34:35.519586
KOSS,Koss Corporation,7.02,-0.03,-0.43,55717,666071,65285000,2024-10-11T06:34:35.519586
OPXS,"Optex Systems Holdings, Inc",8.44,0.31,3.81,12161,24726,58010000,2024-10-11T06:34:35.519586
