Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TME,Tencent Music Entertainment Group,9.46,-0.04,-0.42,5383000,8368000,16108000000,2024-09-19T06:34:51.352122
HMY,Harmony Gold Mining Company Limited,9.8,-0.28,-2.78,4708000,4354000,6440000000,2024-09-19T06:34:51.352122
COMP,"Compass, Inc.",6.39,-0.15,-2.29,6499000,5174000,3202000000,2024-09-19T06:34:51.352122
CLSK,"CleanSpark, Inc.",8.84,-0.31,-3.39,19000000,25801000,2238000000,2024-09-19T06:34:51.352122
IREN,Iris Energy Limited,7.72,-0.31,-3.86,15263000,15553000,1462000000,2024-09-19T06:34:51.352122
WDOFF,Wesdome Gold Mines Ltd.,9.7,-0.03,-0.31,27749,139877,1451000000,2024-09-19T06:34:51.352122
SILV,SilverCrest Metals Inc.,9.09,-0.46,-4.82,2129000,1539000,1352000000,2024-09-19T06:34:51.352122
PBI,Pitney Bowes Inc.,7.01,0.1,1.45,1578000,2301000,1258000000,2024-09-19T06:34:51.352122
REAX,The Real Brokerage Inc.,5.57,-0.3,-5.11,942549,1183000,1088000000,2024-09-19T06:34:51.352122
PGRU,PropertyGuru Group Limited,6.59,-0.02,-0.3,601933,882834,1083000000,2024-09-19T06:34:51.352122
NCMI,"National CineMedia, Inc.",7.0,-0.06,-0.85,313129,648653,667251000,2024-09-19T06:34:51.352122
SIGA,"SIGA Technologies, Inc.",7.97,0.09,1.14,605358,1410000,568813000,2024-09-19T06:34:51.352122
ALT,"Altimmune, Inc.",7.43,-0.14,-1.85,2220000,3321000,528058000,2024-09-19T06:34:51.352122
NKTX,"Nkarta, Inc.",5.27,-0.12,-2.23,296170,702600,371845000,2024-09-19T06:34:51.352122
DSGN,"Design Therapeutics, Inc.",5.64,-0.13,-2.25,192715,264509,319340000,2024-09-19T06:34:51.352122
ITI,"Iteris, Inc.",7.11,0.0,0.0,487851,708439,304302000,2024-09-19T06:34:51.352122
MAMA,"Mama's Creations, Inc.",7.6,-0.08,-1.04,321094,424668,285589000,2024-09-19T06:34:51.352122
ABXXF,Abaxx Technologies Inc.,8.25,-0.01,-0.16,14389,28700,276092000,2024-09-19T06:34:51.352122
XBIT,XBiotech Inc.,7.5,0.11,1.49,30952,109942,228474000,2024-09-19T06:34:51.352122
ARQ,"Arq, Inc.",6.11,-0.24,-3.78,147172,241774,223100000,2024-09-19T06:34:51.352122
RAIL,"FreightCar America, Inc.",9.85,-1.1,-10.05,638189,208041,185907000,2024-09-19T06:34:51.352122
ESOA,Energy Services of America Corporation,10.0,-0.23,-2.25,226044,156536,165707000,2024-09-19T06:34:51.352122
BSEM,"BioStem Technologies, Inc.",9.76,-0.24,-2.4,6192,30076,158964000,2024-09-19T06:34:51.352122
LASE,Laser Photonics Corporation,8.41,0.67,8.66,1269000,706693,115600000,2024-09-19T06:34:51.352122
SRTS,"Sensus Healthcare, Inc.",6.07,0.08,1.34,78388,191093,99482000,2024-09-19T06:34:51.352122
FEBO,Fenbo Holdings Limited,6.77,0.11,1.65,46173,108855,74893000,2024-09-19T06:34:51.352122
KOSS,Koss Corporation,6.65,-0.16,-2.35,118393,3158000,61844000,2024-09-19T06:34:51.352122
BGM,Qilian International Holding Group Limited,8.0,0.1,1.27,23877,30867,57812000,2024-09-19T06:34:51.352122
OPXS,"Optex Systems Holdings, Inc",7.71,-0.38,-4.7,22226,24257,52993000,2024-09-19T06:34:51.352122
