Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",7.15,0.08,1.13,101128,557616,44611000000,2026-07-18T08:13:39.870977
NHYDY,Norsk Hydro ASA,8.96,0.17,1.93,309696,331554,17636000000,2026-07-18T08:13:39.870977
UGP,Ultrapar Participações S.A.,6.25,0.01,0.16,5182000,3437000,6680000000,2026-07-18T08:13:39.870977
DSVSF,Discovery Mining Ltd.,5.54,0.2,3.82,49851,502262,4492000000,2026-07-18T08:13:39.870977
SVM,Silvercorp Metals Inc.,8.92,0.1,1.13,3489000,3762000,1973000000,2026-07-18T08:13:39.870977
TSHA,"Taysha Gene Therapies, Inc.",5.96,-0.01,-0.17,2448000,3065000,1713000000,2026-07-18T08:13:39.870977
GUYGF,G2 Goldfields Inc.,6.17,0.03,0.49,6217,56846,1596000000,2026-07-18T08:13:39.870977
ABSI,Absci Corporation,8.3,0.07,0.79,3715000,6088000,1405000000,2026-07-18T08:13:39.870977
TTI,"TETRA Technologies, Inc.",9.26,0.23,2.55,1019000,1661000,1369000000,2026-07-18T08:13:39.870977
IMTX,Immatics N.V.,9.59,0.19,2.02,393663,477201,1311000000,2026-07-18T08:13:39.870977
LWLG,"Lightwave Logic, Inc.",6.23,-0.06,-0.95,2481000,7069000,959916000,2026-07-18T08:13:39.870977
ARKO,Arko Corp.,7.96,0.02,0.25,475522,890780,892998000,2026-07-18T08:13:39.870977
TALK,"Talkspace, Inc.",5.21,-0.01,-0.19,1098000,1929000,872740000,2026-07-18T08:13:39.870977
AVR,Anteris Technologies Global Corp.,8.45,0.11,1.32,1019000,1212000,822542000,2026-07-18T08:13:39.870977
ARREF,Amerigo Resources Ltd.,5.04,-0.11,-2.14,16233,143238,813687000,2026-07-18T08:13:39.870977
STTK,"Shattuck Labs, Inc.",7.53,0.46,6.51,2965000,1184000,719177000,2026-07-18T08:13:39.870977
MTA,Metalla Royalty & Streaming Ltd.,7.26,0.09,1.26,467446,476558,678394000,2026-07-18T08:13:39.870977
MAKO,Mako Mining Corp.,6.85,-0.09,-1.3,146277,171193,599818000,2026-07-18T08:13:39.870977
ROMA,Roma Green Finance Limited,9.28,-0.21,-2.21,25416,58775,552759000,2026-07-18T08:13:39.870977
XMAX,XMax Inc.,8.51,-0.02,-0.23,526810,1456000,541256000,2026-07-18T08:13:39.870977
OIS,"Oil States International, Inc.",8.43,-0.03,-0.35,509994,827266,507431000,2026-07-18T08:13:39.870977
ELVA,Electrovaya Inc.,9.48,-0.06,-0.63,1113000,949904,469331000,2026-07-18T08:13:39.870977
RLGT,"Radiant Logistics, Inc.",9.21,-0.29,-3.05,84585,156343,431320000,2026-07-18T08:13:39.870977
DMAC,DiaMedica Therapeutics Inc.,7.3,0.17,2.38,199159,200056,393348000,2026-07-18T08:13:39.870977
OPTX,"Syntec Optics Holdings, Inc.",7.49,-0.03,-0.4,347699,1076000,301696000,2026-07-18T08:13:39.870977
ALVOF,Alvopetro Energy Ltd.,6.74,0.34,5.39,15499,27785,249881000,2026-07-18T08:13:39.870977
JLHL,Julong Holding Limited,9.35,0.91,10.78,3114000,2149000,200545000,2026-07-18T08:13:39.870977
INFU,"InfuSystem Holdings, Inc.",8.92,-0.32,-3.46,90858,221074,180021000,2026-07-18T08:13:39.870977
KVHI,"KVH Industries, Inc.",9.12,0.34,3.87,214976,285641,177819000,2026-07-18T08:13:39.870977
AMPG,"AmpliTech Group, Inc.",6.64,0.22,3.43,2227000,4485000,168250000,2026-07-18T08:13:39.870977
SOTK,Sono-Tek Corporation,5.5,-0.07,-1.26,15060,43517,86442000,2026-07-18T08:13:39.870977
ROLR,"High Roller Technologies, Inc.",6.96,0.21,3.11,78683,643508,76344000,2026-07-18T08:13:39.870977
NRT,North European Oil Royalty Trust,7.73,-0.09,-1.15,31730,52180,71043000,2026-07-18T08:13:39.870977
EDSA,"Edesa Biotech, Inc.",6.6,-0.12,-1.79,36800,496112,63579000,2026-07-18T08:13:39.870977
CVV,CVD Equipment Corporation,7.12,0.15,2.15,150420,149575,49416000,2026-07-18T08:13:39.870977
