Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MTHRY,"M3, Inc.",6.7,-0.04,-0.59,136009,304162,9078000000,2026-01-06T07:54:39.706165
LYSDY,Lynas Rare Earths Limited,9.01,0.56,6.63,125251,729014,9069000000,2026-01-06T07:54:39.706165
FSM,Fortuna Mining Corp.,9.97,0.43,4.51,7934000,10595000,3065000000,2026-01-06T07:54:39.706165
NVTS,Navitas Semiconductor Corporation,9.05,0.67,8.0,40949000,36905000,2086000000,2026-01-06T07:54:39.706165
SVM,Silvercorp Metals Inc.,8.76,0.42,5.04,6155000,5865000,1930000000,2026-01-06T07:54:39.706165
KRKNF,Kraken Robotics Inc.,5.19,0.24,4.92,447691,1684000,1590000000,2026-01-06T07:54:39.706165
RLAY,"Relay Therapeutics, Inc.",7.86,-0.32,-3.91,1943000,2179000,1362000000,2026-01-06T07:54:39.706165
AMPX,"Amprius Technologies, Inc.",9.21,0.47,5.38,5497000,7430000,1202000000,2026-01-06T07:54:39.706165
YALA,Yalla Group Limited,7.15,0.09,1.27,250210,351645,1136000000,2026-01-06T07:54:39.706165
ANPMF,Andean Precious Metals Corp.,6.74,-0.28,-4.02,26149,157305,1001000000,2026-01-06T07:54:39.706165
SLDP,"Solid Power, Inc.",5.14,0.49,10.54,7646000,12302000,981861000,2026-01-06T07:54:39.706165
UAMY,United States Antimony Corporation,6.87,0.94,15.85,14366000,14922000,962045000,2026-01-06T07:54:39.706165
ASM,Avino Silver & Gold Mines Ltd.,6.06,0.14,2.36,5557000,5017000,950732000,2026-01-06T07:54:39.706165
SCZMD,Santacruz Silver Mining Ltd.,9.86,0.46,4.89,98083,262611,900673000,2026-01-06T07:54:39.706165
MTA,Metalla Royalty & Streaming Ltd.,8.08,0.33,4.26,521261,623986,747896000,2026-01-06T07:54:39.706165
GLASF,Glass House Brands Inc.,8.85,-0.12,-1.34,67885,265065,710295000,2026-01-06T07:54:39.706165
MAKOF,Mako Mining Corp.,5.88,0.08,1.38,34152,42881,511613000,2026-01-06T07:54:39.706165
DSGN,"Design Therapeutics, Inc.",8.69,-0.41,-4.51,464442,396226,495015000,2026-01-06T07:54:39.706165
XNET,Xunlei Limited,7.65,0.39,5.37,247368,412400,478574000,2026-01-06T07:54:39.706165
IMRX,Immuneering Corporation,6.61,-0.01,-0.15,1449000,1274000,426807000,2026-01-06T07:54:39.706165
CV,"CapsoVision, Inc.",8.49,-1.75,-17.09,184708,155162,397699000,2026-01-06T07:54:39.706165
III,"Information Services Group, Inc.",5.87,0.29,5.2,399562,282188,282907000,2026-01-06T07:54:39.706165
HERE,Here Group Limited,5.12,0.01,0.2,75502,286242,278449000,2026-01-06T07:54:39.706165
NVA,Nova Minerals Limited,6.92,0.52,8.12,681166,2582000,271477000,2026-01-06T07:54:39.706165
GSIT,"GSI Technology, Inc.",7.43,0.7,10.4,1611000,5635000,261846000,2026-01-06T07:54:39.706165
HUHU,HUHUTECH International Group Inc.,9.39,-0.59,-5.95,12849,25831,226313000,2026-01-06T07:54:39.706165
DPRO,Draganfly Inc.,8.11,0.76,10.34,2246000,2744000,207468000,2026-01-06T07:54:39.706165
LUD,Luda Technology Group Limited,7.92,-0.06,-0.75,6628,60745,179705000,2026-01-06T07:54:39.706165
OSS,"One Stop Systems, Inc.",6.9,0.1,1.47,908104,625695,169157000,2026-01-06T07:54:39.706165
TGEN,Tecogen Inc.,5.54,0.2,3.75,601296,736660,165349000,2026-01-06T07:54:39.706165
BUUU,BUUU Group Limited,7.8,0.1,1.3,57369,48718,130065000,2026-01-06T07:54:39.706165
TORO,Toro Corp.,5.5,0.12,2.23,98759,361283,118104000,2026-01-06T07:54:39.706165
MGRT,Mega Fortune Company Limited,7.15,-0.05,-0.69,46787,179437,98313000,2026-01-06T07:54:39.706165
FSI,"Flexible Solutions International, Inc.",6.89,0.08,1.17,36292,43093,87451000,2026-01-06T07:54:39.706165
NRT,North European Oil Royalty Trust,7.89,0.81,11.44,279868,56593,72514000,2026-01-06T07:54:39.706165
CRVO,CervoMed Inc.,7.81,0.02,0.26,31090,80332,72264000,2026-01-06T07:54:39.706165
AXIL,"AXIL Brands, Inc.",6.26,-0.4,-5.94,37591,506003,42270000,2026-01-06T07:54:39.706165
SIF,"SIFCO Industries, Inc.",5.76,0.05,0.88,39642,18860,35599000,2026-01-06T07:54:39.706165
TRT,Trio-Tech International,6.24,0.01,0.24,209277,69388,27147000,2026-01-06T07:54:39.706165
