Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
YMM,Full Truck Alliance Co. Ltd.,9.04,0.25,2.84,12863000,8320000,9454000000,2024-05-17T06:22:44.270126
TKC,Turkcell Iletisim Hizmetleri A.S.,6.52,0.25,3.99,357522,298506,5749000000,2024-05-17T06:22:44.270126
HMY,Harmony Gold Mining Company Limited,9.35,-0.04,-0.43,3623000,6305000,5819000000,2024-05-17T06:22:44.270126
DRKTF,Darktrace plc,7.48,-0.02,-0.24,6430,12959,5271000000,2024-05-17T06:22:44.270126
UEC,Uranium Energy Corp.,6.98,0.0,0.0,3970000,6709000,2821000000,2024-05-17T06:22:44.270126
ADMA,"ADMA Biologics, Inc.",9.06,-0.04,-0.44,2114000,2844000,2100000000,2024-05-17T06:22:44.270126
RSI,"Rush Street Interactive, Inc.",8.64,-0.1,-1.14,999063,1478000,1945000000,2024-05-17T06:22:44.270126
YLLXF,Yellow Cake plc,8.55,-0.05,-0.58,14196,13296,1854000000,2024-05-17T06:22:44.270126
GRND,Grindr Inc.,9.6,-0.46,-4.57,631750,426698,1686000000,2024-05-17T06:22:44.270126
AVPT,"AvePoint, Inc.",8.71,0.21,2.47,1615000,764154,1614000000,2024-05-17T06:22:44.270126
VTEX,VTEX,7.13,-0.14,-1.93,619985,566788,1318000000,2024-05-17T06:22:44.270126
PBI,Pitney Bowes Inc.,5.32,-0.14,-2.56,945428,1424000,951615000,2024-05-17T06:22:44.270126
TK,Teekay Corporation,9.16,0.27,3.04,826870,672479,837061000,2024-05-17T06:22:44.270126
NR,"Newpark Resources, Inc.",7.76,0.08,1.04,476536,600124,661165000,2024-05-17T06:22:44.270126
EGY,"VAALCO Energy, Inc.",6.17,-0.09,-1.4,856153,1252000,638324000,2024-05-17T06:22:44.270126
ALT,"Altimmune, Inc.",8.9,0.03,0.34,4201000,4337000,631030000,2024-05-17T06:22:44.270126
NCMI,"National CineMedia, Inc.",5.01,0.18,3.62,796385,797585,483831000,2024-05-17T06:22:44.270126
STTK,"Shattuck Labs, Inc.",7.84,-0.32,-3.92,403281,350643,372799000,2024-05-17T06:22:44.270126
YRD,Yiren Digital Ltd.,5.04,0.0,0.0,45781,142493,446610000,2024-05-17T06:22:44.270126
ABXXF,Abaxx Technologies Inc.,9.64,0.14,1.47,41148,16422,316594000,2024-05-17T06:22:44.270126
ORN,"Orion Group Holdings, Inc.",9.35,-0.25,-2.6,246075,398932,307202000,2024-05-17T06:22:44.270126
ARQ,"Arq, Inc.",7.53,0.28,3.86,152109,296214,255246000,2024-05-17T06:22:44.270126
MAMA,"Mama's Creations, Inc.",6.89,0.24,3.61,272254,287006,258020000,2024-05-17T06:22:44.270126
VRA,"Vera Bradley, Inc.",7.76,-0.01,-0.13,203981,275808,238674000,2024-05-17T06:22:44.270126
IDR,"Idaho Strategic Resources, Inc.",9.56,-0.49,-4.88,59179,50488,121798000,2024-05-17T06:22:44.270126
ESOA,Energy Services of America Corporation,6.44,0.02,0.31,126599,142537,106955000,2024-05-17T06:22:44.270126
LFVN,LifeVantage Corporation,7.2,0.05,0.63,55026,35283,91508000,2024-05-17T06:22:44.270126
BMR,Beamr Imaging Ltd.,5.6,-0.11,-1.93,212566,1989000,84590000,2024-05-17T06:22:44.270126
DTST,Data Storage Corporation,6.14,-0.08,-1.29,112414,168764,42802000,2024-05-17T06:22:44.270126
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.2,0.12,1.69,100934,98000,28927000,2024-05-17T06:22:44.270126
