Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.77,0.41,4.9,2943000,5087000,5649000000,2024-06-18T20:12:30.905518
UEC,Uranium Energy Corp.,6.24,0.18,2.97,4448000,6231000,2775000000,2024-06-18T20:12:30.905518
RSI,"Rush Street Interactive, Inc.",9.69,0.02,0.21,1785000,1799000,2181000000,2024-06-18T20:12:30.905518
AVPT,"AvePoint, Inc.",9.75,0.13,1.35,1012000,939988,1807000000,2024-06-18T20:12:30.905518
GRND,Grindr Inc.,9.91,-0.01,-0.05,414838,409000,1742000000,2024-06-18T20:12:30.905518
CIFR,Cipher Mining Inc.,5.01,0.01,0.2,8864000,7827000,1553000000,2024-06-18T20:12:30.905518
VTEX,VTEX,6.5,-0.24,-3.56,375223,459580,1201000000,2024-06-18T20:12:30.905518
NR,"Newpark Resources, Inc.",7.88,0.1,1.29,561784,639607,671389000,2024-06-18T20:12:30.905518
EGY,"VAALCO Energy, Inc.",6.28,0.2,3.38,616874,1235000,649186000,2024-06-18T20:12:30.905518
FULC,"Fulcrum Therapeutics, Inc.",6.49,-0.51,-7.29,676250,537546,403377000,2024-06-18T20:12:30.905518
LCUT,"Lifetime Brands, Inc.",9.32,-0.17,-1.79,62767,65130,205723000,2024-06-18T20:12:30.905518
ESOA,Energy Services of America Corporation,7.68,0.14,1.86,213932,152311,127549000,2024-06-18T20:12:30.905518
IDR,"Idaho Strategic Resources, Inc.",9.6,-0.51,-5.0,105462,62738,122244000,2024-06-18T20:12:30.905518
SRTS,"Sensus Healthcare, Inc.",5.16,-0.06,-1.15,86894,548419,84586000,2024-06-18T20:12:30.905518
BMR,Beamr Imaging Ltd.,5.42,0.23,4.43,906545,1843000,81871000,2024-06-18T20:12:30.905518
NTRB,Nutriband Inc.,5.19,-0.28,-5.12,33522,61157,57277000,2024-06-18T20:12:30.905518
OPXS,"Optex Systems Holdings, Inc",7.22,-0.09,-1.23,32557,18703,49477000,2024-06-18T20:12:30.905518
DTST,Data Storage Corporation,6.3,-0.07,-1.1,117113,148503,44004000,2024-06-18T20:12:30.905518
SGMA,"SigmaTron International, Inc.",5.25,0.05,0.96,16985,25898,31995000,2024-06-18T20:12:30.905518
