Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",7.03,0.14,2.03,76004,649580,43863000000,2026-09-09T12:34:10.937193
GGB,Gerdau S.A.,5.06,0.09,1.81,9614000,14308000,9928000000,2026-09-09T12:34:10.937193
UGP,Ultrapar Participações S.A.,7.45,0.17,2.34,2463000,3566000,7939000000,2026-09-09T12:34:10.937193
DSVSF,Discovery Mining Ltd.,9.31,-0.17,-1.79,29399,462561,7579000000,2026-09-09T12:34:10.937193
ATHOF,Athabasca Oil Corporation,7.99,0.14,1.78,19545,343616,3846000000,2026-09-09T12:34:10.937193
PALAF,Paladin Energy Ltd,8.45,0.11,1.32,5268,40590,3797000000,2026-09-09T12:34:10.937193
TSHA,"Taysha Gene Therapies, Inc.",5.48,-0.12,-2.14,1527000,3101000,1786000000,2026-09-09T12:34:10.937193
USAS,Americas Gold and Silver Corporation,5.2,-0.16,-2.99,3968000,4368000,1758000000,2026-09-09T12:34:10.937193
NLST,"Netlist, Inc.",5.02,0.0,0.0,1463000,2454000,1755000000,2026-09-09T12:34:10.937193
ABSI,Absci Corporation,8.91,0.09,1.02,2504000,4648000,1529000000,2026-09-09T12:34:10.937193
CRLFF,Cardinal Energy Ltd.,8.69,0.12,1.38,7500,521832,1523000000,2026-09-09T12:34:10.937193
IMTX,Immatics N.V.,9.44,-0.12,-1.26,699513,470159,1437000000,2026-09-09T12:34:10.937193
ASM,Avino Silver & Gold Mines Ltd.,7.3,-0.03,-0.41,4000000,3970000,1240000000,2026-09-09T12:34:10.937193
NEWP,New Pacific Metals Corp.,5.95,-0.22,-3.57,629615,716091,1104000000,2026-09-09T12:34:10.937193
SYAXF,Elevra Lithium Limited,5.5,-0.23,-4.05,9500,17820,1067000000,2026-09-09T12:34:10.937193
ARREF,Amerigo Resources Ltd.,6.17,0.34,5.83,24213,142308,996096000,2026-09-09T12:34:10.937193
TLOFF,Talon Metals Corp.,6.06,0.55,9.98,124940,251843,981515000,2026-09-09T12:34:10.937193
SCZM,Santacruz Silver Mining Ltd.,9.97,0.03,0.3,272727,490612,927113000,2026-09-09T12:34:10.937193
LWLG,"Lightwave Logic, Inc.",5.6,0.25,4.67,2809000,3641000,863337000,2026-09-09T12:34:10.937193
AVR,Anteris Technologies Global Corp.,8.62,-0.42,-4.65,489853,1053000,839090000,2026-09-09T12:34:10.937193
NUAI,"New Era Energy & Digital, Inc.",6.6,1.19,22.0,15397000,7566000,703292000,2026-09-09T12:34:10.937193
STTK,"Shattuck Labs, Inc.",6.5,-0.29,-4.27,1002000,1269000,652361000,2026-09-09T12:34:10.937193
STLN,"Starling Oncology, Inc.",6.32,0.39,6.58,1775000,1730000,644110000,2026-09-09T12:34:10.937193
HNST,"The Honest Company, Inc.",5.74,-0.21,-3.53,2184000,2091000,615812000,2026-09-09T12:34:10.937193
XMAX,"XMAX, Inc.",8.52,-0.11,-1.27,715451,963474,549740000,2026-09-09T12:34:10.937193
PANL,Pangaea Logistics Solutions Ltd.,8.31,-0.24,-2.81,344378,444714,544087000,2026-09-09T12:34:10.937193
ROMA,Roma Green Finance Limited,8.99,0.19,2.22,11259,27454,535485000,2026-09-09T12:34:10.937193
OIS,"Oil States International, Inc.",8.7,-0.06,-0.68,374841,658090,524807000,2026-09-09T12:34:10.937193
AVIR,"Atea Pharmaceuticals, Inc.",5.68,-0.15,-2.57,215977,320851,455563000,2026-09-09T12:34:10.937193
BIOA,"BioAge Labs, Inc.",9.4,-0.19,-2.03,387710,875333,431201000,2026-09-09T12:34:10.937193
VOXR,Vox Royalty Corp.,5.73,-0.03,-0.52,379112,494016,398208000,2026-09-09T12:34:10.937193
TKNO,"Alpha Teknova, Inc.",6.88,-0.04,-0.58,134752,211645,369375000,2026-09-09T12:34:10.937193
CV,"CapsoVision, Inc.",6.36,0.37,6.18,391103,144600,318298000,2026-09-09T12:34:10.937193
OPTX,"Syntec Optics Holdings, Inc.",7.76,0.19,2.51,260013,541677,312572000,2026-09-09T12:34:10.937193
ALVOF,Alvopetro Energy Ltd.,7.72,0.12,1.58,21070,46756,288015000,2026-09-09T12:34:10.937193
TBI,"TrueBlue, Inc.",9.39,-0.46,-4.67,274326,316548,285872000,2026-09-09T12:34:10.937193
PROF,Profound Medical Corp.,6.81,-0.08,-1.16,70683,94330,248787000,2026-09-09T12:34:10.937193
OSS,"One Stop Systems, Inc.",9.83,-0.14,-1.4,647666,1072000,245161000,2026-09-09T12:34:10.937193
SND,"Smart Sand, Inc.",5.36,0.04,0.75,140976,362140,227259000,2026-09-09T12:34:10.937193
TORO,Toro Corp.,6.49,0.14,2.12,17749,28859,224290000,2026-09-09T12:34:10.937193
GSIT,"GSI Technology, Inc.",5.63,0.28,5.23,551999,797579,216375000,2026-09-09T12:34:10.937193
JLHL,Julong Holding Limited,6.12,0.03,0.49,89317,2933000,131266000,2026-09-09T12:34:10.937193
UFI,"Unifi, Inc.",6.79,-0.33,-4.63,101749,126206,126218000,2026-09-09T12:34:10.937193
ICCC,ImmuCell Corporation,9.84,-0.06,-0.61,15294,29017,89369000,2026-09-09T12:34:10.937193
NRT,North European Oil Royalty Trust,9.37,0.44,4.93,116246,47304,86116000,2026-09-09T12:34:10.937193
ROLR,"High Roller Technologies, Inc.",6.26,-0.14,-2.19,37568,105446,69044000,2026-09-09T12:34:10.937193
JRSH,"Jerash Holdings (US), Inc.",5.36,-0.17,-3.07,148330,759980,68072000,2026-09-09T12:34:10.937193
