Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMMYY,"Sumitomo Metal Mining Co., Ltd.",9.82,0.45,4.8,7900,76791,10627000000,2025-12-23T07:52:42.056388
MTHRY,"M3, Inc.",6.53,-0.24,-3.62,6298,450814,8841000000,2025-12-23T07:52:42.056388
LYSCF,Lynas Rare Earths Limited,8.4,0.22,2.69,11286,172622,8455000000,2025-12-23T07:52:42.056388
LYSDY,Lynas Rare Earths Limited,8.39,0.17,2.07,57344,718556,8445000000,2025-12-23T07:52:42.056388
ONDS,Ondas Holdings Inc.,9.27,0.05,0.54,67506000,83573000,3519000000,2025-12-23T07:52:42.056388
SVM,Silvercorp Metals Inc.,8.92,0.27,3.12,5780000,6104000,1965000000,2025-12-23T07:52:42.056388
NVTS,Navitas Semiconductor Corporation,7.9,0.09,1.15,11054000,39455000,1821000000,2025-12-23T07:52:42.056388
SHLS,"Shoals Technologies Group, Inc.",9.32,0.36,4.02,3150000,6151000,1560000000,2025-12-23T07:52:42.056388
RLAY,"Relay Therapeutics, Inc.",8.61,0.21,2.5,1635000,2140000,1492000000,2025-12-23T07:52:42.056388
DGNX,Diginex Limited,6.99,0.01,0.14,376823,924514,1419000000,2025-12-23T07:52:42.056388
TTI,"TETRA Technologies, Inc.",9.33,0.31,3.44,1904000,2715000,1248000000,2025-12-23T07:52:42.056388
AMPX,"Amprius Technologies, Inc.",9.07,-0.28,-2.99,5654000,7941000,1183000000,2025-12-23T07:52:42.056388
YALA,Yalla Group Limited,7.21,0.16,2.27,189019,361535,1145000000,2025-12-23T07:52:42.056388
ASM,Avino Silver & Gold Mines Ltd.,6.84,0.42,6.54,5696000,5074000,1073000000,2025-12-23T07:52:42.056388
ANPMF,Andean Precious Metals Corp.,7.12,-0.19,-2.6,44791,147292,1058000000,2025-12-23T07:52:42.056388
CMPX,"Compass Therapeutics, Inc.",5.14,0.15,3.01,827023,1971000,914211000,2025-12-23T07:52:42.056388
SCZMF,Santacruz Silver Mining Ltd.,9.05,0.42,4.87,215706,255359,810788000,2025-12-23T07:52:42.056388
UAMY,United States Antimony Corporation,5.59,0.77,15.98,10274000,15031000,782799000,2025-12-23T07:52:42.056388
MTA,Metalla Royalty & Streaming Ltd.,8.41,0.17,2.06,651606,645154,778441000,2025-12-23T07:52:42.056388
ORGO,Organogenesis Holdings Inc.,5.71,0.11,1.96,727708,1731000,724668000,2025-12-23T07:52:42.056388
GLASF,Glass House Brands Inc.,9.0,-0.41,-4.34,233253,258674,722334000,2025-12-23T07:52:42.056388
DSGN,"Design Therapeutics, Inc.",9.96,0.28,2.89,790925,349033,567359000,2025-12-23T07:52:42.056388
MAKOF,Mako Mining Corp.,6.05,0.1,1.68,7650,44061,526405000,2025-12-23T07:52:42.056388
LAW,"CS Disco, Inc.",8.12,-0.27,-3.22,189276,213264,507432000,2025-12-23T07:52:42.056388
XNET,Xunlei Limited,7.16,0.15,2.14,249065,526943,447921000,2025-12-23T07:52:42.056388
DMAC,DiaMedica Therapeutics Inc.,8.44,-0.04,-0.47,239329,405019,439534000,2025-12-23T07:52:42.056388
IMRX,Immuneering Corporation,5.91,0.26,4.6,1141000,1992000,381608000,2025-12-23T07:52:42.056388
VOXR,Vox Royalty Corp.,5.3,0.12,2.32,746333,704372,365633000,2025-12-23T07:52:42.056388
III,"Information Services Group, Inc.",5.9,-0.02,-0.34,231498,282191,284353000,2025-12-23T07:52:42.056388
NVA,Nova Minerals Limited,7.11,0.41,6.04,1288000,2564000,247894000,2025-12-23T07:52:42.056388
MAMO,Massimo Group,5.22,-0.06,-1.14,41182,96640,217366000,2025-12-23T07:52:42.056388
GSIT,"GSI Technology, Inc.",6.0,0.06,1.01,828710,5106000,211450000,2025-12-23T07:52:42.056388
AHMA,Ambitions Enterprise Management Co. L.L.C,6.97,-0.24,-3.33,31237,1535000,207183000,2025-12-23T07:52:42.056388
DPRO,Draganfly Inc.,8.01,0.48,6.37,3536000,4547000,204910000,2025-12-23T07:52:42.056388
OSS,"One Stop Systems, Inc.",7.26,-0.09,-1.22,470651,695320,177982000,2025-12-23T07:52:42.056388
LHAI,Linkhome Holdings Inc.,9.75,-3.05,-23.83,4710000,414972,158243000,2025-12-23T07:52:42.056388
TGEN,Tecogen Inc.,5.11,0.07,1.39,617651,766975,152516000,2025-12-23T07:52:42.056388
TORO,Toro Corp.,5.58,0.04,0.72,107252,393291,119822000,2025-12-23T07:52:42.056388
FSI,"Flexible Solutions International, Inc.",7.12,0.12,1.71,18152,49501,90371000,2025-12-23T07:52:42.056388
CRVO,CervoMed Inc.,8.11,0.51,6.78,58794,82690,75086000,2025-12-23T07:52:42.056388
RFIL,"RF Industries, Ltd.",6.06,0.03,0.5,36268,88025,64645000,2025-12-23T07:52:42.056388
NRT,North European Oil Royalty Trust,6.34,-0.02,-0.31,39029,53722,58268000,2025-12-23T07:52:42.056388
AXIL,"AXIL Brands, Inc.",7.84,-0.01,-0.13,61384,497490,52981000,2025-12-23T07:52:42.056388
SIF,"SIFCO Industries, Inc.",6.5,-0.14,-2.18,39114,13132,40238000,2025-12-23T07:52:42.056388
