Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.4,0.02,0.21,182266,5591000,5354000000,2024-06-13T13:38:44.018100
UEC,Uranium Energy Corp.,5.76,0.01,0.17,272106,6407000,2562000000,2024-06-13T13:38:44.018100
SECYF,Secure Energy Services Inc.,8.66,0.27,3.22,9020,27793,2089000000,2024-06-13T13:38:44.018100
RSI,"Rush Street Interactive, Inc.",9.22,0.08,0.88,51998,1690000,2075000000,2024-06-13T13:38:44.018100
AVPT,"AvePoint, Inc.",9.35,-0.07,-0.74,18273,919280,1732000000,2024-06-13T13:38:44.018100
GRND,Grindr Inc.,9.31,0.21,2.31,53418,378325,1636000000,2024-06-13T13:38:44.018100
CIFR,Cipher Mining Inc.,5.08,0.51,11.16,1642000,7682000,1575000000,2024-06-13T13:38:44.018100
CESDF,CES Energy Solutions Corp.,5.2,0.1,1.96,5253,18017,1227000000,2024-06-13T13:38:44.018100
TK,Teekay Corporation,9.23,-0.05,-0.54,7508,611607,843458000,2024-06-13T13:38:44.018100
NR,"Newpark Resources, Inc.",8.63,0.08,0.94,19914,641720,735291000,2024-06-13T13:38:44.018100
EGY,"VAALCO Energy, Inc.",6.52,0.03,0.46,54026,1377000,674533000,2024-06-13T13:38:44.018100
FULC,"Fulcrum Therapeutics, Inc.",7.8,0.09,1.17,8290,538734,484798000,2024-06-13T13:38:44.018100
ALT,"Altimmune, Inc.",6.38,0.0,0.0,106372,3308000,452356000,2024-06-13T13:38:44.018100
UBXG,U-BX Technology Ltd.,9.88,-0.23,-2.27,6579,160811,266760000,2024-06-13T13:38:44.018100
MAMA,"Mama's Creations, Inc.",6.95,0.13,1.98,23305,315222,259165000,2024-06-13T13:38:44.018100
SRTS,"Sensus Healthcare, Inc.",5.42,-0.03,-0.62,9560,543515,88780000,2024-06-13T13:38:44.018100
DRCT,"Direct Digital Holdings, Inc.",5.21,0.07,1.36,715037,346196,74747000,2024-06-13T13:38:44.018100
DTST,Data Storage Corporation,6.14,0.03,0.53,19352,154077,42816000,2024-06-13T13:38:44.018100
