Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.81,0.21,2.44,223319,217858,68024000000,2024-05-03T06:20:53.234812
UGP,Ultrapar Participações S.A.,5.16,0.1,1.98,843312,1501000,5623000000,2024-05-03T06:20:53.234812
HMY,Harmony Gold Mining Company Limited,8.47,-0.14,-1.63,4645000,6307000,5482000000,2024-05-03T06:20:53.234812
DRKTF,Darktrace plc,7.48,-0.02,-0.27,21512,10343,5266000000,2024-05-03T06:20:53.234812
PETRY,Vibra Energia S.A.,9.27,-0.02,-0.25,11010,14121,5166000000,2024-05-03T06:20:53.234812
UEC,Uranium Energy Corp.,7.12,0.28,4.09,5957000,7158000,2877000000,2024-05-03T06:20:53.234812
SECYF,Secure Energy Services Inc.,8.31,-0.1,-1.19,9762,48853,2186000000,2024-05-03T06:20:53.234812
RXRX,"Recursion Pharmaceuticals, Inc.",8.79,0.45,5.4,3792000,6391000,2088000000,2024-05-03T06:20:53.234812
IONQ,"IonQ, Inc.",9.0,0.25,2.86,4278000,6789000,1901000000,2024-05-03T06:20:53.234812
LIFX,"Life360, Inc.",8.61,0.0,0.0,66013,22193,1986000000,2024-05-03T06:20:53.234812
YLLXF,Yellow Cake plc,8.32,-0.08,-0.95,5014,14717,1815000000,2024-05-03T06:20:53.234812
ADMA,"ADMA Biologics, Inc.",6.74,0.07,1.05,1542000,2517000,1562000000,2024-05-03T06:20:53.234812
AVPT,"AvePoint, Inc.",8.04,0.19,2.42,391951,811403,1479000000,2024-05-03T06:20:53.234812
VTEX,VTEX,7.52,0.11,1.48,235970,469735,1390000000,2024-05-03T06:20:53.234812
PBI,Pitney Bowes Inc.,5.25,1.04,24.7,5874000,1373000,939094000,2024-05-03T06:20:53.234812
SIGA,"SIGA Technologies, Inc.",9.44,0.12,1.34,799174,843335,671396000,2024-05-03T06:20:53.234812
WEAV,"Weave Communications, Inc.",8.65,-2.28,-20.86,1952000,427941,613980000,2024-05-03T06:20:53.234812
NR,"Newpark Resources, Inc.",7.02,0.09,1.3,702804,595922,598115000,2024-05-03T06:20:53.234812
NKTX,"Nkarta, Inc.",7.53,0.04,0.53,1105000,996069,530621000,2024-05-03T06:20:53.234812
YRD,Yiren Digital Ltd.,5.45,0.25,4.81,328594,149466,482941000,2024-05-03T06:20:53.234812
FULC,"Fulcrum Therapeutics, Inc.",7.65,0.32,4.37,302634,625969,475475000,2024-05-03T06:20:53.234812
ABXXF,Abaxx Technologies Inc.,9.42,0.05,0.53,13181,18975,312011000,2024-05-03T06:20:53.234812
ORN,"Orion Group Holdings, Inc.",7.59,0.19,2.57,261457,357153,249376000,2024-05-03T06:20:53.234812
XBIT,XBiotech Inc.,8.02,-0.14,-1.72,52106,78214,244216000,2024-05-03T06:20:53.234812
MAMA,"Mama's Creations, Inc.",6.38,0.38,6.33,361170,277330,238921000,2024-05-03T06:20:53.234812
COYA,"Coya Therapeutics, Inc.",8.78,0.06,0.69,34266,100059,128207000,2024-05-03T06:20:53.234812
FTEL,Fitell Corporation,6.36,-0.19,-2.9,701082,554366,127859000,2024-05-03T06:20:53.234812
ESOA,Energy Services of America Corporation,6.63,-0.12,-1.78,36868,128232,110130000,2024-05-03T06:20:53.234812
BMR,Beamr Imaging Ltd.,5.84,0.3,5.42,272075,6092000,88215000,2024-05-03T06:20:53.234812
LFVN,LifeVantage Corporation,6.11,-0.07,-1.13,22492,35885,78627000,2024-05-03T06:20:53.234812
DRCT,"Direct Digital Holdings, Inc.",5.38,0.1,1.89,51208,218633,77186000,2024-05-03T06:20:53.234812
APT,"Alpha Pro Tech, Ltd.",6.06,0.15,2.54,37450,62727,69460000,2024-05-03T06:20:53.234812
OPXS,"Optex Systems Holdings, Inc",7.24,0.11,1.54,9663,19706,49404000,2024-05-03T06:20:53.234812
DTST,Data Storage Corporation,5.07,-0.06,-1.17,45894,160617,35084000,2024-05-03T06:20:53.234812
