Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.72,0.64,7.05,3712000,4088000,6149000000,2024-07-31T20:10:29.906309
UEC,Uranium Energy Corp.,5.95,0.26,4.66,12222000,6219000,2434000000,2024-07-31T20:10:29.906309
WDOFF,Wesdome Gold Mines Ltd.,9.62,0.25,2.67,21882,119254,1440000000,2024-07-31T20:10:29.906309
SILV,SilverCrest Metals Inc.,9.79,0.4,4.26,1112000,1500000,1442000000,2024-07-31T20:10:29.906309
PBI,Pitney Bowes Inc.,6.59,0.03,0.46,1488000,2009000,1179000000,2024-07-31T20:10:29.906309
REAX,The Real Brokerage Inc.,5.95,-0.03,-0.5,793557,1042000,1126000000,2024-07-31T20:10:29.906309
PGRU,PropertyGuru Group Limited,6.3,-0.02,-0.32,13356,24787,1033000000,2024-07-31T20:10:29.906309
EGY,"VAALCO Energy, Inc.",7.16,0.18,2.58,761032,988720,740745000,2024-07-31T20:10:29.906309
SIGA,"SIGA Technologies, Inc.",9.98,0.1,1.01,468701,692140,709802000,2024-07-31T20:10:29.906309
NR,"Newpark Resources, Inc.",8.26,0.19,2.42,1232000,669537,703339000,2024-07-31T20:10:29.906309
NCMI,"National CineMedia, Inc.",6.04,0.03,0.5,691981,700743,583302000,2024-07-31T20:10:29.906309
FULC,"Fulcrum Therapeutics, Inc.",9.28,0.87,10.34,1436000,793372,578157000,2024-07-31T20:10:29.906309
NKTX,"Nkarta, Inc.",6.43,0.08,1.26,489158,789812,477368000,2024-07-31T20:10:29.906309
ALT,"Altimmune, Inc.",6.36,0.04,0.63,1660000,3519000,450938000,2024-07-31T20:10:29.906309
VHIBF,Vitalhub Corp.,5.65,0.43,8.24,25600,12204,286699000,2024-07-31T20:10:29.906309
MAMA,"Mama's Creations, Inc.",7.62,0.32,4.38,174524,462133,288619000,2024-07-31T20:10:29.906309
ORN,"Orion Group Holdings, Inc.",8.2,0.05,0.61,440598,562764,284386000,2024-07-31T20:10:29.906309
ABXXF,Abaxx Technologies Inc.,8.1,0.01,0.12,7598,25003,267822000,2024-07-31T20:10:29.906309
BYRN,Byrna Technologies Inc.,9.38,0.18,1.96,165866,269575,220389000,2024-07-31T20:10:29.906309
LCUT,"Lifetime Brands, Inc.",8.64,0.11,1.29,66783,100890,190713000,2024-07-31T20:10:29.906309
ESOA,Energy Services of America Corporation,7.63,0.49,6.86,69007,147762,126718000,2024-07-31T20:10:29.906309
SRTS,"Sensus Healthcare, Inc.",6.37,0.14,2.25,132635,589180,111020000,2024-07-31T20:10:29.906309
COYA,"Coya Therapeutics, Inc.",6.86,-0.11,-1.58,66844,50375,109722000,2024-07-31T20:10:29.906309
LFVN,LifeVantage Corporation,8.18,0.01,0.12,141184,57274,103891000,2024-07-31T20:10:29.906309
KOSS,Koss Corporation,9.41,0.33,3.63,392446,3891000,87088000,2024-07-31T20:10:29.906309
APT,"Alpha Pro Tech, Ltd.",5.85,-0.1,-1.68,23609,54525,68379000,2024-07-31T20:10:29.906309
NTRB,Nutriband Inc.,6.0,-0.52,-7.98,22680,37633,74929000,2024-07-31T20:10:29.906309
OPXS,"Optex Systems Holdings, Inc",7.85,-0.17,-2.12,14652,23945,53795000,2024-07-31T20:10:29.906309
DTST,Data Storage Corporation,5.41,0.31,6.08,129319,116596,37847000,2024-07-31T20:10:29.906309
