Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.17,0.0,0.0,2103000,4734000,5801000000,2024-07-02T06:29:10.774744
UEC,Uranium Energy Corp.,5.76,-0.25,-4.16,5197000,6524000,2355000000,2024-07-02T06:29:10.774744
RSI,"Rush Street Interactive, Inc.",9.46,-0.13,-1.36,1132000,1807000,2129000000,2024-07-02T06:29:10.774744
AYASF,Aya Gold & Silver Inc.,10.0,0.13,1.32,11990,61611,1301000000,2024-07-02T06:29:10.774744
PBI,Pitney Bowes Inc.,5.95,0.87,17.13,6498000,1687000,1064000000,2024-07-02T06:29:10.774744
NR,"Newpark Resources, Inc.",8.17,-0.14,-1.68,423848,663722,696098000,2024-07-02T06:29:10.774744
EGY,"VAALCO Energy, Inc.",6.23,-0.04,-0.64,633887,1067000,644531000,2024-07-02T06:29:10.774744
SIGA,"SIGA Technologies, Inc.",7.55,-0.04,-0.53,332149,777274,536975000,2024-07-02T06:29:10.774744
ALT,"Altimmune, Inc.",7.2,0.55,8.27,4097000,3586000,510496000,2024-07-02T06:29:10.774744
NKTX,"Nkarta, Inc.",5.85,-0.06,-1.02,608755,860938,412235000,2024-07-02T06:29:10.774744
FULC,"Fulcrum Therapeutics, Inc.",6.31,0.11,1.77,899927,733456,392189000,2024-07-02T06:29:10.774744
VHIBF,Vitalhub Corp.,5.8,0.4,7.41,22727,11839,293991000,2024-07-02T06:29:10.774744
ORN,"Orion Group Holdings, Inc.",8.6,-0.91,-9.57,698772,484617,282560000,2024-07-02T06:29:10.774744
MTRX,Matrix Service Company,9.46,-0.47,-4.73,373791,276237,258341000,2024-07-02T06:29:10.774744
MAMA,"Mama's Creations, Inc.",6.48,-0.26,-3.86,509008,428856,241465000,2024-07-02T06:29:10.774744
BYRN,Byrna Technologies Inc.,9.5,-0.48,-4.81,318772,277514,215997000,2024-07-02T06:29:10.774744
UBXG,U-BX Technology Ltd.,7.0,-0.27,-3.71,20620,94546,189000000,2024-07-02T06:29:10.774744
IDR,"Idaho Strategic Resources, Inc.",9.58,-0.28,-2.84,101180,68859,122053000,2024-07-02T06:29:10.774744
ESOA,Energy Services of America Corporation,6.97,-0.19,-2.65,98264,157243,115757000,2024-07-02T06:29:10.774744
BMR,Beamr Imaging Ltd.,5.62,0.4,7.66,384975,1813000,87174000,2024-07-02T06:29:10.774744
APT,"Alpha Pro Tech, Ltd.",5.96,0.46,8.36,104398,64301,69665000,2024-07-02T06:29:10.774744
NTRB,Nutriband Inc.,5.99,0.59,10.93,31992,34596,66106000,2024-07-02T06:29:10.774744
HHS,"Harte Hanks, Inc.",8.25,0.13,1.6,97458,36348,59737000,2024-07-02T06:29:10.774744
OPXS,"Optex Systems Holdings, Inc",7.12,-0.09,-1.32,9521,19393,48826000,2024-07-02T06:29:10.774744
DTST,Data Storage Corporation,6.87,0.31,4.73,141375,119672,47985000,2024-07-02T06:29:10.774744
SGMA,"SigmaTron International, Inc.",5.66,0.07,1.16,89541,28709,34463000,2024-07-02T06:29:10.774744
