Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ICL,ICL Group Ltd,7.23,0.18,2.55,879921,757893,9368000000,2025-07-10T06:42:10.483090
AUR,"Aurora Innovation, Inc.",5.36,0.16,3.08,8101000,23543000,9211000000,2025-07-10T06:42:10.483090
IMPUY,Impala Platinum Holdings Limited,9.54,-0.04,-0.42,42797,371365,8584000000,2025-07-10T06:42:10.483090
COMP,"Compass, Inc.",6.6,0.31,4.93,8861000,7648000,3350000000,2025-07-10T06:42:10.483090
SAND,Sandstorm Gold Ltd.,9.87,0.12,1.23,9376000,6343000,2930000000,2025-07-10T06:42:10.483090
YALA,Yalla Group Limited,7.28,-0.05,-0.68,381036,1212000,1157000000,2025-07-10T06:42:10.483090
CANG,Cango Inc.,5.34,0.01,0.19,621305,374740,557309000,2025-07-10T06:42:10.483090
RCAT,"Red Cat Holdings, Inc.",6.89,-0.01,-0.14,2907000,6952000,519957000,2025-07-10T06:42:10.483090
BGM,BGM Group Ltd.,9.85,-0.08,-0.81,25051,52593,259741000,2025-07-10T06:42:10.483090
JL,J-Long Group Limited,6.31,-0.04,-0.63,9240,18910,198134000,2025-07-10T06:42:10.483090
CXDO,"Crexendo, Inc.",6.25,0.11,1.79,106524,204580,169385000,2025-07-10T06:42:10.483090
LINK,"Interlink Electronics, Inc.",7.66,0.15,2.0,9426,21251,75560000,2025-07-10T06:42:10.483090
OCC,Optical Cable Corporation,5.23,0.57,12.23,972059,219061,42992000,2025-07-10T06:42:10.483090
