Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,8.85,-0.03,-0.34,24120,531585,107255000000,2024-10-02T06:34:01.296680
AUR,"Aurora Innovation, Inc.",5.55,-0.37,-6.25,8728000,9904000,9451000000,2024-10-02T06:34:01.296680
COMP,"Compass, Inc.",6.24,0.13,2.13,3820000,5212000,3127000000,2024-10-02T06:34:01.296680
IOVA,"Iovance Biotherapeutics, Inc.",9.35,-0.04,-0.43,4905000,6449000,2838000000,2024-10-02T06:34:01.296680
CLSK,"CleanSpark, Inc.",8.61,-0.73,-7.82,24798000,24662000,2180000000,2024-10-02T06:34:01.296680
SECYF,Secure Energy Services Inc.,8.96,-0.02,-0.22,10050,27142,2156000000,2024-10-02T06:34:01.296680
CGAU,Centerra Gold Inc.,7.25,0.09,1.26,843061,890355,1542000000,2024-10-02T06:34:01.296680
IREN,Iris Energy Limited,7.73,-0.71,-8.41,14391000,15458000,1464000000,2024-10-02T06:34:01.296680
SILV,SilverCrest Metals Inc.,9.23,-0.02,-0.22,969042,1539000,1373000000,2024-10-02T06:34:01.296680
WDOFF,Wesdome Gold Mines Ltd.,9.18,-0.05,-0.54,38372,148012,1373000000,2024-10-02T06:34:01.296680
PBI,Pitney Bowes Inc.,6.86,-0.27,-3.79,1519000,2098000,1231000000,2024-10-02T06:34:01.296680
HUYA,HUYA Inc.,5.29,0.19,3.73,1972000,1340000,1198000000,2024-10-02T06:34:01.296680
PGRU,PropertyGuru Group Limited,6.61,0.0,0.0,321780,920098,1086000000,2024-10-02T06:34:01.296680
REAX,The Real Brokerage Inc.,5.55,0.0,0.0,461456,942058,1084000000,2024-10-02T06:34:01.296680
TK,Teekay Corporation,9.21,0.01,0.11,584774,608168,845809000,2024-10-02T06:34:01.296680
TERN,"Terns Pharmaceuticals, Inc.",8.1,-0.24,-2.88,1388000,1913000,683932000,2024-10-02T06:34:01.296680
NCMI,"National CineMedia, Inc.",6.8,-0.25,-3.55,424588,471704,648187000,2024-10-02T06:34:01.296680
YRD,Yiren Digital Ltd.,7.3,1.61,28.3,940608,103376,634622000,2024-10-02T06:34:01.296680
EGY,"VAALCO Energy, Inc.",5.9,0.16,2.79,907751,953117,612084000,2024-10-02T06:34:01.296680
GFR,Greenfire Resources Ltd.,7.49,0.04,0.54,224012,120098,520316000,2024-10-02T06:34:01.296680
ALT,"Altimmune, Inc.",6.29,0.15,2.44,3656000,2528000,447037000,2024-10-02T06:34:01.296680
NL,"NL Industries, Inc.",7.23,-0.2,-2.69,18240,36166,353169000,2024-10-02T06:34:01.296680
XYF,X Financial,7.39,0.79,11.97,177684,18073,350375000,2024-10-02T06:34:01.296680
ITI,"Iteris, Inc.",7.15,0.01,0.14,874490,761615,306797000,2024-10-02T06:34:01.296680
DSGN,"Design Therapeutics, Inc.",5.15,-0.23,-4.28,271215,265155,291596000,2024-10-02T06:34:01.296680
MAMA,"Mama's Creations, Inc.",7.52,0.22,3.01,357369,335041,282583000,2024-10-02T06:34:01.296680
ABXXF,Abaxx Technologies Inc.,8.36,0.01,0.18,6070,26088,281238000,2024-10-02T06:34:01.296680
ARQ,"Arq, Inc.",5.66,-0.21,-3.58,157667,231668,233667000,2024-10-02T06:34:01.296680
XBIT,XBiotech Inc.,7.4,-0.33,-4.27,31163,64800,225428000,2024-10-02T06:34:01.296680
ESOA,Energy Services of America Corporation,9.68,0.18,1.89,68775,158558,160404000,2024-10-02T06:34:01.296680
GLXG,Galaxy Payroll Group Limited,6.78,0.61,9.89,341518,572814,120345000,2024-10-02T06:34:01.296680
COYA,"Coya Therapeutics, Inc.",6.68,0.23,3.57,78721,45326,101678000,2024-10-02T06:34:01.296680
SRTS,"Sensus Healthcare, Inc.",5.9,0.1,1.72,101555,185503,96696000,2024-10-02T06:34:01.296680
KOSS,Koss Corporation,7.18,-0.21,-2.84,180405,3181000,66773000,2024-10-02T06:34:01.296680
BGM,Qilian International Holding Group Limited,7.86,-0.36,-4.38,11708,24833,56800000,2024-10-02T06:34:01.296680
OPXS,"Optex Systems Holdings, Inc",7.83,0.2,2.62,17854,24807,53817000,2024-10-02T06:34:01.296680
