Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.55,0.16,2.23,6092000,10598000,12983000000,2024-12-11T20:40:08.056472
HMY,Harmony Gold Mining Company Limited,9.57,0.28,3.01,4132000,4424000,6084000000,2024-12-11T20:40:08.056472
IMPUY,Impala Platinum Holdings Limited,5.83,0.03,0.52,30219,329687,5264000000,2024-12-11T20:40:08.056472
COMP,"Compass, Inc.",7.09,0.18,2.68,1984000,4452000,3601000000,2024-12-11T20:40:08.056472
SGHC,Super Group (SGHC) Limited,6.99,0.01,0.14,733281,578331,3505000000,2024-12-11T20:40:08.056472
WULF,TeraWulf Inc.,7.2,0.48,7.14,15629000,25439000,2779000000,2024-12-11T20:40:08.056472
GENI,Genius Sports Limited,9.27,-0.06,-0.59,2293000,2773000,1958000000,2024-12-11T20:40:08.056472
ORLA,Orla Mining Ltd.,5.61,0.14,2.56,954980,505280,1804000000,2024-12-11T20:40:08.056472
PBI,Pitney Bowes Inc.,8.0,0.15,1.91,1046000,1686000,1454000000,2024-12-11T20:40:08.056472
VMEO,"Vimeo, Inc.",7.32,-0.01,-0.07,1261000,1400000,1213000000,2024-12-11T20:40:08.056472
PGRU,PropertyGuru Group Limited,6.66,0.01,0.15,135110,183879,1095000000,2024-12-11T20:40:08.056472
REAX,The Real Brokerage Inc.,5.3,0.21,4.13,583614,692339,1057000000,2024-12-11T20:40:08.056472
COGT,"Cogent Biosciences, Inc.",9.26,-0.24,-2.58,1662000,1262000,1022000000,2024-12-11T20:40:08.056472
NCMI,"National CineMedia, Inc.",7.49,0.15,2.04,315000,539092,710914000,2024-12-11T20:40:08.056472
RCAT,"Red Cat Holdings, Inc.",7.26,-0.44,-5.71,3214000,3867000,547879000,2024-12-11T20:40:08.056472
CDXC,ChromaDex Corporation,6.57,-0.14,-2.16,264268,1230000,501456000,2024-12-11T20:40:08.056472
LSAK,"Lesaka Technologies, Inc.",5.37,0.15,2.87,26414,33141,425429000,2024-12-11T20:40:08.056472
NL,"NL Industries, Inc.",8.16,0.22,2.7,14940,26133,398841000,2024-12-11T20:40:08.056472
DSGN,"Design Therapeutics, Inc.",6.95,0.33,4.98,206111,170201,393516000,2024-12-11T20:40:08.056472
MAMA,"Mama's Creations, Inc.",9.37,-0.21,-2.19,259375,277736,352101000,2024-12-11T20:40:08.056472
ORN,"Orion Group Holdings, Inc.",8.63,0.37,4.48,260304,482230,335719000,2024-12-11T20:40:08.056472
ARQ,"Arq, Inc.",7.55,0.34,4.64,118202,278236,317553000,2024-12-11T20:40:08.056472
BGM,BGM Group Ltd,8.51,-0.16,-1.85,7788,24841,231698000,2024-12-11T20:40:08.056472
ADUR,Aduro Clean Technologies Inc.,5.73,0.15,2.69,81298,62787,162993000,2024-12-11T20:40:08.056472
GIFI,"Gulf Island Fabrication, Inc.",7.1,0.2,2.9,42549,42788,116106000,2024-12-11T20:40:08.056472
PTLE,PTL Limited,8.7,0.94,12.14,820659,860738,110352000,2024-12-11T20:40:08.056472
RECT,Rectitude Holdings Ltd,6.13,-0.2,-3.16,7937,14550,88885000,2024-12-11T20:40:08.056472
KOSS,Koss Corporation,7.61,0.39,5.44,312247,199546,71189000,2024-12-11T20:40:08.056472
OPXS,"Optex Systems Holdings, Inc",8.46,-0.05,-0.59,15222,24274,58148000,2024-12-11T20:40:08.056472
MTEN,Mingteng International Corporation Inc.,5.81,0.06,1.03,13197,57695,36066000,2024-12-11T20:40:08.056472
NISN,"Nisun International Enterprise Development Group Co., Ltd",6.28,0.15,2.48,130874,132966,29210000,2024-12-11T20:40:08.056472
