Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",5.49,-0.22,-3.85,12574000,8553000,9434000000,2024-11-08T06:33:12.814612
IMPUY,Impala Platinum Holdings Limited,6.89,-0.01,-0.14,33827,302107,6199000000,2024-11-08T06:33:12.814612
COMP,"Compass, Inc.",6.9,0.44,6.81,5968000,5111000,3502000000,2024-11-08T06:33:12.814612
WULF,TeraWulf Inc.,8.21,0.54,7.04,31231000,22990000,3141000000,2024-11-08T06:33:12.814612
SOUN,"SoundHound AI, Inc.",6.95,1.26,22.14,69744000,18195000,2493000000,2024-11-08T06:33:12.814612
MRVI,"Maravai LifeSciences Holdings, Inc.",7.84,-0.19,-2.37,2027000,1863000,1978000000,2024-11-08T06:33:12.814612
KNTNF,K92 Mining Inc.,6.64,-0.01,-0.12,7630,146268,1577000000,2024-11-08T06:33:12.814612
BTDR,Bitdeer Technologies Group,8.9,0.39,4.58,2973000,2671000,1488000000,2024-11-08T06:33:12.814612
PBI,Pitney Bowes Inc.,8.05,0.18,2.29,3691000,1767000,1445000000,2024-11-08T06:33:12.814612
WDOFF,Wesdome Gold Mines Ltd.,9.2,0.02,0.22,57851,173649,1379000000,2024-11-08T06:33:12.814612
VMEO,"Vimeo, Inc.",7.0,0.26,3.86,2851000,1269000,1161000000,2024-11-08T06:33:12.814612
PGRU,PropertyGuru Group Limited,6.62,-0.01,-0.15,38126,994271,1088000000,2024-11-08T06:33:12.814612
SDA,SunCar Technology Group Inc.,9.81,-0.32,-3.16,338908,290923,1017000000,2024-11-08T06:33:12.814612
CTKB,"Cytek Biosciences, Inc.",7.22,-0.18,-2.43,1317000,640806,930015000,2024-11-08T06:33:12.814612
NCMI,"National CineMedia, Inc.",6.61,0.07,1.15,589878,454430,626914000,2024-11-08T06:33:12.814612
TERN,"Terns Pharmaceuticals, Inc.",7.06,-0.18,-2.49,874927,1945000,596118000,2024-11-08T06:33:12.814612
YRD,Yiren Digital Ltd.,6.46,0.52,8.75,180410,194444,561597000,2024-11-08T06:33:12.814612
SIGA,"SIGA Technologies, Inc.",7.63,-0.09,-1.17,680792,1380000,544548000,2024-11-08T06:33:12.814612
ALT,"Altimmune, Inc.",7.46,0.15,2.05,4170000,2108000,530190000,2024-11-08T06:33:12.814612
CDXC,ChromaDex Corporation,6.77,-0.22,-3.15,988622,978795,517115000,2024-11-08T06:33:12.814612
NL,"NL Industries, Inc.",7.86,-0.73,-8.5,27207,30349,383943000,2024-11-08T06:33:12.814612
DSGN,"Design Therapeutics, Inc.",5.79,-0.15,-2.53,103059,251384,327833000,2024-11-08T06:33:12.814612
XYF,X Financial,6.68,-0.02,-0.3,17338,35319,316712000,2024-11-08T06:33:12.814612
ORN,"Orion Group Holdings, Inc.",7.9,0.06,0.77,456844,434822,307321000,2024-11-08T06:33:12.814612
ABXXF,Abaxx Technologies Inc.,9.07,0.02,0.22,6237,27738,303645000,2024-11-08T06:33:12.814612
MAMA,"Mama's Creations, Inc.",7.84,0.05,0.64,321048,274342,294608000,2024-11-08T06:33:12.814612
MG,"Mistras Group, Inc.",9.1,-0.03,-0.33,230256,158961,282195000,2024-11-08T06:33:12.814612
AMNF,"Armanino Foods of Distinction, Inc.",7.38,0.03,0.41,17090,13733,236147000,2024-11-08T06:33:12.814612
XBIT,XBiotech Inc.,7.36,-0.89,-10.79,114190,46769,224209000,2024-11-08T06:33:12.814612
MOLN,Molecular Partners AG,6.03,0.02,0.33,29440,16160,236597000,2024-11-08T06:33:12.814612
SGMT,Sagimet Biosciences Inc.,6.19,0.19,3.17,593751,1424000,193172000,2024-11-08T06:33:12.814612
WCT,Wellchange Holdings Company Limited,7.75,0.29,3.89,255407,1721000,164804000,2024-11-08T06:33:12.814612
ATGL,Alpha Technology Group Limited,9.7,-0.59,-5.73,129438,589549,159686000,2024-11-08T06:33:12.814612
ELA,Envela Corporation,5.87,0.33,5.96,14261,13150,152595000,2024-11-08T06:33:12.814612
SRTS,"Sensus Healthcare, Inc.",6.54,-0.15,-2.24,121607,144455,109642000,2024-11-08T06:33:12.814612
LASE,Laser Photonics Corporation,5.43,0.04,0.74,341296,3287000,82918000,2024-11-08T06:33:12.814612
KOSS,Koss Corporation,6.88,0.09,1.33,103580,265228,64334000,2024-11-08T06:33:12.814612
OPXS,"Optex Systems Holdings, Inc",8.16,-0.04,-0.49,15936,26239,56086000,2024-11-08T06:33:12.814612
NISN,"Nisun International Enterprise Development Group Co., Ltd",9.6,-0.89,-8.48,95777,119319,44661000,2024-11-08T06:33:12.814612
NVA,Nova Minerals Limited,8.34,-0.45,-5.12,42441,55082,37966000,2024-11-08T06:33:12.814612
