Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,5.16,-0.19,-3.55,11373,170801,141006000000,2026-01-16T07:53:31.890797
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",8.41,0.23,2.81,146025,184785,14114000000,2026-01-16T07:53:31.890797
NVTS,Navitas Semiconductor Corporation,10.0,-0.04,-0.4,31438000,26254000,2305000000,2026-01-16T07:53:31.890797
KRKNF,Kraken Robotics Inc.,5.79,0.07,1.29,194186,1595000,1775000000,2026-01-16T07:53:31.890797
SHLS,"Shoals Technologies Group, Inc.",9.37,0.23,2.52,4949000,4959000,1568000000,2026-01-16T07:53:31.890797
IMTX,Immatics N.V.,9.92,0.09,0.92,276976,568593,1330000000,2026-01-16T07:53:31.890797
RLAY,"Relay Therapeutics, Inc.",7.63,-0.44,-5.45,1893000,2192000,1322000000,2026-01-16T07:53:31.890797
UAMY,United States Antimony Corporation,8.29,-0.49,-5.58,13066000,12833000,1161000000,2026-01-16T07:53:31.890797
ANPMF,Andean Precious Metals Corp.,7.54,0.28,3.86,23635,160329,1120000000,2026-01-16T07:53:31.890797
YALA,Yalla Group Limited,6.78,-0.03,-0.44,296084,349927,1077000000,2026-01-16T07:53:31.890797
ASM,Avino Silver & Gold Mines Ltd.,6.86,0.18,2.69,5306000,4773000,1076000000,2026-01-16T07:53:31.890797
SLDP,"Solid Power, Inc.",5.63,-0.17,-2.95,5781000,10282000,1075000000,2026-01-16T07:53:31.890797
CMPX,"Compass Therapeutics, Inc.",5.8,-0.24,-3.97,2919000,2113000,1032000000,2026-01-16T07:53:31.890797
AENT,Alliance Entertainment Holding Corporation,7.6,-0.01,-0.13,31675,63627,843276000,2026-01-16T07:53:31.890797
INNV,InnovAge Holding Corp.,5.85,0.31,5.6,128764,163922,793736000,2026-01-16T07:53:31.890797
MTA,Metalla Royalty & Streaming Ltd.,8.29,0.13,1.59,732360,597985,767334000,2026-01-16T07:53:31.890797
GLASF,Glass House Brands Inc.,9.01,-0.04,-0.43,25095,258844,722735000,2026-01-16T07:53:31.890797
FWDI,"Forward Industries, Inc.",8.28,-0.5,-5.69,458690,899567,715884000,2026-01-16T07:53:31.890797
DSGN,"Design Therapeutics, Inc.",9.36,-0.44,-4.49,452439,388395,533181000,2026-01-16T07:53:31.890797
XNET,Xunlei Limited,7.66,-0.1,-1.29,194789,357101,479200000,2026-01-16T07:53:31.890797
DMAC,DiaMedica Therapeutics Inc.,8.54,-0.06,-0.7,178161,397514,444741000,2026-01-16T07:53:31.890797
NVA,Nova Minerals Limited,9.14,-0.1,-1.08,708648,1465000,358569000,2026-01-16T07:53:31.890797
III,"Information Services Group, Inc.",6.08,0.0,0.0,269675,283214,293028000,2026-01-16T07:53:31.890797
CV,"CapsoVision, Inc.",6.05,0.15,2.54,252486,239539,283402000,2026-01-16T07:53:31.890797
HERE,Here Group Limited,5.04,-0.04,-0.79,86260,247057,274098000,2026-01-16T07:53:31.890797
GSIT,"GSI Technology, Inc.",7.71,0.3,4.05,2348000,5851000,271714000,2026-01-16T07:53:31.890797
DPRO,Draganfly Inc.,9.34,-0.39,-4.01,2595000,2186000,238934000,2026-01-16T07:53:31.890797
LUD,Luda Technology Group Limited,8.6,0.4,4.88,5678,58160,195134000,2026-01-16T07:53:31.890797
HUHU,HUHUTECH International Group Inc.,8.06,0.46,6.11,6250,21344,194377000,2026-01-16T07:53:31.890797
BUUU,BUUU Group Limited,8.13,-0.26,-3.1,20712,52459,135568000,2026-01-16T07:53:31.890797
SPAI,Safe Pro Group Inc.,6.24,0.01,0.16,285778,371122,130873000,2026-01-16T07:53:31.890797
TORO,Toro Corp.,5.57,-0.21,-3.63,120140,363509,119607000,2026-01-16T07:53:31.890797
RFIL,"RF Industries, Ltd.",8.84,1.63,22.61,1394000,92719,94300000,2026-01-16T07:53:31.890797
MGRT,Mega Fortune Company Limited,6.43,0.61,10.48,6298,161337,88412000,2026-01-16T07:53:31.890797
NRT,North European Oil Royalty Trust,8.51,-0.39,-4.38,109396,72109,78212000,2026-01-16T07:53:31.890797
CRVO,CervoMed Inc.,7.08,0.09,1.29,123746,66075,65509000,2026-01-16T07:53:31.890797
TRT,Trio-Tech International,6.46,-0.34,-5.0,108515,75901,56209000,2026-01-16T07:53:31.890797
AXIL,"AXIL Brands, Inc.",7.97,-0.03,-0.38,16607,507859,54218000,2026-01-16T07:53:31.890797
SIF,"SIFCO Industries, Inc.",6.36,0.17,2.75,14448,18403,39307000,2026-01-16T07:53:31.890797
