Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.61,0.0,0.0,388973,218232,68179000000,2024-05-01T07:12:16.103282
UGP,Ultrapar Participações S.A.,5.02,-0.18,-3.46,962460,1525000,5629000000,2024-05-01T07:12:16.103282
HMY,Harmony Gold Mining Company Limited,8.57,-0.54,-5.93,5270000,6370000,5667000000,2024-05-01T07:12:16.103282
DRKTF,Darktrace plc,7.47,-0.09,-1.13,8530,10252,5286000000,2024-05-01T07:12:16.103282
PETRY,Vibra Energia S.A.,8.99,-0.32,-3.41,17041,14116,5161000000,2024-05-01T07:12:16.103282
UEC,Uranium Energy Corp.,6.75,-0.49,-6.77,6474000,7106000,2728000000,2024-05-01T07:12:16.103282
SECYF,Secure Energy Services Inc.,8.44,-0.13,-1.52,40261,49655,2361000000,2024-05-01T07:12:16.103282
LIFX,"Life360, Inc.",8.61,0.21,2.47,84678,21187,1882000000,2024-05-01T07:12:16.103282
RXRX,"Recursion Pharmaceuticals, Inc.",7.82,-0.38,-4.63,3739000,6413000,1857000000,2024-05-01T07:12:16.103282
IONQ,"IonQ, Inc.",8.55,-0.37,-4.15,3714000,6851000,1806000000,2024-05-01T07:12:16.103282
YLLXF,Yellow Cake plc,8.21,-0.18,-2.15,10746,15602,1780000000,2024-05-01T07:12:16.103282
GRND,Grindr Inc.,9.79,-0.13,-1.31,170198,412600,1719000000,2024-05-01T07:12:16.103282
ADMA,"ADMA Biologics, Inc.",6.52,-0.06,-0.91,2281000,2501000,1511000000,2024-05-01T07:12:16.103282
RSI,"Rush Street Interactive, Inc.",6.39,0.12,1.91,1141000,1234000,1444000000,2024-05-01T07:12:16.103282
AVPT,"AvePoint, Inc.",7.77,-0.2,-2.51,672456,818439,1430000000,2024-05-01T07:12:16.103282
VTEX,VTEX,7.42,0.01,0.13,360447,477003,1371000000,2024-05-01T07:12:16.103282
EGY,"VAALCO Energy, Inc.",6.4,-0.26,-3.9,1112000,1200000,667776000,2024-05-01T07:12:16.103282
SIGA,"SIGA Technologies, Inc.",8.78,-0.05,-0.57,672437,838431,624455000,2024-05-01T07:12:16.103282
NR,"Newpark Resources, Inc.",6.94,-0.3,-4.14,346108,595822,591300000,2024-05-01T07:12:16.103282
YRD,Yiren Digital Ltd.,5.04,0.02,0.4,59996,149777,446610000,2024-05-01T07:12:16.103282
FULC,"Fulcrum Therapeutics, Inc.",7.13,0.05,0.71,343088,638547,443155000,2024-05-01T07:12:16.103282
DAKT,"Daktronics, Inc.",9.45,-0.12,-1.25,258471,491570,418464000,2024-05-01T07:12:16.103282
ABXXF,Abaxx Technologies Inc.,9.4,-0.28,-2.92,9108,19232,318618000,2024-05-01T07:12:16.103282
ORN,"Orion Group Holdings, Inc.",7.11,0.2,2.89,387025,352786,233605000,2024-05-01T07:12:16.103282
XBIT,XBiotech Inc.,7.67,-0.09,-1.16,92519,77029,233558000,2024-05-01T07:12:16.103282
MAMA,"Mama's Creations, Inc.",5.94,0.05,0.85,182057,271052,222444000,2024-05-01T07:12:16.103282
COYA,"Coya Therapeutics, Inc.",9.05,0.65,7.74,33119,100477,132150000,2024-05-01T07:12:16.103282
FTEL,Fitell Corporation,6.31,0.19,3.1,1087000,539442,126854000,2024-05-01T07:12:16.103282
ESOA,Energy Services of America Corporation,6.92,-0.53,-7.11,98237,131160,114947000,2024-05-01T07:12:16.103282
BMR,Beamr Imaging Ltd.,5.52,-0.46,-7.69,233173,6185000,83381000,2024-05-01T07:12:16.103282
LFVN,LifeVantage Corporation,6.1,0.09,1.5,16809,36495,78498000,2024-05-01T07:12:16.103282
XAUMF,Goldmoney Inc.,5.81,-0.11,-1.86,5664,10686,78078000,2024-05-01T07:12:16.103282
DRCT,"Direct Digital Holdings, Inc.",5.24,-0.24,-4.38,57798,222483,75177000,2024-05-01T07:12:16.103282
