Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",7.01,-0.02,-0.28,39604,651796,43738000000,2026-09-10T12:27:26.944744
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,8.0,-0.13,-1.6,6381,87081,12650000000,2026-09-10T12:27:26.944744
GGB,Gerdau S.A.,5.01,-0.05,-0.99,10265000,14308000,9830000000,2026-09-10T12:27:26.944744
UGP,Ultrapar Participações S.A.,7.43,-0.02,-0.27,3533000,3566000,7918000000,2026-09-10T12:27:26.944744
DSVSF,Discovery Mining Ltd.,9.51,0.2,2.15,55389,458700,7742000000,2026-09-10T12:27:26.944744
TNEYF,Tamarack Valley Energy Ltd.,9.9,-0.1,-1.0,7140,334345,4689000000,2026-09-10T12:27:26.944744
ATHOF,Athabasca Oil Corporation,7.96,-0.03,-0.38,10309,346604,3831000000,2026-09-10T12:27:26.944744
PALAF,Paladin Energy Ltd,8.37,-0.08,-0.95,5110,40391,3761000000,2026-09-10T12:27:26.944744
USAS,Americas Gold and Silver Corporation,5.33,0.13,2.5,3731000,4369000,1802000000,2026-09-10T12:27:26.944744
TSHA,"Taysha Gene Therapies, Inc.",5.34,-0.14,-2.55,1810000,3116000,1740000000,2026-09-10T12:27:26.944744
ABSI,Absci Corporation,8.65,-0.26,-2.92,2027000,4634000,1484000000,2026-09-10T12:27:26.944744
IMTX,Immatics N.V.,9.11,-0.33,-3.5,326063,471952,1387000000,2026-09-10T12:27:26.944744
ALMS,Alumis Inc.,9.8,-0.78,-7.37,3809000,2051000,1268000000,2026-09-10T12:27:26.944744
ASM,Avino Silver & Gold Mines Ltd.,7.36,0.06,0.82,5075000,3970000,1250000000,2026-09-10T12:27:26.944744
NEWP,New Pacific Metals Corp.,6.1,0.15,2.52,702417,716091,1132000000,2026-09-10T12:27:26.944744
ARREF,Amerigo Resources Ltd.,6.24,0.09,1.46,16434,142326,1007000000,2026-09-10T12:27:26.944744
TLOFF,Talon Metals Corp.,6.05,-0.02,-0.33,134258,252278,979896000,2026-09-10T12:27:26.944744
