Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,5.56,-0.09,-1.59,5050,76850,142793000000,2025-11-07T06:47:12.389912
MTHRY,"M3, Inc.",6.7,-0.45,-6.29,36487,382780,9093000000,2025-11-07T06:47:12.389912
LYSCF,Lynas Rare Earths Limited,8.64,-0.09,-1.03,11575,188519,8696000000,2025-11-07T06:47:12.389912
LYSDY,Lynas Rare Earths Limited,8.4,-0.29,-3.34,244628,648104,8455000000,2025-11-07T06:47:12.389912
ICL,ICL Group Ltd,5.51,-1.14,-17.14,1136000,631649,7112000000,2025-11-07T06:47:12.389912
NVTS,Navitas Semiconductor Corporation,8.84,-1.02,-10.4,22500000,37140000,1899000000,2025-11-07T06:47:12.389912
SHLS,"Shoals Technologies Group, Inc.",9.15,-0.18,-1.93,5627000,6595000,1532000000,2025-11-07T06:47:12.389912
SNWGF,Snowline Gold Corp.,8.21,-0.17,-2.03,7468,93692,1420000000,2025-11-07T06:47:12.389912
SSII,"SS Innovations International, Inc.",7.2,-0.17,-2.31,164821,86566,1394000000,2025-11-07T06:47:12.389912
SLDP,"Solid Power, Inc.",6.75,-1.76,-20.68,26912000,13855000,1289000000,2025-11-07T06:47:12.389912
FIGS,"FIGS, Inc.",7.52,-0.06,-0.79,3344000,1858000,1228000000,2025-11-07T06:47:12.389912
CVAC,CureVac N.V.,5.25,-0.02,-0.38,662312,515541,1182000000,2025-11-07T06:47:12.389912
YALA,Yalla Group Limited,7.26,-0.15,-2.02,324143,477782,1144000000,2025-11-07T06:47:12.389912
LAES,SEALSQ Corp,5.99,-0.59,-8.89,15724000,28041000,1073000000,2025-11-07T06:47:12.389912
RCAT,"Red Cat Holdings, Inc.",8.62,-0.78,-8.3,8986000,11554000,1017000000,2025-11-07T06:47:12.389912
TTI,"TETRA Technologies, Inc.",7.46,0.25,3.47,1981000,2294000,997750000,2025-11-07T06:47:12.389912
UAMY,United States Antimony Corporation,7.06,0.7,11.01,16755000,13753000,980482000,2025-11-07T06:47:12.389912
CPWHF,Ceres Power Holdings plc,5.01,0.06,1.21,32623,17460,974034000,2025-11-07T06:47:12.389912
MTA,Metalla Royalty & Streaming Ltd.,6.26,-0.1,-1.57,503773,769687,580009000,2025-11-07T06:47:12.389912
IMRX,Immuneering Corporation,6.62,0.21,3.28,1111000,1894000,418640000,2025-11-07T06:47:12.389912
FULC,"Fulcrum Therapeutics, Inc.",7.65,-0.22,-2.8,337991,527434,414006000,2025-11-07T06:47:12.389912
QSG,QuantaSing Group Limited,6.35,-0.5,-7.3,369626,599414,345342000,2025-11-07T06:47:12.389912
DMAC,DiaMedica Therapeutics Inc.,6.22,-0.43,-6.47,301713,351879,321505000,2025-11-07T06:47:12.389912
III,"Information Services Group, Inc.",5.79,-0.06,-1.03,247194,245477,277249000,2025-11-07T06:47:12.389912
DFDV,DeFi Development Corp.,8.1,-0.71,-8.06,1929000,2518000,244004000,2025-11-07T06:47:12.389912
NVA,Nova Minerals Limited,6.84,0.21,3.17,856353,2088000,225990000,2025-11-07T06:47:12.389912
HUHU,HUHUTECH International Group Inc.,9.62,0.87,9.94,53286,71917,222928000,2025-11-07T06:47:12.389912
DTCK,Davis Commodities Limited,6.39,0.05,0.79,6215000,1046000,156559000,2025-11-07T06:47:12.389912
ONEG,OneConstruction Group Limited,9.61,0.61,6.78,330704,302330,153760000,2025-11-07T06:47:12.389912
OSS,"One Stop Systems, Inc.",5.34,-0.42,-7.29,736626,700700,130717000,2025-11-07T06:47:12.389912
BUUU,BUUU Group Limited,6.6,-1.2,-15.38,9612,89876,110055000,2025-11-07T06:47:12.389912
SPAI,Safe Pro Group Inc.,5.23,-0.45,-7.92,248148,414485,108850000,2025-11-07T06:47:12.389912
FSI,"Flexible Solutions International, Inc.",8.35,-0.23,-2.68,39102,78360,105882000,2025-11-07T06:47:12.389912
EPSM,Epsium Enterprise Limited,7.05,-3.65,-34.11,335553,580088,94738000,2025-11-07T06:47:12.389912
MGRT,Mega Fortune Company Limited,6.09,0.02,0.33,90680,108309,83738000,2025-11-07T06:47:12.389912
RFIL,"RF Industries, Ltd.",7.25,-0.27,-3.59,106368,142985,77339000,2025-11-07T06:47:12.389912
OCC,Optical Cable Corporation,7.67,-0.03,-0.39,30366,93734,68036000,2025-11-07T06:47:12.389912
ICCC,ImmuCell Corporation,6.31,0.01,0.16,24949,14639,57079000,2025-11-07T06:47:12.389912
SIF,"SIFCO Industries, Inc.",6.52,0.01,0.15,20051,30815,40296000,2025-11-07T06:47:12.389912
BGLC,BioNexus Gene Lab Corp.,5.22,-0.17,-3.15,5113,105522,9378000,2025-11-07T06:47:12.389912
