Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",6.95,0.2,2.96,22554,614646,43364000000,2026-08-25T17:13:29.074700
DSVSF,Discovery Mining Ltd.,9.12,0.49,5.68,22321,473166,7425000000,2026-08-25T17:13:29.074700
UGP,Ultrapar Participações S.A.,6.64,-0.08,-1.26,1346000,3611000,7070000000,2026-08-25T17:13:29.074700
PALAF,Paladin Energy Ltd,8.69,0.8,10.14,21982,45041,3905000000,2026-08-25T17:13:29.074700
TSHA,"Taysha Gene Therapies, Inc.",6.2,0.24,3.94,436636,3144000,2022000000,2026-08-25T17:13:29.074700
USAS,Americas Gold and Silver Corporation,5.58,0.19,3.53,3597000,4320000,1887000000,2026-08-25T17:13:29.074700
NLST,"Netlist, Inc.",5.26,0.19,3.75,280895,2112000,1839000000,2026-08-25T17:13:29.074700
ABSI,Absci Corporation,9.5,0.66,7.47,1276000,5031000,1630000000,2026-08-25T17:13:29.074700
NEWP,New Pacific Metals Corp.,6.88,0.09,1.32,306894,771780,1273000000,2026-08-25T17:13:29.074700
ASM,Avino Silver & Gold Mines Ltd.,7.47,0.11,1.5,1432000,3895000,1269000000,2026-08-25T17:13:29.074700
IMTX,Immatics N.V.,9.07,0.38,4.37,531544,464511,1240000000,2026-08-25T17:13:29.074700
TTI,"TETRA Technologies, Inc.",6.91,0.14,2.07,522516,1830000,1023000000,2026-08-25T17:13:29.074700
ARREF,Amerigo Resources Ltd.,6.22,0.35,5.96,45677,136631,1004000000,2026-08-25T17:13:29.074700
TLOFF,Talon Metals Corp.,6.06,0.23,3.95,32860,246509,981515000,2026-08-25T17:13:29.074700
LWLG,"Lightwave Logic, Inc.",5.93,0.12,1.98,642237,4327000,913441000,2026-08-25T17:13:29.074700
SCZM,Santacruz Silver Mining Ltd.,9.73,0.16,1.67,162650,521420,904795000,2026-08-25T17:13:29.074700
AVR,Anteris Technologies Global Corp.,8.86,0.06,0.74,108555,1190000,863969000,2026-08-25T17:13:29.074700
STTK,"Shattuck Labs, Inc.",8.01,0.11,1.39,362655,1341000,803910000,2026-08-25T17:13:29.074700
STLN,"The Oncology Institute, Inc.",6.18,0.05,0.82,514504,1866000,629842000,2026-08-25T17:13:29.074700
XMAX,XMax Inc.,9.16,0.13,1.44,303684,1075000,591035000,2026-08-25T17:13:29.074700
PANL,Pangaea Logistics Solutions Ltd.,8.27,-0.09,-1.14,123859,495776,541141000,2026-08-25T17:13:29.074700
OIS,"Oil States International, Inc.",8.35,0.04,0.54,151185,714753,503995000,2026-08-25T17:13:29.074700
FCCN,Spectral Capital Corporation,5.2,-0.03,-0.54,10220,11958,500715000,2026-08-25T17:13:29.074700
BIOA,"BioAge Labs, Inc.",9.84,0.46,4.9,167422,850709,451626000,2026-08-25T17:13:29.074700
AVIR,"Atea Pharmaceuticals, Inc.",5.46,-0.05,-0.91,71682,333631,437918000,2026-08-25T17:13:29.074700
VOXR,Vox Royalty Corp.,5.83,-0.01,-0.17,192643,497985,405158000,2026-08-25T17:13:29.074700
TKNO,"Alpha Teknova, Inc.",7.46,0.12,1.63,74665,221101,400514000,2026-08-25T17:13:29.074700
OPTX,"Syntec Optics Holdings, Inc.",8.31,0.02,0.19,64815,707419,334565000,2026-08-25T17:13:29.074700
ALVOF,Alvopetro Energy Ltd.,7.06,0.02,0.28,11541,41158,263392000,2026-08-25T17:13:29.074700
PROF,Profound Medical Corp.,6.8,0.0,0.0,95594,92252,248422000,2026-08-25T17:13:29.074700
IMPP,Imperial Petroleum Inc.,5.09,-0.2,-3.78,142757,345982,230138000,2026-08-25T17:13:29.074700
GSIT,"GSI Technology, Inc.",5.89,0.17,2.97,196309,1054000,226368000,2026-08-25T17:13:29.074700
TORO,Toro Corp.,6.32,0.21,3.44,12123,34731,218415000,2026-08-25T17:13:29.074700
JLHL,Julong Holding Limited,6.36,0.05,0.71,79040,2693000,136306000,2026-08-25T17:13:29.074700
BDCO,Blue Dolphin Energy Company,7.24,0.88,13.84,8490,23130,108035000,2026-08-25T17:13:29.074700
ICCC,ImmuCell Corporation,9.75,-0.09,-0.91,11689,31114,88551000,2026-08-25T17:13:29.074700
SOTK,Sono-Tek Corporation,5.25,-0.08,-1.45,8353,45553,82552000,2026-08-25T17:13:29.074700
NRT,North European Oil Royalty Trust,8.67,0.06,0.7,27039,51700,79682000,2026-08-25T17:13:29.074700
JRSH,"Jerash Holdings (US), Inc.",5.58,-0.04,-0.71,29244,757393,70866000,2026-08-25T17:13:29.074700
ROLR,"High Roller Technologies, Inc.",6.19,0.04,0.65,9940,358439,68271000,2026-08-25T17:13:29.074700
RYOJ,"rYojbaba Co., Ltd.",5.74,1.03,21.87,89405,360749,66297000,2026-08-25T17:13:29.074700
CVV,CVD Equipment Corporation,7.54,0.29,4.0,24338,118320,52412000,2026-08-25T17:13:29.074700
HLX,"Helix Energy Solutions Group, Inc.",9.99,0.02,0.25,446172,1481000,0,2026-08-25T17:13:29.074700
UFI,"Unifi, Inc.",7.55,-0.1,-1.31,103007,119552,0,2026-08-25T17:13:29.074700
