Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLPEY,"Galp Energia, SGPS, S.A.",9.97,-0.12,-1.19,5100,59422,15675000000,2024-06-17T13:35:13.823160
HMY,Harmony Gold Mining Company Limited,8.36,-0.06,-0.65,98603,5155000,5333000000,2024-06-17T13:35:13.823160
UEC,Uranium Energy Corp.,6.14,0.11,1.74,552828,6219000,2733000000,2024-06-17T13:35:13.823160
RSI,"Rush Street Interactive, Inc.",9.42,0.02,0.21,24461,1794000,2120000000,2024-06-17T13:35:13.823160
SECYF,Secure Energy Services Inc.,8.37,0.0,0.0,30580,32836,2023000000,2024-06-17T13:35:13.823160
AYASF,Aya Gold & Silver Inc.,9.94,0.12,1.22,6155,61271,1293000000,2024-06-17T13:35:13.823160
WDOFF,Wesdome Gold Mines Ltd.,7.95,0.07,0.89,6067,147522,1189000000,2024-06-17T13:35:13.823160
NR,"Newpark Resources, Inc.",7.73,-0.03,-0.44,20372,640263,658234000,2024-06-17T13:35:13.823160
EGY,"VAALCO Energy, Inc.",6.13,0.03,0.49,17773,1259000,634185000,2024-06-17T13:35:13.823160
FULC,"Fulcrum Therapeutics, Inc.",7.38,-0.07,-1.01,5900,537515,458383000,2024-06-17T13:35:13.823160
STTK,"Shattuck Labs, Inc.",5.92,-0.27,-4.36,13391,311857,281497000,2024-06-17T13:35:13.823160
SRTS,"Sensus Healthcare, Inc.",5.27,-0.03,-0.52,7313,547744,86426000,2024-06-17T13:35:13.823160
DTST,Data Storage Corporation,6.11,0.15,2.54,10362,151017,42592000,2024-06-17T13:35:13.823160
SGMA,"SigmaTron International, Inc.",5.22,0.11,2.15,5892,25241,31813000,2024-06-17T13:35:13.823160
