Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.63,-0.5,-4.94,388862,4149000,6435000000,2024-07-19T13:35:32.940494
HAFN,Hafnia Limited,7.6,-0.15,-1.94,491057,332126,3880000000,2024-07-19T13:35:32.940494
UEC,Uranium Energy Corp.,5.85,-0.08,-1.36,311426,6176000,2391000000,2024-07-19T13:35:32.940494
RSI,"Rush Street Interactive, Inc.",9.79,-0.02,-0.2,21116,1938000,2203000000,2024-07-19T13:35:32.940494
WDOFF,Wesdome Gold Mines Ltd.,9.65,0.01,0.05,11684,124107,1451000000,2024-07-19T13:35:32.940494
SILV,SilverCrest Metals Inc.,9.15,-0.15,-1.56,126500,1584000,1352000000,2024-07-19T13:35:32.940494
PBI,Pitney Bowes Inc.,6.84,-0.02,-0.29,54807,1913000,1224000000,2024-07-19T13:35:32.940494
REAX,The Real Brokerage Inc.,5.51,0.09,1.65,33047,1003000,1043000000,2024-07-19T13:35:32.940494
EGY,"VAALCO Energy, Inc.",6.8,-0.14,-2.02,71829,986742,703501000,2024-07-19T13:35:32.940494
NR,"Newpark Resources, Inc.",8.17,-0.06,-0.73,20290,660522,696098000,2024-07-19T13:35:32.940494
SIGA,"SIGA Technologies, Inc.",9.17,0.11,1.21,136140,701171,652193000,2024-07-19T13:35:32.940494
FULC,"Fulcrum Therapeutics, Inc.",8.18,0.06,0.74,14757,800504,508416000,2024-07-19T13:35:32.940494
NCMI,"National CineMedia, Inc.",5.12,0.06,1.19,50600,705636,494454000,2024-07-19T13:35:32.940494
ALT,"Altimmune, Inc.",6.51,-0.04,-0.61,114007,3612000,461573000,2024-07-19T13:35:32.940494
NKTX,"Nkarta, Inc.",6.55,-0.11,-1.58,21151,834506,461210000,2024-07-19T13:35:32.940494
MAMA,"Mama's Creations, Inc.",8.11,-0.01,-0.12,13201,492654,302204000,2024-07-19T13:35:32.940494
ABXXF,Abaxx Technologies Inc.,8.33,-0.19,-2.23,8032,22721,286609000,2024-07-19T13:35:32.940494
SRTS,"Sensus Healthcare, Inc.",6.02,0.11,1.86,6800,579666,98682000,2024-07-19T13:35:32.940494
KOSS,Koss Corporation,9.85,-0.09,-0.86,42500,3836000,91114000,2024-07-19T13:35:32.940494
BMR,Beamr Imaging Ltd.,5.04,-0.05,-0.98,6453,1293000,78177000,2024-07-19T13:35:32.940494
