Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",6.9,0.25,3.76,106398,625414,43052000000,2026-09-01T12:47:23.705851
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,8.25,0.11,1.35,8062,36020,13046000000,2026-09-01T12:47:23.705851
DSVSF,Discovery Mining Ltd.,8.92,-0.07,-0.78,54080,466490,7262000000,2026-09-01T12:47:23.705851
UGP,Ultrapar Participações S.A.,6.66,0.21,3.26,3906000,3528000,7097000000,2026-09-01T12:47:23.705851
PALAF,Paladin Energy Ltd,8.25,0.2,2.48,105295,43952,3707000000,2026-09-01T12:47:23.705851
NLST,"Netlist, Inc.",6.82,0.19,2.87,2002000,2183000,2384000000,2026-09-01T12:47:23.705851
TSHA,"Taysha Gene Therapies, Inc.",5.69,-0.08,-1.39,2062000,3131000,1854000000,2026-09-01T12:47:23.705851
USAS,Americas Gold and Silver Corporation,5.37,-0.07,-1.29,3633000,4391000,1816000000,2026-09-01T12:47:23.705851
ABSI,Absci Corporation,9.04,0.33,3.79,5255000,4843000,1551000000,2026-09-01T12:47:23.705851
IMTX,Immatics N.V.,9.53,0.08,0.85,723950,496546,1451000000,2026-09-01T12:47:23.705851
NEWP,New Pacific Metals Corp.,6.78,-0.27,-3.83,541147,737034,1255000000,2026-09-01T12:47:23.705851
ASM,Avino Silver & Gold Mines Ltd.,7.3,-0.17,-2.28,2663000,3938000,1240000000,2026-09-01T12:47:23.705851
ARREF,Amerigo Resources Ltd.,5.9,-0.08,-1.34,12288,142765,952506000,2026-09-01T12:47:23.705851
TLOFF,Talon Metals Corp.,5.46,-0.13,-2.34,59455,242219,884497000,2026-09-01T12:47:23.705851
SCZM,Santacruz Silver Mining Ltd.,9.36,-0.16,-1.68,242191,505807,870389000,2026-09-01T12:47:23.705851
AVR,Anteris Technologies Global Corp.,8.61,-0.13,-1.49,755008,1128000,839117000,2026-09-01T12:47:23.705851
LWLG,"Lightwave Logic, Inc.",5.43,-0.06,-1.09,2864000,3996000,837128000,2026-09-01T12:47:23.705851
STTK,"Shattuck Labs, Inc.",7.01,-0.03,-0.43,751200,1349000,703546000,2026-09-01T12:47:23.705851
STLN,"The Oncology Institute, Inc.",5.91,-0.26,-4.21,1345000,1851000,602324000,2026-09-01T12:47:23.705851
XMAX,XMax Inc.,8.97,0.04,0.45,263070,1004000,578775000,2026-09-01T12:47:23.705851
CAPR,"Capricor Therapeutics, Inc.",9.91,0.32,3.34,4539000,5963000,576157000,2026-09-01T12:47:23.705851
OIS,"Oil States International, Inc.",8.82,0.21,2.44,577075,684009,532045000,2026-09-01T12:47:23.705851
PANL,Pangaea Logistics Solutions Ltd.,8.12,0.06,0.74,397056,467674,531647000,2026-09-01T12:47:23.705851
BIOA,"BioAge Labs, Inc.",9.5,-0.15,-1.55,1032000,853717,436021000,2026-09-01T12:47:23.705851
AVIR,"Atea Pharmaceuticals, Inc.",5.35,-0.01,-0.19,198433,321660,429095000,2026-09-01T12:47:23.705851
TKNO,"Alpha Teknova, Inc.",7.18,0.06,0.84,121312,213607,385482000,2026-09-01T12:47:23.705851
VOXR,Vox Royalty Corp.,5.49,-0.08,-1.35,317981,494252,381877000,2026-09-01T12:47:23.705851
OPTX,"Syntec Optics Holdings, Inc.",8.19,-0.33,-3.87,178485,625176,329892000,2026-09-01T12:47:23.705851
CV,"CapsoVision, Inc.",5.84,-0.09,-1.52,58474,146014,292274000,2026-09-01T12:47:23.705851
ALVOF,Alvopetro Energy Ltd.,7.66,0.31,4.22,21895,44065,285776000,2026-09-01T12:47:23.705851
PROF,Profound Medical Corp.,6.8,-0.05,-0.73,64692,96165,248422000,2026-09-01T12:47:23.705851
IMPP,Imperial Petroleum Inc.,5.25,0.06,1.16,514766,313082,237372000,2026-09-01T12:47:23.705851
SND,"Smart Sand, Inc.",5.27,0.07,1.35,259862,389538,223443000,2026-09-01T12:47:23.705851
GSIT,"GSI Technology, Inc.",5.54,-0.16,-2.81,393528,890231,212917000,2026-09-01T12:47:23.705851
TORO,Toro Corp.,6.12,-0.11,-1.77,11951,33717,211503000,2026-09-01T12:47:23.705851
UFI,"Unifi, Inc.",7.39,-0.07,-0.94,92157,126304,137372000,2026-09-01T12:47:23.705851
BDCO,Blue Dolphin Energy Company,8.55,1.15,15.54,31321,23807,127583000,2026-09-01T12:47:23.705851
ICCC,ImmuCell Corporation,9.79,-0.15,-1.51,20132,29363,88915000,2026-09-01T12:47:23.705851
NRT,North European Oil Royalty Trust,9.11,0.09,1.0,78479,51150,83726000,2026-09-01T12:47:23.705851
SOTK,Sono-Tek Corporation,5.31,0.42,8.59,60427,42353,83456000,2026-09-01T12:47:23.705851
JRSH,"Jerash Holdings (US), Inc.",5.63,0.21,3.87,108762,749185,71501000,2026-09-01T12:47:23.705851
RYOJ,"rYojbaba Co., Ltd.",5.78,0.02,0.35,25746,275549,66759000,2026-09-01T12:47:23.705851
CVV,CVD Equipment Corporation,6.8,-0.18,-2.58,44700,114180,47268000,2026-09-01T12:47:23.705851
DUKR,DUKE Robotics Corp.,5.72,0.1,1.78,7619,28401,19597000,2026-09-01T12:47:23.705851
TRT,Trio-Tech International,10.0,-0.1,-0.99,91849,502455,0,2026-09-01T12:47:23.705851
