Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.64,0.28,3.29,1251000,5087000,5562000000,2024-06-18T15:05:10.306521
UEC,Uranium Energy Corp.,6.17,0.11,1.79,1131000,6231000,2743000000,2024-06-18T15:05:10.306521
RSI,"Rush Street Interactive, Inc.",9.73,0.06,0.63,234990,1799000,2190000000,2024-06-18T15:05:10.306521
AVPT,"AvePoint, Inc.",9.53,-0.09,-0.94,205573,939988,1766000000,2024-06-18T15:05:10.306521
GRND,Grindr Inc.,9.92,0.0,0.0,117847,409000,1743000000,2024-06-18T15:05:10.306521
VTEX,VTEX,6.7,-0.03,-0.52,120006,459580,1239000000,2024-06-18T15:05:10.306521
WDOFF,Wesdome Gold Mines Ltd.,7.79,0.03,0.39,100,146482,1165000000,2024-06-18T15:05:10.306521
NR,"Newpark Resources, Inc.",7.88,0.09,1.22,79999,639607,670963000,2024-06-18T15:05:10.306521
EGY,"VAALCO Energy, Inc.",6.28,0.21,3.46,158984,1235000,649693000,2024-06-18T15:05:10.306521
FULC,"Fulcrum Therapeutics, Inc.",6.71,-0.29,-4.14,111012,537546,417051000,2024-06-18T15:05:10.306521
LCUT,"Lifetime Brands, Inc.",9.57,0.08,0.84,21232,65130,211241000,2024-06-18T15:05:10.306521
ESOA,Energy Services of America Corporation,7.75,0.21,2.76,37348,152311,128683000,2024-06-18T15:05:10.306521
IDR,"Idaho Strategic Resources, Inc.",9.85,-0.25,-2.48,29078,62738,125493000,2024-06-18T15:05:10.306521
SRTS,"Sensus Healthcare, Inc.",5.23,0.01,0.19,25966,548419,85734000,2024-06-18T15:05:10.306521
BMR,Beamr Imaging Ltd.,5.07,-0.12,-2.31,186161,1843000,76584000,2024-06-18T15:05:10.306521
NTRB,Nutriband Inc.,5.41,-0.06,-1.1,14241,61157,59704000,2024-06-18T15:05:10.306521
OPXS,"Optex Systems Holdings, Inc",7.57,0.26,3.56,8668,18703,51876000,2024-06-18T15:05:10.306521
DTST,Data Storage Corporation,6.15,-0.22,-3.45,61604,148503,42956000,2024-06-18T15:05:10.306521
SGMA,"SigmaTron International, Inc.",5.28,0.08,1.58,5558,25898,32191000,2024-06-18T15:05:10.306521
