Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.62,0.12,1.26,166310,4105000,6088000000,2024-08-12T13:35:46.205831
RSI,"Rush Street Interactive, Inc.",9.05,0.01,0.11,22937,2011000,2041000000,2024-08-12T13:35:46.205831
WDOFF,Wesdome Gold Mines Ltd.,9.47,0.0,0.0,63161,119729,1416000000,2024-08-12T13:35:46.205831
CESDF,CES Energy Solutions Corp.,5.5,0.0,0.0,5997,20985,1288000000,2024-08-12T13:35:46.205831
SILV,SilverCrest Metals Inc.,8.04,0.2,2.52,118515,1564000,1194000000,2024-08-12T13:35:46.205831
PBI,Pitney Bowes Inc.,6.46,0.17,2.7,101142,2148000,1160000000,2024-08-12T13:35:46.205831
REAX,The Real Brokerage Inc.,5.79,-0.13,-2.19,38169,1058000,1131000000,2024-08-12T13:35:46.205831
SIGA,"SIGA Technologies, Inc.",8.94,0.25,2.83,39642,590154,637749000,2024-08-12T13:35:46.205831
FULC,"Fulcrum Therapeutics, Inc.",8.86,0.0,0.0,6347,903054,552871000,2024-08-12T13:35:46.205831
ALT,"Altimmune, Inc.",6.2,0.03,0.41,149967,3484000,439239000,2024-08-12T13:35:46.205831
YMAB,"Y-mAbs Therapeutics, Inc.",8.89,-2.32,-21.02,164928,285475,390112000,2024-08-12T13:35:46.205831
ITI,"Iteris, Inc.",6.99,-0.01,-0.07,346828,477846,300372000,2024-08-12T13:35:46.205831
SRTS,"Sensus Healthcare, Inc.",6.35,-0.04,-0.61,14377,275327,104112000,2024-08-12T13:35:46.205831
FEBO,Fenbo Holdings Limited,7.08,-1.38,-16.31,23803,43133,78322000,2024-08-12T13:35:46.205831
KOSS,Koss Corporation,6.79,0.11,1.65,11745,3893000,62840000,2024-08-12T13:35:46.205831
