Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",6.94,0.27,4.05,45954,620250,43301000000,2026-08-26T08:15:49.885416
DSVSF,Discovery Mining Ltd.,9.15,0.19,2.12,33552,473166,7449000000,2026-08-26T08:15:49.885416
UGP,Ultrapar Participações S.A.,6.7,-0.02,-0.3,2468000,3611000,7140000000,2026-08-26T08:15:49.885416
PALAF,Paladin Energy Ltd,8.66,0.31,3.71,32949,44843,3891000000,2026-08-26T08:15:49.885416
TSHA,"Taysha Gene Therapies, Inc.",6.2,0.23,3.85,1690000,3151000,2020000000,2026-08-26T08:15:49.885416
USAS,Americas Gold and Silver Corporation,5.62,0.23,4.27,6000000,4305000,1900000000,2026-08-26T08:15:49.885416
NLST,"Netlist, Inc.",5.09,-0.02,-0.39,401042,2113000,1779000000,2026-08-26T08:15:49.885416
ABSI,Absci Corporation,9.63,0.79,8.94,2333000,5064000,1653000000,2026-08-26T08:15:49.885416
HLX,"Helix Energy Solutions Group, Inc.",10.0,0.03,0.3,1163000,1481000,1474000000,2026-08-26T08:15:49.885416
NEWP,New Pacific Metals Corp.,7.07,0.28,4.12,622713,771780,1308000000,2026-08-26T08:15:49.885416
ASM,Avino Silver & Gold Mines Ltd.,7.49,0.13,1.77,2267000,3895000,1272000000,2026-08-26T08:15:49.885416
IMTX,Immatics N.V.,9.24,0.55,6.33,1062000,461196,1263000000,2026-08-26T08:15:49.885416
ARREF,Amerigo Resources Ltd.,6.29,0.37,6.25,77692,136508,1015000000,2026-08-26T08:15:49.885416
TTI,"TETRA Technologies, Inc.",6.77,0.0,0.0,1565000,1842000,1002000000,2026-08-26T08:15:49.885416
TLOFF,Talon Metals Corp.,6.07,-0.03,-0.49,46500,245293,983135000,2026-08-26T08:15:49.885416
LWLG,"Lightwave Logic, Inc.",5.94,0.13,2.24,1717000,4278000,915754000,2026-08-26T08:15:49.885416
SCZM,Santacruz Silver Mining Ltd.,9.77,0.2,2.09,294420,517088,908515000,2026-08-26T08:15:49.885416
AVR,Anteris Technologies Global Corp.,8.89,0.09,1.02,515177,1183000,865372000,2026-08-26T08:15:49.885416
STTK,"Shattuck Labs, Inc.",8.06,0.16,2.03,869571,1355000,808928000,2026-08-26T08:15:49.885416
STLN,"Starling Oncology, Inc.",6.3,0.17,2.77,1021000,1869000,642072000,2026-08-26T08:15:49.885416
XMAX,"XMAX, Inc.",9.21,0.18,1.99,560222,1075000,594261000,2026-08-26T08:15:49.885416
PANL,Pangaea Logistics Solutions Ltd.,8.39,0.03,0.36,323545,495776,549325000,2026-08-26T08:15:49.885416
NUAI,"New Era Energy & Digital, Inc.",5.07,0.25,5.3,4899000,8042000,540256000,2026-08-26T08:15:49.885416
OIS,"Oil States International, Inc.",8.38,0.07,0.84,455982,716540,505504000,2026-08-26T08:15:49.885416
FCCN,Spectral Capital Corporation,5.2,-0.03,-0.54,10220,12059,500650000,2026-08-26T08:15:49.885416
AVIR,"Atea Pharmaceuticals, Inc.",5.43,-0.08,-1.45,198063,333800,435512000,2026-08-26T08:15:49.885416
VOXR,Vox Royalty Corp.,5.79,-0.05,-0.86,377283,497908,402378000,2026-08-26T08:15:49.885416
TKNO,"Alpha Teknova, Inc.",7.46,0.12,1.63,162171,221801,400514000,2026-08-26T08:15:49.885416
OPTX,"Syntec Optics Holdings, Inc.",7.84,-0.45,-5.43,151160,707419,315794000,2026-08-26T08:15:49.885416
WHWK,"Whitehawk Therapeutics, Inc.",5.08,0.2,4.1,167899,473820,289606000,2026-08-26T08:15:49.885416
PROF,Profound Medical Corp.,6.81,0.01,0.15,145767,92252,248787000,2026-08-26T08:15:49.885416
IMPP,Imperial Petroleum Inc.,5.1,-0.19,-3.59,364318,323243,230590000,2026-08-26T08:15:49.885416
TORO,Toro Corp.,6.24,0.13,2.13,19971,34588,215650000,2026-08-26T08:15:49.885416
JLHL,Julong Holding Limited,6.56,0.25,3.96,127367,2736000,140703000,2026-08-26T08:15:49.885416
UFI,"Unifi, Inc.",7.48,-0.17,-2.22,180305,120688,139033000,2026-08-26T08:15:49.885416
BDCO,Blue Dolphin Energy Company,7.6,0.62,8.88,17825,23396,113407000,2026-08-26T08:15:49.885416
ICCC,ImmuCell Corporation,9.84,0.0,0.0,27167,31114,89369000,2026-08-26T08:15:49.885416
SOTK,Sono-Tek Corporation,5.26,-0.07,-1.31,15953,45398,82670000,2026-08-26T08:15:49.885416
NRT,North European Oil Royalty Trust,8.56,-0.05,-0.58,37333,51643,78671000,2026-08-26T08:15:49.885416
JRSH,"Jerash Holdings (US), Inc.",5.5,-0.12,-2.14,38621,757393,69850000,2026-08-26T08:15:49.885416
ROLR,"High Roller Technologies, Inc.",6.17,0.02,0.33,19450,359461,68051000,2026-08-26T08:15:49.885416
RYOJ,"rYojbaba Co., Ltd.",5.69,0.98,20.81,121437,361058,65719000,2026-08-26T08:15:49.885416
CVV,CVD Equipment Corporation,7.57,0.32,4.41,52583,118320,52621000,2026-08-26T08:15:49.885416
