Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.8,0.15,1.73,369642,220850,68657000000,2024-04-05T20:59:36.361618
UGP,Ultrapar Participações S.A.,5.54,-0.06,-1.07,1391000,1480000,6037000000,2024-04-05T20:59:36.361618
HMY,Harmony Gold Mining Company Limited,8.84,0.25,2.91,8028000,5876000,5511000000,2024-04-05T20:59:36.361618
UEC,Uranium Energy Corp.,7.28,0.01,0.14,4977000,8548000,2942000000,2024-04-05T20:59:36.361618
LIFX,"Life360, Inc.",8.25,0.0,0.0,26037,14824,1944000000,2024-04-05T20:59:36.361618
HOEGF,Höegh Autoliners ASA,9.46,0.33,3.61,9271,22859,1805000000,2024-04-05T20:59:36.361618
YLLXF,Yellow Cake plc,8.07,0.07,0.94,6363,20289,1751000000,2024-04-05T20:59:36.361618
RSI,"Rush Street Interactive, Inc.",7.03,0.2,2.93,1827000,1276000,1567000000,2024-04-05T20:59:36.361618
AVPT,"AvePoint, Inc.",8.4,0.37,4.61,2896000,854488,1545000000,2024-04-05T20:59:36.361618
AUTL,Autolus Therapeutics plc,5.6,0.09,1.63,700335,1635000,1489000000,2024-04-05T20:59:36.361618
VTEX,VTEX,8.04,0.04,0.5,162649,470040,1480000000,2024-04-05T20:59:36.361618
ADMA,"ADMA Biologics, Inc.",6.39,0.11,1.75,2340000,2803000,1458000000,2024-04-05T20:59:36.361618
WT,"WisdomTree, Inc.",9.6,0.08,0.84,683703,1145000,1458000000,2024-04-05T20:59:36.361618
MDXG,"MiMedx Group, Inc.",7.0,-0.02,-0.28,486555,770775,1029000000,2024-04-05T20:59:36.361618
SPRY,"ARS Pharmaceuticals, Inc.",9.87,0.34,3.57,442942,651777,952471000,2024-04-05T20:59:36.361618
EGY,"VAALCO Energy, Inc.",7.29,0.05,0.69,1160000,1065000,752867000,2024-04-05T20:59:36.361618
NKTX,"Nkarta, Inc.",9.39,-0.01,-0.11,666001,2120000,661302000,2024-04-05T20:59:36.361618
NR,"Newpark Resources, Inc.",7.69,0.1,1.32,538234,703572,655201000,2024-04-05T20:59:36.361618
SIGA,"SIGA Technologies, Inc.",9.08,0.11,1.23,1096000,711062,645512000,2024-04-05T20:59:36.361618
ALT,"Altimmune, Inc.",9.09,0.19,2.13,2926000,5655000,644438000,2024-04-05T20:59:36.361618
IREN,Iris Energy Limited,5.6,-0.16,-2.78,9512000,9609000,615418000,2024-04-05T20:59:36.361618
FULC,"Fulcrum Therapeutics, Inc.",8.52,-0.49,-5.44,373161,675606,527688000,2024-04-05T20:59:36.361618
NCMI,"National CineMedia, Inc.",5.35,-0.09,-1.65,655096,642142,519081000,2024-04-05T20:59:36.361618
JFIN,Jiayin Group Inc.,6.55,0.16,2.5,31117,94432,351637000,2024-04-05T20:59:36.361618
ORN,"Orion Group Holdings, Inc.",8.6,0.04,0.47,344758,276878,279920000,2024-04-05T20:59:36.361618
XBIT,XBiotech Inc.,8.21,-1.17,-12.47,131510,57024,250002000,2024-04-05T20:59:36.361618
ULBI,Ultralife Corporation,9.28,0.03,0.32,31039,62373,152668000,2024-04-05T20:59:36.361618
CPHRF,Cipher Pharmaceuticals Inc.,6.15,-0.22,-3.45,6298,21162,148074000,2024-04-05T20:59:36.361618
COYA,"Coya Therapeutics, Inc.",9.56,0.4,4.37,30358,97998,139597000,2024-04-05T20:59:36.361618
ESOA,Energy Services of America Corporation,8.18,0.03,0.31,84076,146080,135876000,2024-04-05T20:59:36.361618
TZOO,Travelzoo,9.95,0.11,1.12,75723,109344,131364000,2024-04-05T20:59:36.361618
GSIT,"GSI Technology, Inc.",5.19,-0.21,-3.89,835988,572160,131281000,2024-04-05T20:59:36.361618
FTEL,Fitell Corporation,8.25,0.92,12.55,806175,283950,125490000,2024-04-05T20:59:36.361618
IDR,"Idaho Strategic Resources, Inc.",8.98,0.08,0.9,54157,29144,110063000,2024-04-05T20:59:36.361618
XAUMF,Goldmoney Inc.,6.5,0.15,2.36,9181,10218,86770000,2024-04-05T20:59:36.361618
BMR,Beamr Imaging Ltd.,5.67,-0.23,-3.9,390492,5584000,86498000,2024-04-05T20:59:36.361618
LFVN,LifeVantage Corporation,6.2,0.0,0.08,16049,36183,79785000,2024-04-05T20:59:36.361618
APT,"Alpha Pro Tech, Ltd.",6.48,-0.05,-0.77,40480,72488,74274000,2024-04-05T20:59:36.361618
OPXS,"Optex Systems Holdings, Inc",7.25,-0.22,-2.95,17937,24708,49472000,2024-04-05T20:59:36.361618
DTST,Data Storage Corporation,5.84,-0.27,-4.42,169468,147540,40060000,2024-04-05T20:59:36.361618
