Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",9.69,-0.22,-2.22,231275,208130,74746000000,2024-05-22T19:44:02.079369
TKC,Turkcell Iletisim Hizmetleri A.S.,7.05,0.05,0.79,265374,300966,6184000000,2024-05-22T19:44:02.079369
HMY,Harmony Gold Mining Company Limited,9.68,-0.55,-5.38,4138000,6396000,6001000000,2024-05-22T19:44:02.079369
DRKTF,Darktrace plc,7.55,-0.05,-0.66,6875,12410,5288000000,2024-05-22T19:44:02.079369
UEC,Uranium Energy Corp.,7.11,-0.3,-3.98,4175000,6672000,2875000000,2024-05-22T19:44:02.079369
ADMA,"ADMA Biologics, Inc.",9.55,-0.05,-0.52,1144000,2933000,2214000000,2024-05-22T19:44:02.079369
SECYF,Secure Energy Services Inc.,8.34,-0.06,-0.71,15613,32954,2194000000,2024-05-22T19:44:02.079369
RSI,"Rush Street Interactive, Inc.",8.55,-0.18,-2.06,1095000,1563000,1924000000,2024-05-22T19:44:02.079369
YLLXF,Yellow Cake plc,8.6,-0.11,-1.32,11370,12377,1895000000,2024-05-22T19:44:02.079369
AVPT,"AvePoint, Inc.",9.35,-0.06,-0.58,359936,838888,1733000000,2024-05-22T19:44:02.079369
GRND,Grindr Inc.,9.39,-0.16,-1.68,196388,437891,1650000000,2024-05-22T19:44:02.079369
HUYA,HUYA Inc.,5.84,-0.04,-0.68,1011000,1600000,1330000000,2024-05-22T19:44:02.079369
VTEX,VTEX,7.05,0.02,0.28,248681,575704,1303000000,2024-05-22T19:44:02.079369
IREN,Iris Energy Limited,7.78,0.38,5.06,12685000,9934000,1140000000,2024-05-22T19:44:02.079369
PBI,Pitney Bowes Inc.,5.09,-0.11,-2.12,1483000,1431000,910474000,2024-05-22T19:44:02.079369
TK,Teekay Corporation,9.48,-0.03,-0.26,497088,630909,866760000,2024-05-22T19:44:02.079369
NR,"Newpark Resources, Inc.",7.8,-0.19,-2.38,367845,575788,664572000,2024-05-22T19:44:02.079369
EGY,"VAALCO Energy, Inc.",5.99,-0.28,-4.55,858026,1265000,619184000,2024-05-22T19:44:02.079369
ALT,"Altimmune, Inc.",7.87,0.17,2.2,1287000,4337000,557979000,2024-05-22T19:44:02.079369
ACTG,Acacia Research Corporation,5.65,-0.03,-0.53,185381,258069,565124000,2024-05-22T19:44:02.079369
NCMI,"National CineMedia, Inc.",5.05,0.1,2.07,344072,804351,487936000,2024-05-22T19:44:02.079369
YRD,Yiren Digital Ltd.,5.04,0.23,4.78,88332,145070,438150000,2024-05-22T19:44:02.079369
STTK,"Shattuck Labs, Inc.",7.65,-0.07,-0.91,142875,358669,363764000,2024-05-22T19:44:02.079369
ORN,"Orion Group Holdings, Inc.",8.55,-0.03,-0.35,161078,408790,280917000,2024-05-22T19:44:02.079369
MAMA,"Mama's Creations, Inc.",6.87,-0.09,-1.29,326004,283245,257529000,2024-05-22T19:44:02.079369
VRA,"Vera Bradley, Inc.",7.72,-0.03,-0.39,168250,279714,237444000,2024-05-22T19:44:02.079369
CPHRF,Cipher Pharmaceuticals Inc.,6.49,0.01,0.17,8510,18403,157419000,2024-05-22T19:44:02.079369
IDR,"Idaho Strategic Resources, Inc.",10.0,-0.46,-4.42,34363,51854,127403000,2024-05-22T19:44:02.079369
ESOA,Energy Services of America Corporation,6.21,0.12,1.97,146746,139435,103135000,2024-05-22T19:44:02.079369
LFVN,LifeVantage Corporation,7.41,0.25,3.49,24213,38488,94111000,2024-05-22T19:44:02.079369
BMR,Beamr Imaging Ltd.,5.36,-0.04,-0.74,231810,1752000,80963000,2024-05-22T19:44:02.079369
DTST,Data Storage Corporation,6.81,-0.15,-2.16,71758,171448,47472000,2024-05-22T19:44:02.079369
MTEN,Mingteng International Corporation Inc.,6.09,0.17,2.87,63376,177147,37804000,2024-05-22T19:44:02.079369
