Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ICL,ICL Group Ltd,6.72,0.28,4.35,999843,665021,8673000000,2025-10-10T06:45:45.961514
FSM,Fortuna Mining Corp.,8.95,-0.43,-4.58,21328000,17142000,2750000000,2025-10-10T06:45:45.961514
NVTS,Navitas Semiconductor Corporation,8.0,0.26,3.36,122348000,26660000,1705000000,2025-10-10T06:45:45.961514
HIVE,HIVE Digital Technologies Ltd.,6.96,0.42,6.42,34250000,31670000,1598000000,2025-10-10T06:45:45.961514
SHLS,"Shoals Technologies Group, Inc.",9.0,0.16,1.81,7836000,5339000,1506000000,2025-10-10T06:45:45.961514
SSII,"SS Innovations International, Inc.",7.22,0.57,8.57,263807,80467,1398000000,2025-10-10T06:45:45.961514
SNWGF,Snowline Gold Corp.,8.42,-0.41,-4.6,9319,130542,1359000000,2025-10-10T06:45:45.961514
VMEO,"Vimeo, Inc.",7.76,0.02,0.19,1700000,3265000,1286000000,2025-10-10T06:45:45.961514
CVAC,CureVac N.V.,5.41,-0.01,-0.18,570647,600954,1218000000,2025-10-10T06:45:45.961514
YALA,Yalla Group Limited,7.37,0.06,0.82,271472,557718,1161000000,2025-10-10T06:45:45.961514
EOPSF,Electro Optic Systems Holdings Limited,5.74,0.32,5.98,11000,29832,1109000000,2025-10-10T06:45:45.961514
SLDP,"Solid Power, Inc.",6.03,-0.21,-3.37,13332000,12769000,1093000000,2025-10-10T06:45:45.961514
RR,Richtech Robotics Inc.,6.53,-0.28,-4.11,54123000,32333000,978808000,2025-10-10T06:45:45.961514
LX,LexinFintech Holdings Ltd.,5.18,0.03,0.58,1229000,3610000,871607000,2025-10-10T06:45:45.961514
ANPMF,Andean Precious Metals Corp.,5.69,-0.4,-6.6,17230,116421,848578000,2025-10-10T06:45:45.961514
LWLG,"Lightwave Logic, Inc.",5.95,0.8,15.53,4524000,2266000,770168000,2025-10-10T06:45:45.961514
TTI,"TETRA Technologies, Inc.",5.71,0.12,2.15,1444000,1588000,761029000,2025-10-10T06:45:45.961514
ASM,Avino Silver & Gold Mines Ltd.,5.12,-0.32,-5.88,7888000,5512000,750418000,2025-10-10T06:45:45.961514
MTA,Metalla Royalty & Streaming Ltd.,6.73,-0.24,-3.44,923228,608284,622810000,2025-10-10T06:45:45.961514
