Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.28,-0.14,-2.18,10105000,24620000,10792000000,2025-07-29T06:45:53.232970
ICL,ICL Group Ltd,6.77,-0.03,-0.44,283239,723526,8772000000,2025-07-29T06:45:53.232970
LYSCF,Lynas Rare Earths Limited,7.0,-0.07,-0.99,15906,75157,6671000000,2025-07-29T06:45:53.232970
LYSDY,Lynas Rare Earths Limited,7.07,-0.07,-0.98,39260,281486,6634000000,2025-07-29T06:45:53.232970
COMP,"Compass, Inc.",7.35,0.13,1.8,4625000,7528000,3731000000,2025-07-29T06:45:53.232970
ORLA,Orla Mining Ltd.,9.96,-0.48,-4.6,1126000,1562000,3205000000,2025-07-29T06:45:53.232970
SAND,Sandstorm Gold Ltd.,9.38,-0.17,-1.78,7408000,6632000,2784000000,2025-07-29T06:45:53.232970
NVTS,Navitas Semiconductor Corporation,8.56,-0.23,-2.62,27012000,45113000,1599000000,2025-07-29T06:45:53.232970
AUPH,Aurinia Pharmaceuticals Inc.,8.89,-0.04,-0.45,794562,1534000,1273000000,2025-07-29T06:45:53.232970
YALA,Yalla Group Limited,7.88,0.13,1.68,511539,878863,1252000000,2025-07-29T06:45:53.232970
VLERF,Valeura Energy Inc.,6.59,0.17,2.65,16359,31313,706026000,2025-07-29T06:45:53.232970
RCAT,"Red Cat Holdings, Inc.",9.05,-0.41,-4.33,6062000,9237000,682962000,2025-07-29T06:45:53.232970
ORGO,Organogenesis Holdings Inc.,5.02,-0.01,-0.2,608339,1239000,665537000,2025-07-29T06:45:53.232970
JL,J-Long Group Limited,6.4,-0.28,-4.19,18329,17265,200960000,2025-07-29T06:45:53.232970
NEOV,NeoVolta Inc.,5.01,0.24,5.03,222272,230740,167142000,2025-07-29T06:45:53.232970
ATOM,Atomera Incorporated,5.24,-0.04,-0.76,388999,508022,150797000,2025-07-29T06:45:53.232970
OSS,"One Stop Systems, Inc.",5.44,0.22,4.21,336814,419418,114863000,2025-07-29T06:45:53.232970
LINK,"Interlink Electronics, Inc.",6.78,-0.22,-3.13,20194,24440,66879000,2025-07-29T06:45:53.232970
NVA,Nova Minerals Limited,9.91,-0.08,-0.8,23753,36067,45376000,2025-07-29T06:45:53.232970
