Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UEC,Uranium Energy Corp.,6.8,-0.01,-0.07,2746000,6091000,2778000000,2024-07-16T19:04:46.388389
PBI,Pitney Bowes Inc.,7.11,0.19,2.68,2018000,1845000,1271000000,2024-07-16T19:04:46.388389
REAX,The Real Brokerage Inc.,5.68,0.18,3.36,1337000,988522,1076000000,2024-07-16T19:04:46.388389
EGY,"VAALCO Energy, Inc.",6.93,0.09,1.24,461900,994811,717467000,2024-07-16T19:04:46.388389
SIGA,"SIGA Technologies, Inc.",9.38,0.25,2.74,266290,710493,667129000,2024-07-16T19:04:46.388389
ALT,"Altimmune, Inc.",8.11,0.21,2.72,1885000,3624000,575371000,2024-07-16T19:04:46.388389
NKTX,"Nkarta, Inc.",8.0,0.98,13.96,1761000,797149,563741000,2024-07-16T19:04:46.388389
FULC,"Fulcrum Therapeutics, Inc.",8.82,0.37,4.38,992877,780385,548195000,2024-07-16T19:04:46.388389
MAMA,"Mama's Creations, Inc.",7.82,0.02,0.26,200307,475157,291397000,2024-07-16T19:04:46.388389
ABXXF,Abaxx Technologies Inc.,8.66,-0.12,-1.37,5860,21154,287050000,2024-07-16T19:04:46.388389
UBXG,U-BX Technology Ltd.,9.4,0.29,3.18,29958,67375,253800000,2024-07-16T19:04:46.388389
ESOA,Energy Services of America Corporation,7.44,0.0,0.0,91837,144472,123563000,2024-07-16T19:04:46.388389
COYA,"Coya Therapeutics, Inc.",7.68,-0.01,-0.19,64223,51901,116976000,2024-07-16T19:04:46.388389
SRTS,"Sensus Healthcare, Inc.",5.99,-0.04,-0.58,65213,576860,98274000,2024-07-16T19:04:46.388389
BMR,Beamr Imaging Ltd.,5.63,0.32,6.03,157110,1307000,87329000,2024-07-16T19:04:46.388389
NTRB,Nutriband Inc.,7.36,0.51,7.53,32293,31688,81613000,2024-07-16T19:04:46.388389
HHS,"Harte Hanks, Inc.",8.34,0.13,1.63,29645,44252,60418000,2024-07-16T19:04:46.388389
OPXS,"Optex Systems Holdings, Inc",8.41,0.23,2.87,38899,18626,57666000,2024-07-16T19:04:46.388389
DTST,Data Storage Corporation,6.52,0.13,2.03,71442,117952,45540000,2024-07-16T19:04:46.388389
SGMA,"SigmaTron International, Inc.",5.66,0.18,3.28,23289,31747,34494000,2024-07-16T19:04:46.388389
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.76,-1.24,-13.78,184744,214959,30669000,2024-07-16T19:04:46.388389
