Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SECYF,Secure Energy Services Inc.,8.87,0.12,1.33,5400,30643,2139000000,2024-08-16T13:38:32.284327
RSI,"Rush Street Interactive, Inc.",9.35,0.05,0.54,29837,2007000,2109000000,2024-08-16T13:38:32.284327
WDOFF,Wesdome Gold Mines Ltd.,9.82,-0.53,-5.12,57951,130043,1473000000,2024-08-16T13:38:32.284327
IREN,Iris Energy Limited,7.62,0.15,2.01,753445,17677000,1424000000,2024-08-16T13:38:32.284327
PBI,Pitney Bowes Inc.,7.19,-0.03,-0.42,52534,2247000,1291000000,2024-08-16T13:38:32.284327
SILV,SilverCrest Metals Inc.,8.48,0.16,1.92,87551,1515000,1263000000,2024-08-16T13:38:32.284327
REAX,The Real Brokerage Inc.,6.16,0.06,0.98,110851,1089000,1204000000,2024-08-16T13:38:32.284327
PGRU,PropertyGuru Group Limited,6.57,0.31,4.95,3685000,23124,1077000000,2024-08-16T13:38:32.284327
NCMI,"National CineMedia, Inc.",6.44,0.04,0.62,18442,700403,613871000,2024-08-16T13:38:32.284327
FULC,"Fulcrum Therapeutics, Inc.",9.63,-0.06,-0.62,14874,875587,600920000,2024-08-16T13:38:32.284327
ALT,"Altimmune, Inc.",6.33,0.09,1.47,80629,3376000,450022000,2024-08-16T13:38:32.284327
ITI,"Iteris, Inc.",7.06,0.01,0.14,40409,558364,302162000,2024-08-16T13:38:32.284327
MAMA,"Mama's Creations, Inc.",8.1,0.13,1.57,12185,459808,301645000,2024-08-16T13:38:32.284327
ORN,"Orion Group Holdings, Inc.",7.14,-0.08,-1.11,12359,567766,238269000,2024-08-16T13:38:32.284327
ARQ,"Arq, Inc.",6.51,0.13,2.04,13833,264251,237523000,2024-08-16T13:38:32.284327
ESOA,Energy Services of America Corporation,9.01,0.0,0.0,10112,142703,149302000,2024-08-16T13:38:32.284327
SRTS,"Sensus Healthcare, Inc.",6.49,0.1,1.54,9981,223301,106341000,2024-08-16T13:38:32.284327
KOSS,Koss Corporation,7.49,0.16,2.17,8470,3212000,69310000,2024-08-16T13:38:32.284327
