Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ANGPY,Valterra Platinum Limited,8.44,0.27,3.3,160752,498988,13406000000,2025-07-17T06:45:01.412211
IMPUY,Impala Platinum Holdings Limited,9.71,0.09,0.94,15297,356435,8737000000,2025-07-17T06:45:01.412211
LYSCF,Lynas Rare Earths Limited,6.62,-0.3,-4.34,42216,76081,6309000000,2025-07-17T06:45:01.412211
LYSDY,Lynas Rare Earths Limited,6.63,-0.32,-4.6,167380,281158,6221000000,2025-07-17T06:45:01.412211
SAND,Sandstorm Gold Ltd.,9.66,-0.01,-0.1,7598000,6508000,2868000000,2025-07-17T06:45:01.412211
AUPH,Aurinia Pharmaceuticals Inc.,8.85,-0.14,-1.56,1052000,1481000,1267000000,2025-07-17T06:45:01.412211
YALA,Yalla Group Limited,7.29,-0.15,-2.02,226568,1112000,1158000000,2025-07-17T06:45:01.412211
CANG,Cango Inc.,5.31,0.26,5.15,591281,470588,554178000,2025-07-17T06:45:01.412211
BGM,BGM Group Ltd.,9.5,0.6,6.74,114197,49633,259741000,2025-07-17T06:45:01.412211
JL,J-Long Group Limited,6.66,0.44,7.1,8283,18696,209184000,2025-07-17T06:45:01.412211
CXDO,"Crexendo, Inc.",5.85,0.11,1.92,147229,209505,158544000,2025-07-17T06:45:01.412211
OSS,"One Stop Systems, Inc.",5.86,0.26,4.64,961244,353158,123731000,2025-07-17T06:45:01.412211
LINK,"Interlink Electronics, Inc.",7.76,0.46,6.3,18565,22213,76546000,2025-07-17T06:45:01.412211
OCC,Optical Cable Corporation,5.36,-0.14,-2.55,107596,260260,44061000,2025-07-17T06:45:01.412211
NVA,Nova Minerals Limited,9.16,-0.09,-1.01,142437,29961,41942000,2025-07-17T06:45:01.412211
