Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.17,0.0,0.0,56717,4734000,5801000000,2024-07-02T13:35:01.455621
UEC,Uranium Energy Corp.,5.77,0.01,0.17,80381,6524000,2359000000,2024-07-02T13:35:01.455621
RSI,"Rush Street Interactive, Inc.",9.41,-0.05,-0.48,12846,1807000,2119000000,2024-07-02T13:35:01.455621
AYASF,Aya Gold & Silver Inc.,10.0,0.13,1.32,11990,61611,1301000000,2024-07-02T13:35:01.455621
PBI,Pitney Bowes Inc.,5.91,-0.04,-0.76,269353,1687000,1056000000,2024-07-02T13:35:01.455621
EGY,"VAALCO Energy, Inc.",6.27,0.04,0.64,17412,1067000,648669000,2024-07-02T13:35:01.455621
SIGA,"SIGA Technologies, Inc.",7.51,-0.04,-0.53,9072,777274,534130000,2024-07-02T13:35:01.455621
ALT,"Altimmune, Inc.",7.06,-0.14,-1.94,240970,3586000,500570000,2024-07-02T13:35:01.455621
NKTX,"Nkarta, Inc.",5.75,-0.1,-1.71,13639,860938,405189000,2024-07-02T13:35:01.455621
FULC,"Fulcrum Therapeutics, Inc.",6.18,-0.13,-2.06,7019,733456,384109000,2024-07-02T13:35:01.455621
VHIBF,Vitalhub Corp.,5.8,0.4,7.41,22727,11839,293991000,2024-07-02T13:35:01.455621
ORN,"Orion Group Holdings, Inc.",8.35,-0.25,-2.91,18371,484617,274346000,2024-07-02T13:35:01.455621
MTRX,Matrix Service Company,9.27,-0.19,-1.98,11271,276237,253183000,2024-07-02T13:35:01.455621
IDR,"Idaho Strategic Resources, Inc.",9.95,0.37,3.89,19290,68859,126766000,2024-07-02T13:35:01.455621
BMR,Beamr Imaging Ltd.,5.55,-0.07,-1.25,16045,1813000,86088000,2024-07-02T13:35:01.455621
NTRB,Nutriband Inc.,6.0,0.01,0.17,7700,34596,66217000,2024-07-02T13:35:01.455621
HHS,"Harte Hanks, Inc.",8.35,0.1,1.21,5225,36348,60462000,2024-07-02T13:35:01.455621
DTST,Data Storage Corporation,6.79,-0.08,-1.16,6864,119672,47426000,2024-07-02T13:35:01.455621
