Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.65,-0.16,-1.82,23130000,4418000,5530000000,2024-11-18T06:35:22.728227
COMP,"Compass, Inc.",6.32,-0.28,-4.24,2811000,5048000,3208000000,2024-11-18T06:35:22.728227
WULF,TeraWulf Inc.,7.18,0.23,3.38,24264000,23737000,2771000000,2024-11-18T06:35:22.728227
SGHC,Super Group (SGHC) Limited,5.32,0.05,0.95,427431,458792,2668000000,2024-11-18T06:35:22.728227
GENI,Genius Sports Limited,9.11,-0.28,-2.98,4511000,2736000,1923000000,2024-11-18T06:35:22.728227
SILV,SilverCrest Metals Inc.,9.57,-0.22,-2.25,9663000,2372000,1435000000,2024-11-18T06:35:22.728227
PBI,Pitney Bowes Inc.,7.25,-0.01,-0.14,1656000,1651000,1317000000,2024-11-18T06:35:22.728227
WDOFF,Wesdome Gold Mines Ltd.,7.86,-0.09,-1.13,22940,179315,1181000000,2024-11-18T06:35:22.728227
PGRU,PropertyGuru Group Limited,6.65,0.01,0.15,47935,877640,1093000000,2024-11-18T06:35:22.728227
VMEO,"Vimeo, Inc.",6.48,-0.07,-1.07,1078000,1291000,1075000000,2024-11-18T06:35:22.728227
NCMI,"National CineMedia, Inc.",6.63,-0.11,-1.63,388686,461051,629287000,2024-11-18T06:35:22.728227
ALT,"Altimmune, Inc.",7.61,-0.84,-9.99,5413000,2669000,541258000,2024-11-18T06:35:22.728227
CATX,"Perspective Therapeutics, Inc.",7.88,-1.04,-11.66,1849000,916892,532590000,2024-11-18T06:35:22.728227
TERN,"Terns Pharmaceuticals, Inc.",6.17,-0.38,-5.8,1694000,1980000,524073000,2024-11-18T06:35:22.728227
CDXC,ChromaDex Corporation,6.82,-0.38,-5.28,1037000,1070000,520934000,2024-11-18T06:35:22.728227
YRD,Yiren Digital Ltd.,5.84,-0.08,-1.35,59470,197329,507697000,2024-11-18T06:35:22.728227
NL,"NL Industries, Inc.",7.97,0.14,1.79,35107,29335,389316000,2024-11-18T06:35:22.728227
DSGN,"Design Therapeutics, Inc.",5.8,-0.22,-3.65,240519,252268,328402000,2024-11-18T06:35:22.728227
ORN,"Orion Group Holdings, Inc.",7.57,-0.2,-2.57,433588,453426,294484000,2024-11-18T06:35:22.728227
MAMA,"Mama's Creations, Inc.",7.73,-0.16,-2.03,186268,268604,290474000,2024-11-18T06:35:22.728227
ARQ,"Arq, Inc.",6.89,0.14,2.07,265311,247768,289601000,2024-11-18T06:35:22.728227
XBIT,XBiotech Inc.,6.66,-0.31,-4.45,95506,50901,203020000,2024-11-18T06:35:22.728227
NEOV,NeoVolta Inc.,5.39,0.19,3.65,262063,188053,179820000,2024-11-18T06:35:22.728227
ADUR,Aduro Clean Technologies Inc.,5.86,-0.58,-9.01,188733,51575,166250000,2024-11-18T06:35:22.728227
ELA,Envela Corporation,6.24,0.0,0.0,11566,14678,162214000,2024-11-18T06:35:22.728227
GIFI,"Gulf Island Fabrication, Inc.",6.8,-0.29,-4.09,27634,36934,111200000,2024-11-18T06:35:22.728227
LASE,Laser Photonics Corporation,5.05,-0.1,-1.94,208660,3185000,77116000,2024-11-18T06:35:22.728227
KOSS,Koss Corporation,6.95,-0.06,-0.86,105100,265257,64988000,2024-11-18T06:35:22.728227
KTCC,Key Tronic Corporation,5.79,-0.09,-1.53,12618,22728,62311000,2024-11-18T06:35:22.728227
OPXS,"Optex Systems Holdings, Inc",8.3,0.0,0.0,14148,22975,57048000,2024-11-18T06:35:22.728227
BGM,BGM Group Ltd,6.61,0.51,8.37,13996,19096,47773000,2024-11-18T06:35:22.728227
NISN,"Nisun International Enterprise Development Group Co., Ltd",8.83,0.85,10.65,95422,117234,41079000,2024-11-18T06:35:22.728227
MTEN,Mingteng International Corporation Inc.,6.24,0.38,6.48,19606,60795,38735000,2024-11-18T06:35:22.728227
NVA,Nova Minerals Limited,7.9,-0.22,-2.71,19011,57317,37027000,2024-11-18T06:35:22.728227
