Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UGP,Ultrapar Participações S.A.,5.23,0.07,1.36,984284,1758000,5590000000,2026-02-20T08:11:24.487646
PALAF,Paladin Energy Ltd,9.43,0.32,3.51,45224,102208,4276000000,2026-02-20T08:11:24.487646
ATHOF,Athabasca Oil Corporation,6.57,0.19,2.98,7900,280503,3201000000,2026-02-20T08:11:24.487646
CDDRF,Headwater Exploration Inc.,8.79,0.2,2.33,5950,48181,2117000000,2026-02-20T08:11:24.487646
NVTS,Navitas Semiconductor Corporation,8.08,-0.01,-0.12,11812000,20796000,1862000000,2026-02-20T08:11:24.487646
KRKNF,Kraken Robotics Inc.,5.96,-0.04,-0.67,234752,1361000,1827000000,2026-02-20T08:11:24.487646
RLAY,"Relay Therapeutics, Inc.",8.86,-0.24,-2.64,905707,2284000,1536000000,2026-02-20T08:11:24.487646
ASM,Avino Silver & Gold Mines Ltd.,8.99,-0.23,-2.49,5507000,6405000,1410000000,2026-02-20T08:11:24.487646
YALA,Yalla Group Limited,7.21,0.03,0.42,88379,308521,1145000000,2026-02-20T08:11:24.487646
CMPX,"Compass Therapeutics, Inc.",6.39,-0.08,-1.24,1296000,2162000,1137000000,2026-02-20T08:11:24.487646
INNV,InnovAge Holding Corp.,8.08,0.1,1.25,185729,213698,1096000000,2026-02-20T08:11:24.487646
UAMY,United States Antimony Corporation,7.7,0.25,3.36,4698000,12817000,1078000000,2026-02-20T08:11:24.487646
ANPMF,Andean Precious Metals Corp.,6.73,0.3,4.67,13870,184411,999950000,2026-02-20T08:11:24.487646
MTA,Metalla Royalty & Streaming Ltd.,8.0,0.3,3.9,416643,543743,740491000,2026-02-20T08:11:24.487646
MAKOF,Mako Mining Corp.,7.15,0.01,0.14,6300,65016,622114000,2026-02-20T08:11:24.487646
OIS,"Oil States International, Inc.",10.0,0.57,6.04,1157000,776130,605927000,2026-02-20T08:11:24.487646
VOXR,Vox Royalty Corp.,5.56,0.31,5.9,902094,721341,383570000,2026-02-20T08:11:24.487646
XNET,Xunlei Limited,5.81,0.06,1.04,50725,326648,363466000,2026-02-20T08:11:24.487646
IMRX,Immuneering Corporation,5.25,0.22,4.37,587653,1754000,338992000,2026-02-20T08:11:24.487646
AHMA,Ambitions Enterprise Management Co. L.L.C,8.57,1.61,23.13,164569,1907000,254743000,2026-02-20T08:11:24.487646
NVA,Nova Minerals Limited,6.29,-0.21,-3.23,776300,940805,248185000,2026-02-20T08:11:24.487646
GSIT,"GSI Technology, Inc.",6.8,-0.17,-2.44,455571,1574000,246066000,2026-02-20T08:11:24.487646
SRI,"Stoneridge, Inc.",8.46,-0.36,-4.08,95000,167803,237023000,2026-02-20T08:11:24.487646
OPTX,"Syntec Optics Holdings, Inc.",6.27,0.41,7.0,365227,2769000,231490000,2026-02-20T08:11:24.487646
SND,"Smart Sand, Inc.",5.47,0.13,2.43,390934,431133,217308000,2026-02-20T08:11:24.487646
HAIVF,Haivision Systems Inc.,7.12,0.09,1.28,5700,22315,197576000,2026-02-20T08:11:24.487646
DPRO,Draganfly Inc.,7.48,-0.29,-3.73,1482000,1870000,191352000,2026-02-20T08:11:24.487646
RFIL,"RF Industries, Ltd.",9.83,-1.21,-10.96,221995,166978,105317000,2026-02-20T08:11:24.487646
MGRT,Mega Fortune Company Limited,6.2,-0.53,-7.88,27976,162391,85250000,2026-02-20T08:11:24.487646
NRT,North European Oil Royalty Trust,8.2,-0.22,-2.61,66938,87963,75363000,2026-02-20T08:11:24.487646
CRVO,CervoMed Inc.,5.23,0.3,6.09,82177,72690,48392000,2026-02-20T08:11:24.487646
