Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.19,0.1,1.16,488107,4100000,5848000000,2024-07-24T13:35:48.810938
UEC,Uranium Energy Corp.,5.8,-0.04,-0.6,122481,6267000,2373000000,2024-07-24T13:35:48.810938
SECYF,Secure Energy Services Inc.,8.34,-0.01,-0.12,22262,31088,2014000000,2024-07-24T13:35:48.810938
CIFR,Cipher Mining Inc.,6.12,-0.01,-0.16,394479,9351000,1897000000,2024-07-24T13:35:48.810938
WDOFF,Wesdome Gold Mines Ltd.,9.59,-0.01,-0.1,15100,119522,1434000000,2024-07-24T13:35:48.810938
SILV,SilverCrest Metals Inc.,9.55,0.12,1.27,18230,1548000,1409000000,2024-07-24T13:35:48.810938
PBI,Pitney Bowes Inc.,6.69,-0.06,-0.89,32313,1933000,1197000000,2024-07-24T13:35:48.810938
REAX,The Real Brokerage Inc.,5.89,-0.06,-0.98,34142,1022000,1115000000,2024-07-24T13:35:48.810938
PGRU,PropertyGuru Group Limited,6.38,0.18,2.9,57583,27908,1046000000,2024-07-24T13:35:48.810938
EGY,"VAALCO Energy, Inc.",7.09,0.07,1.0,35446,984734,733503000,2024-07-24T13:35:48.810938
SIGA,"SIGA Technologies, Inc.",9.48,-0.16,-1.66,8601,692063,674241000,2024-07-24T13:35:48.810938
NCMI,"National CineMedia, Inc.",5.77,0.01,0.26,27670,703788,557227000,2024-07-24T13:35:48.810938
FULC,"Fulcrum Therapeutics, Inc.",8.71,-0.13,-1.47,12234,798804,541358000,2024-07-24T13:35:48.810938
NKTX,"Nkarta, Inc.",6.87,0.03,0.44,16525,828842,484112000,2024-07-24T13:35:48.810938
ALT,"Altimmune, Inc.",6.36,-0.07,-1.09,64805,3599000,450938000,2024-07-24T13:35:48.810938
KOSS,Koss Corporation,9.09,0.01,0.14,39415,3913000,84149000,2024-07-24T13:35:48.810938
