Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RSI,"Rush Street Interactive, Inc.",9.39,0.35,3.88,56413,2001000,2118000000,2024-08-15T13:37:44.006184
SOUN,"SoundHound AI, Inc.",5.15,0.17,3.41,2768000,24770000,1848000000,2024-08-15T13:37:44.006184
IREN,Iris Energy Limited,7.7,0.45,6.13,846259,17796000,1438000000,2024-08-15T13:37:44.006184
PBI,Pitney Bowes Inc.,7.2,0.11,1.62,50392,2227000,1293000000,2024-08-15T13:37:44.006184
SILV,SilverCrest Metals Inc.,8.27,0.08,0.98,99058,1527000,1232000000,2024-08-15T13:37:44.006184
REAX,The Real Brokerage Inc.,5.97,0.02,0.34,41476,1074000,1167000000,2024-08-15T13:37:44.006184
NCMI,"National CineMedia, Inc.",6.45,0.33,5.39,44112,699893,614824000,2024-08-15T13:37:44.006184
FULC,"Fulcrum Therapeutics, Inc.",9.28,0.26,2.88,25132,867195,579079000,2024-08-15T13:37:44.006184
SIGA,"SIGA Technologies, Inc.",7.1,-4.87,-40.69,3605000,776045,506722000,2024-08-15T13:37:44.006184
ALT,"Altimmune, Inc.",6.24,0.06,0.97,140479,3414000,443483000,2024-08-15T13:37:44.006184
NKTX,"Nkarta, Inc.",5.34,0.21,4.11,54553,727035,376784000,2024-08-15T13:37:44.006184
MAMA,"Mama's Creations, Inc.",8.13,-0.07,-0.85,40845,458229,302949000,2024-08-15T13:37:44.006184
ITI,"Iteris, Inc.",7.06,0.01,0.14,65778,549575,302162000,2024-08-15T13:37:44.006184
ORN,"Orion Group Holdings, Inc.",7.14,-0.07,-0.97,7253,565946,238269000,2024-08-15T13:37:44.006184
ARQ,"Arq, Inc.",6.09,0.12,1.96,9524,261980,222253000,2024-08-15T13:37:44.006184
ESOA,Energy Services of America Corporation,9.0,0.45,5.26,7192,142017,149136000,2024-08-15T13:37:44.006184
SRTS,"Sensus Healthcare, Inc.",6.45,0.28,4.45,15438,226432,105792000,2024-08-15T13:37:44.006184
KOSS,Koss Corporation,6.94,0.12,1.79,7639,3221000,64249000,2024-08-15T13:37:44.006184
