Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.62,-0.23,-2.93,10356000,10528000,13094000000,2024-12-10T06:34:33.838467
HMY,Harmony Gold Mining Company Limited,9.21,0.53,6.11,5951000,4365000,5844000000,2024-12-10T06:34:33.838467
IMPUY,Impala Platinum Holdings Limited,5.76,-0.04,-0.69,50994,334556,5197000000,2024-12-10T06:34:33.838467
COMP,"Compass, Inc.",6.95,-0.11,-1.56,2864000,4505000,3528000000,2024-12-10T06:34:33.838467
SGHC,Super Group (SGHC) Limited,6.62,-0.33,-4.75,534104,562206,3319000000,2024-12-10T06:34:33.838467
WULF,TeraWulf Inc.,7.29,-0.83,-10.22,25805000,25345000,2813000000,2024-12-10T06:34:33.838467
GENI,Genius Sports Limited,9.5,-0.22,-2.26,2379000,2765000,2006000000,2024-12-10T06:34:33.838467
ORLA,Orla Mining Ltd.,5.34,0.35,7.01,1912000,474511,1740000000,2024-12-10T06:34:33.838467
WDOFF,Wesdome Gold Mines Ltd.,9.6,-0.02,-0.21,89155,187806,1454000000,2024-12-10T06:34:33.838467
PBI,Pitney Bowes Inc.,7.88,0.06,0.77,1046000,1688000,1432000000,2024-12-10T06:34:33.838467
VMEO,"Vimeo, Inc.",7.0,0.04,0.57,1510000,1327000,1161000000,2024-12-10T06:34:33.838467
PGRU,PropertyGuru Group Limited,6.65,-0.01,-0.15,53208,190853,1093000000,2024-12-10T06:34:33.838467
COGT,"Cogent Biosciences, Inc.",9.67,0.78,8.77,6477000,1180000,1068000000,2024-12-10T06:34:33.838467
REAX,The Real Brokerage Inc.,5.05,-0.17,-3.26,709992,689296,1007000000,2024-12-10T06:34:33.838467
ALT,"Altimmune, Inc.",9.64,0.53,5.82,2758000,3022000,685641000,2024-12-10T06:34:33.838467
NCMI,"National CineMedia, Inc.",7.22,-0.08,-1.1,448463,538159,685287000,2024-12-10T06:34:33.838467
RCAT,"Red Cat Holdings, Inc.",7.68,-0.49,-6.0,5584000,3775000,579574000,2024-12-10T06:34:33.838467
CDXC,ChromaDex Corporation,6.6,-0.12,-1.79,574446,1237000,504130000,2024-12-10T06:34:33.838467
LSAK,"Lesaka Technologies, Inc.",5.33,0.02,0.38,18732,33609,422260000,2024-12-10T06:34:33.838467
NL,"NL Industries, Inc.",8.06,0.01,0.12,23741,26262,393712000,2024-12-10T06:34:33.838467
DSGN,"Design Therapeutics, Inc.",6.51,0.1,1.56,203186,174670,368603000,2024-12-10T06:34:33.838467
MAMA,"Mama's Creations, Inc.",9.14,-0.03,-0.33,479604,283206,343458000,2024-12-10T06:34:33.838467
ORN,"Orion Group Holdings, Inc.",8.29,-0.23,-2.7,224202,508608,322493000,2024-12-10T06:34:33.838467
ARQ,"Arq, Inc.",7.25,-0.04,-0.55,154567,279691,304733000,2024-12-10T06:34:33.838467
BGM,BGM Group Ltd,8.45,-0.04,-0.47,124573,23233,230064000,2024-12-10T06:34:33.838467
ELA,Envela Corporation,7.0,-0.04,-0.57,49194,16190,181971000,2024-12-10T06:34:33.838467
ADUR,Aduro Clean Technologies Inc.,5.69,0.15,2.71,40705,62630,162315000,2024-12-10T06:34:33.838467
CXDO,"Crexendo, Inc.",5.15,0.01,0.19,171462,138800,139573000,2024-12-10T06:34:33.838467
GIFI,"Gulf Island Fabrication, Inc.",6.96,0.07,1.02,67554,42162,113817000,2024-12-10T06:34:33.838467
CODA,"Coda Octopus Group, Inc.",9.0,0.02,0.22,36990,49500,100760000,2024-12-10T06:34:33.838467
PTLE,PTL Limited,7.62,0.68,9.8,156794,892783,96679000,2024-12-10T06:34:33.838467
RECT,Rectitude Holdings Ltd,6.37,0.18,2.91,31511,14146,92365000,2024-12-10T06:34:33.838467
KOSS,Koss Corporation,7.43,0.12,1.64,274690,201343,69476000,2024-12-10T06:34:33.838467
OPXS,"Optex Systems Holdings, Inc",7.99,-0.16,-1.96,17131,24048,54917000,2024-12-10T06:34:33.838467
MTEN,Mingteng International Corporation Inc.,5.69,0.03,0.61,30336,58158,35349000,2024-12-10T06:34:33.838467
NISN,"Nisun International Enterprise Development Group Co., Ltd",6.25,0.16,2.63,136019,132485,29076000,2024-12-10T06:34:33.838467
