Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,5.87,-0.18,-2.98,9046,68181,146532000000,2025-10-22T21:58:08.911680
WXXWY,WuXi Biologics (Cayman) Inc.,9.3,0.09,0.98,14154,48556,18902000000,2025-10-22T21:58:08.911680
ICL,ICL Group Ltd,6.28,0.04,0.64,343750,685476,8246000000,2025-10-22T21:58:08.911680
FSM,Fortuna Mining Corp.,8.1,0.09,1.12,11028000,17429000,2486000000,2025-10-22T21:58:08.911680
SSII,"SS Innovations International, Inc.",9.57,-0.34,-3.43,156302,82773,1853000000,2025-10-22T21:58:08.911680
SHLS,"Shoals Technologies Group, Inc.",9.94,-0.54,-5.15,6796000,6105000,1664000000,2025-10-22T21:58:08.911680
KRKNF,Kraken Robotics Inc.,5.23,0.28,5.66,1317000,962487,1602000000,2025-10-22T21:58:08.911680
SNWGF,Snowline Gold Corp.,8.92,0.01,0.11,20294,98934,1541000000,2025-10-22T21:58:08.911680
HIMX,"Himax Technologies, Inc.",8.8,-0.36,-3.93,846958,1114000,1534000000,2025-10-22T21:58:08.911680
VMEO,"Vimeo, Inc.",7.77,0.03,0.39,1765000,3282000,1290000000,2025-10-22T21:58:08.911680
BTQ,BTQ Technologies Corp.,8.23,-1.01,-10.93,9880000,11425000,1258000000,2025-10-22T21:58:08.911680
CVAC,CureVac N.V.,5.39,0.02,0.37,315350,526828,1214000000,2025-10-22T21:58:08.911680
RCAT,"Red Cat Holdings, Inc.",9.99,-0.94,-8.6,12271000,10895000,1196000000,2025-10-22T21:58:08.911680
YALA,Yalla Group Limited,7.01,-0.11,-1.54,361148,544818,1083000000,2025-10-22T21:58:08.911680
SLDP,"Solid Power, Inc.",5.68,-0.5,-8.09,10682000,12859000,1030000000,2025-10-22T21:58:08.911680
TTI,"TETRA Technologies, Inc.",7.51,-0.11,-1.44,3351000,2075000,1001000000,2025-10-22T21:58:08.911680
LAES,SEALSQ Corp,5.4,-0.7,-11.48,40807000,22497000,983274000,2025-10-22T21:58:08.911680
LX,LexinFintech Holdings Ltd.,5.55,0.24,4.52,4031000,3343000,894580000,2025-10-22T21:58:08.911680
RR,Richtech Robotics Inc.,5.06,-0.57,-10.12,41811000,38595000,795701000,2025-10-22T21:58:08.911680
ASM,Avino Silver & Gold Mines Ltd.,5.13,-0.03,-0.58,5683000,5509000,751884000,2025-10-22T21:58:08.911680
MTA,Metalla Royalty & Streaming Ltd.,6.78,-0.17,-2.45,1025000,693400,627437000,2025-10-22T21:58:08.911680
PHLT,"Performant Healthcare, Inc.",7.75,0.0,0.0,2341000,1374000,623413000,2025-10-22T21:58:08.911680
NAGE,"Niagen Bioscience, Inc.",7.43,-0.08,-1.07,982379,1118000,602427000,2025-10-22T21:58:08.911680
GLUE,"Monte Rosa Therapeutics, Inc.",9.35,-0.24,-2.5,754799,1228000,587981000,2025-10-22T21:58:08.911680
FULC,"Fulcrum Therapeutics, Inc.",9.04,-0.66,-6.8,302589,632125,488988000,2025-10-22T21:58:08.911680
MAKOF,Mako Mining Corp.,5.39,0.03,0.56,10000,43698,455335000,2025-10-22T21:58:08.911680
QSG,QuantaSing Group Limited,7.09,-0.22,-3.01,179785,667829,350766000,2025-10-22T21:58:08.911680
DMAC,DiaMedica Therapeutics Inc.,6.71,0.09,1.36,422568,379850,346833000,2025-10-22T21:58:08.911680
IMRX,Immuneering Corporation,5.35,-0.5,-8.55,1426000,1743000,338327000,2025-10-22T21:58:08.911680
AMNF,"Armanino Foods of Distinction, Inc.",10.0,-0.3,-2.91,8625,21579,310975000,2025-10-22T21:58:08.911680
AENT,Alliance Entertainment Holding Corporation,5.35,-0.22,-3.95,40172,55739,272515000,2025-10-22T21:58:08.911680
III,"Information Services Group, Inc.",5.5,-0.12,-2.14,147085,238865,265075000,2025-10-22T21:58:08.911680
MRAM,"Everspin Technologies, Inc.",9.85,-0.64,-6.1,402126,198829,222857000,2025-10-22T21:58:08.911680
LUD,Luda Technology Group Limited,9.44,0.33,3.62,7742,51553,214194000,2025-10-22T21:58:08.911680
ELA,Envela Corporation,8.22,0.19,2.37,31696,50710,213435000,2025-10-22T21:58:08.911680
MIMI,Mint Incorporation Limited,7.18,0.05,0.7,148572,1185000,176776000,2025-10-22T21:58:08.911680
SPAI,Safe Pro Group Inc.,6.39,-0.42,-6.17,600782,415945,143646000,2025-10-22T21:58:08.911680
HUHU,HUHUTECH International Group Inc.,6.01,-0.09,-1.39,39129,90129,139388000,2025-10-22T21:58:08.911680
SNT,Senstar Technologies Corporation,5.3,0.27,5.37,229136,48234,123658000,2025-10-22T21:58:08.911680
LGCY,Legacy Education Inc.,9.79,0.14,1.45,38512,96289,122979000,2025-10-22T21:58:08.911680
FSI,"Flexible Solutions International, Inc.",8.34,-0.23,-2.68,20001,75231,109402000,2025-10-22T21:58:08.911680
LINK,"Interlink Electronics, Inc.",9.29,-0.04,-0.43,78010,105387,91639000,2025-10-22T21:58:08.911680
AGH,Aureus Greenway Holdings Inc.,5.67,-1.14,-16.74,345084,1101000,82833000,2025-10-22T21:58:08.911680
RFIL,"RF Industries, Ltd.",7.58,-0.43,-5.37,77063,166854,80859000,2025-10-22T21:58:08.911680
OCC,Optical Cable Corporation,7.55,-0.95,-11.18,89783,95712,69957000,2025-10-22T21:58:08.911680
ICCC,ImmuCell Corporation,6.49,0.36,5.85,7586,13445,58693000,2025-10-22T21:58:08.911680
SIF,"SIFCO Industries, Inc.",6.97,0.26,3.82,13436,30870,43378000,2025-10-22T21:58:08.911680
JL,J-Long Group Limited,6.46,0.33,5.38,27630,35693,24635000,2025-10-22T21:58:08.911680
UUU,"Universal Safety Products, Inc",5.02,-0.65,-11.46,120017,1261000,11611000,2025-10-22T21:58:08.911680
