Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,5.93,0.2,3.49,9570,173885,162047000000,2026-01-30T07:22:39.855510
NHYDY,Norsk Hydro ASA,9.27,0.12,1.31,12027,133810,18210000000,2026-01-30T07:22:39.855510
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",9.63,0.03,0.31,41021,221510,16161000000,2026-01-30T07:22:39.855510
UMICY,Umicore SA,6.26,-0.06,-0.95,30718,18848,6070000000,2026-01-30T07:22:39.855510
HCHDF,Hochschild Mining plc,9.63,-0.43,-4.27,5300,30241,4954000000,2026-01-30T07:22:39.855510
WGXRF,Westgold Resources Limited,5.04,-0.47,-8.56,39433,117176,4762000000,2026-01-30T07:22:39.855510
ATHOF,Athabasca Oil Corporation,6.17,0.31,5.29,25322,282470,3006000000,2026-01-30T07:22:39.855510
NVTS,Navitas Semiconductor Corporation,9.46,-0.73,-7.16,24316000,22897000,2180000000,2026-01-30T07:22:39.855510
KRKNF,Kraken Robotics Inc.,6.28,-0.35,-5.24,634075,1376000,1925000000,2026-01-30T07:22:39.855510
SBET,"SharpLink Gaming, Inc.",9.37,-0.6,-6.02,7265000,8920000,1843000000,2026-01-30T07:22:39.855510
GUYGF,G2 Goldfields Inc.,5.57,-0.17,-2.96,36006,111038,1439000000,2026-01-30T07:22:39.855510
RLAY,"Relay Therapeutics, Inc.",7.71,0.06,0.78,1360000,2266000,1336000000,2026-01-30T07:22:39.855510
IMTX,Immatics N.V.,9.38,-0.32,-3.3,325832,520451,1258000000,2026-01-30T07:22:39.855510
UAMY,United States Antimony Corporation,8.29,-1.41,-14.54,23655000,12489000,1161000000,2026-01-30T07:22:39.855510
CMPX,"Compass Therapeutics, Inc.",6.38,0.22,3.57,2467000,2179000,1135000000,2026-01-30T07:22:39.855510
YALA,Yalla Group Limited,7.11,-0.04,-0.56,169337,374430,1130000000,2026-01-30T07:22:39.855510
ANPMF,Andean Precious Metals Corp.,7.57,-0.1,-1.29,40252,187700,1125000000,2026-01-30T07:22:39.855510
MTA,Metalla Royalty & Streaming Ltd.,8.16,-0.49,-5.66,638480,544436,755301000,2026-01-30T07:22:39.855510
GLASF,Glass House Brands Inc.,8.8,0.0,0.0,60305,271315,706282000,2026-01-30T07:22:39.855510
MAKOF,Mako Mining Corp.,7.62,-0.28,-3.54,26181,51718,663009000,2026-01-30T07:22:39.855510
OIS,"Oil States International, Inc.",8.57,0.18,2.15,1212000,719343,519279000,2026-01-30T07:22:39.855510
XNET,Xunlei Limited,6.57,-0.15,-2.23,144187,354740,411011000,2026-01-30T07:22:39.855510
VOXR,Vox Royalty Corp.,5.51,-0.22,-3.84,609593,647043,380120000,2026-01-30T07:22:39.855510
NVA,Nova Minerals Limited,9.59,-1.33,-12.18,1601000,1199000,376223000,2026-01-30T07:22:39.855510
III,"Information Services Group, Inc.",5.59,-0.16,-2.78,209962,301943,269413000,2026-01-30T07:22:39.855510
GSIT,"GSI Technology, Inc.",7.54,-0.31,-3.95,1882000,1739000,265722000,2026-01-30T07:22:39.855510
CV,"CapsoVision, Inc.",5.42,0.16,3.04,506234,308868,253890000,2026-01-30T07:22:39.855510
OPTX,"Syntec Optics Holdings, Inc.",6.8,0.84,14.09,1378000,2557000,251058000,2026-01-30T07:22:39.855510
DPRO,Draganfly Inc.,8.05,-0.34,-4.05,1122000,2081000,205934000,2026-01-30T07:22:39.855510
AGCC,Agencia Comercial Spirits Ltd,9.6,-0.4,-4.0,119626,149031,190814000,2026-01-30T07:22:39.855510
HUHU,HUHUTECH International Group Inc.,7.25,-0.38,-4.98,13177,18271,174752000,2026-01-30T07:22:39.855510
BUUU,BUUU Group Limited,9.33,0.73,8.49,6781,55000,155578000,2026-01-30T07:22:39.855510
SPAI,Safe Pro Group Inc.,5.33,-0.59,-9.97,112842,307461,111788000,2026-01-30T07:22:39.855510
CPSH,CPS Technologies Corporation,6.16,-0.22,-3.45,1664000,247778,110752000,2026-01-30T07:22:39.855510
ONEG,OneConstruction Group Limited,5.3,0.46,9.5,170723,323271,84800000,2026-01-30T07:22:39.855510
NRT,North European Oil Royalty Trust,8.99,0.06,0.67,155679,84591,82623000,2026-01-30T07:22:39.855510
MGRT,Mega Fortune Company Limited,5.91,-0.39,-6.19,10262,139921,81262000,2026-01-30T07:22:39.855510
TRT,Trio-Tech International,5.97,-0.28,-4.48,44133,81031,51946000,2026-01-30T07:22:39.855510
CRVO,CervoMed Inc.,5.17,-0.23,-4.26,117903,71490,47837000,2026-01-30T07:22:39.855510
