Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,7.14,0.1,1.45,12176,70446,183202000000,2025-10-03T06:44:02.370275
ICL,ICL Group Ltd,6.26,0.19,3.13,563037,672973,8336000000,2025-10-03T06:44:02.370275
ABTC,American Bitcoin Corp,7.23,0.03,0.42,3591000,3831000,6569000000,2025-10-03T06:44:02.370275
FSM,Fortuna Mining Corp.,8.89,0.0,0.0,22810000,16497000,2733000000,2025-10-03T06:44:02.370275
NVTS,Navitas Semiconductor Corporation,8.19,0.89,12.26,58719000,23305000,1746000000,2025-10-03T06:44:02.370275
HIMX,"Himax Technologies, Inc.",8.67,0.03,0.35,949808,1089000,1511000000,2025-10-03T06:44:02.370275
SHLS,"Shoals Technologies Group, Inc.",8.91,0.98,12.36,12065000,5292000,1491000000,2025-10-03T06:44:02.370275
SNWGF,Snowline Gold Corp.,8.35,-0.26,-3.02,37905,127419,1440000000,2025-10-03T06:44:02.370275
VMEO,"Vimeo, Inc.",7.78,0.03,0.39,1281000,3336000,1293000000,2025-10-03T06:44:02.370275
SSII,"SS Innovations International, Inc.",6.49,-0.61,-8.59,90302,82201,1256000000,2025-10-03T06:44:02.370275
CVAC,CureVac N.V.,5.39,-0.01,-0.19,350083,628352,1214000000,2025-10-03T06:44:02.370275
YALA,Yalla Group Limited,7.5,0.13,1.76,298534,574385,1182000000,2025-10-03T06:44:02.370275
EOPSF,Electro Optic Systems Holdings Limited,5.84,-0.97,-14.3,37110,27557,1134000000,2025-10-03T06:44:02.370275
LUXE,Emles Luxury Goods ETF,7.88,-0.09,-1.13,330382,268446,1075000000,2025-10-03T06:44:02.370275
UAMY,United States Antimony Corporation,7.51,-0.04,-0.53,7974000,7044000,966746000,2025-10-03T06:44:02.370275
LX,LexinFintech Holdings Ltd.,5.66,0.19,3.47,1895000,3685000,952371000,2025-10-03T06:44:02.370275
ANPMF,Andean Precious Metals Corp.,6.21,-0.14,-2.17,43444,115249,928898000,2025-10-03T06:44:02.370275
BTQQF,BTQ Technologies Corp.,6.39,-0.35,-5.19,1223000,1639000,925340000,2025-10-03T06:44:02.370275
RR,Richtech Robotics Inc.,5.16,0.4,8.4,50031000,27092000,829326000,2025-10-03T06:44:02.370275
ASM,Avino Silver & Gold Mines Ltd.,5.2,-0.2,-3.7,7151000,5517000,762143000,2025-10-03T06:44:02.370275
TTI,"TETRA Technologies, Inc.",5.56,-0.29,-4.96,1999000,1550000,741035000,2025-10-03T06:44:02.370275
PHLT,"Performant Healthcare, Inc.",7.73,0.02,0.26,546692,1256000,614630000,2025-10-03T06:44:02.370275
MTA,Metalla Royalty & Streaming Ltd.,6.58,0.05,0.77,965327,583552,612749000,2025-10-03T06:44:02.370275
NAGE,"Niagen Bioscience, Inc.",7.38,-0.51,-6.46,2024000,1105000,588577000,2025-10-03T06:44:02.370275
EMX,EMX Royalty Corporation,5.04,-0.13,-2.51,1315000,737017,548964000,2025-10-03T06:44:02.370275
FULC,"Fulcrum Therapeutics, Inc.",9.51,0.18,1.93,379215,668361,514411000,2025-10-03T06:44:02.370275
SRTA,"Strata Critical Medical, Inc.",5.23,0.07,1.36,550247,1195000,445231000,2025-10-03T06:44:02.370275
QSG,QuantaSing Group Limited,8.54,-0.2,-2.29,616225,771371,436505000,2025-10-03T06:44:02.370275
IMRX,Immuneering Corporation,6.53,0.17,2.67,2921000,1577000,412949000,2025-10-03T06:44:02.370275
ASLE,AerSale Corporation,7.79,-0.2,-2.5,295905,432426,367544000,2025-10-03T06:44:02.370275
DMAC,DiaMedica Therapeutics Inc.,7.0,0.14,2.04,119196,404093,361822000,2025-10-03T06:44:02.370275
AENT,Alliance Entertainment Holding Corporation,6.71,-0.21,-3.03,42841,56215,341790000,2025-10-03T06:44:02.370275
AZ,A2Z Cust2Mate Solutions Corp.,7.49,-0.05,-0.66,268242,300380,313310000,2025-10-03T06:44:02.370275
III,"Information Services Group, Inc.",5.65,-0.13,-2.25,162412,241025,272304000,2025-10-03T06:44:02.370275
VNTG,Vantage Corp,7.54,0.19,2.59,520988,784826,239301000,2025-10-03T06:44:02.370275
MIMI,Mint Incorporation Limited,7.78,-0.22,-2.75,448262,1269000,194597000,2025-10-03T06:44:02.370275
LHAI,Linkhome Holdings Inc.,9.39,-0.43,-4.38,261258,1589000,152400000,2025-10-03T06:44:02.370275
BUUU,BUUU Group Limited,8.56,-0.05,-0.58,28809,145520,142738000,2025-10-03T06:44:02.370275
SPAI,Safe Pro Group Inc.,7.13,0.03,0.42,273257,341220,134135000,2025-10-03T06:44:02.370275
FSI,"Flexible Solutions International, Inc.",9.65,-0.35,-3.5,122703,71085,122367000,2025-10-03T06:44:02.370275
LGCY,Legacy Education Inc.,9.59,-0.07,-0.72,100431,102633,120467000,2025-10-03T06:44:02.370275
OSS,"One Stop Systems, Inc.",5.43,0.18,3.43,1137000,673830,119345000,2025-10-03T06:44:02.370275
RFIL,"RF Industries, Ltd.",8.1,0.14,1.76,91061,198063,86406000,2025-10-03T06:44:02.370275
OCC,Optical Cable Corporation,9.29,-0.3,-3.13,94504,301676,82406000,2025-10-03T06:44:02.370275
MIND,"MIND Technology, Inc.",8.17,-0.16,-1.92,152834,202296,65110000,2025-10-03T06:44:02.370275
ICCC,ImmuCell Corporation,6.55,-0.05,-0.76,11864,12793,59250000,2025-10-03T06:44:02.370275
SIF,"SIFCO Industries, Inc.",7.0,-0.0,-0.0,14373,33939,43263000,2025-10-03T06:44:02.370275
JL,J-Long Group Limited,6.41,-0.09,-1.38,63032,21611,24113000,2025-10-03T06:44:02.370275
