Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,8.35,-0.09,-1.07,80078,617143,101760000000,2024-10-17T19:54:08.852164
WEGZY,WEG S.A.,9.94,-0.09,-0.9,5395,39246,41703000000,2024-10-17T19:54:08.852164
AUR,"Aurora Innovation, Inc.",6.23,0.01,0.19,3327000,9059000,10612000000,2024-10-17T19:54:08.852164
COMP,"Compass, Inc.",5.75,-0.14,-2.38,2256000,4973000,2882000000,2024-10-17T19:54:08.852164
WULF,TeraWulf Inc.,5.09,-0.11,-2.21,17339000,19038000,1946000000,2024-10-17T19:54:08.852164
SOUN,"SoundHound AI, Inc.",5.24,-0.01,-0.1,21069000,18054000,1882000000,2024-10-17T19:54:08.852164
IREN,Iris Energy Limited,8.96,-0.39,-4.13,12796000,13937000,1697000000,2024-10-17T19:54:08.852164
KNTNF,K92 Mining Inc.,7.06,0.52,7.95,52830,137462,1677000000,2024-10-17T19:54:08.852164
GENI,Genius Sports Limited,7.56,-0.04,-0.53,1214000,2924000,1595000000,2024-10-17T19:54:08.852164
WDOFF,Wesdome Gold Mines Ltd.,9.43,0.25,2.72,40727,147612,1410000000,2024-10-17T19:54:08.852164
BTDR,Bitdeer Technologies Group,8.09,-0.26,-3.11,2132000,2465000,1353000000,2024-10-17T19:54:08.852164
PBI,Pitney Bowes Inc.,7.06,-0.03,-0.42,603408,1899000,1267000000,2024-10-17T19:54:08.852164
PGRU,PropertyGuru Group Limited,6.62,-0.01,-0.08,55331,954542,1089000000,2024-10-17T19:54:08.852164
REAX,The Real Brokerage Inc.,5.19,-0.21,-3.89,498927,840193,1014000000,2024-10-17T19:54:08.852164
CINT,CI&T Inc.,7.44,0.02,0.27,38425,76429,1001000000,2024-10-17T19:54:08.852164
NCMI,"National CineMedia, Inc.",6.99,0.12,1.75,468243,478157,666298000,2024-10-17T19:54:08.852164
YRD,Yiren Digital Ltd.,5.59,-0.12,-2.19,169094,171865,486398000,2024-10-17T19:54:08.852164
ALT,"Altimmune, Inc.",6.81,-0.05,-0.73,1209000,2302000,483994000,2024-10-17T19:54:08.852164
NL,"NL Industries, Inc.",8.1,0.18,2.27,28899,32803,395666000,2024-10-17T19:54:08.852164
NYXH,Nyxoah S.A.,9.5,0.03,0.32,6447,60510,355195000,2024-10-17T19:54:08.852164
DSGN,"Design Therapeutics, Inc.",5.94,0.29,5.13,488627,267746,336326000,2024-10-17T19:54:08.852164
ITI,"Iteris, Inc.",7.18,-0.01,-0.07,73878,790206,308299000,2024-10-17T19:54:08.852164
XYF,X Financial,6.49,-0.46,-6.62,79424,31603,307699000,2024-10-17T19:54:08.852164
MAMA,"Mama's Creations, Inc.",8.02,-0.2,-2.49,119897,301739,301184000,2024-10-17T19:54:08.852164
XBIT,XBiotech Inc.,7.57,-0.14,-1.75,9956,52821,230759000,2024-10-17T19:54:08.852164
ARQ,"Arq, Inc.",5.5,-0.06,-1.08,57138,223960,227061000,2024-10-17T19:54:08.852164
TWG,Top Wealth Group Holding Limited,6.97,1.89,37.2,5346000,2889000,202130000,2024-10-17T19:54:08.852164
CXDO,"Crexendo, Inc.",5.61,-0.08,-1.4,51318,140046,149871000,2024-10-17T19:54:08.852164
COYA,"Coya Therapeutics, Inc.",8.09,0.1,1.27,66771,44904,123165000,2024-10-17T19:54:08.852164
SRTS,"Sensus Healthcare, Inc.",6.81,-0.01,-0.2,51405,172862,111554000,2024-10-17T19:54:08.852164
LASE,Laser Photonics Corporation,6.41,-1.62,-20.24,2178000,3058000,97807000,2024-10-17T19:54:08.852164
KOSS,Koss Corporation,8.26,0.01,0.12,229070,390721,76816000,2024-10-17T19:54:08.852164
OPXS,"Optex Systems Holdings, Inc",8.41,0.07,0.84,11030,22401,57804000,2024-10-17T19:54:08.852164
BGM,Qilian International Holding Group Limited,7.7,-0.1,-1.28,5172,16859,55644000,2024-10-17T19:54:08.852164
