Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.66,0.04,0.49,134857,219839,67585000000,2024-04-04T06:18:43.982361
UGP,Ultrapar Participações S.A.,5.61,0.03,0.54,1674000,1471000,6113000000,2024-04-04T06:18:43.982361
PETRY,Vibra Energia S.A.,9.78,-0.22,-2.2,16373,13486,5452000000,2024-04-04T06:18:43.982361
HMY,Harmony Gold Mining Company Limited,8.59,0.18,2.14,6662000,5769000,5355000000,2024-04-04T06:18:43.982361
UEC,Uranium Energy Corp.,7.68,0.46,6.37,12674000,8487000,3104000000,2024-04-04T06:18:43.982361
LIFX,"Life360, Inc.",8.32,0.0,0.0,20399,14821,1960000000,2024-04-04T06:18:43.982361
YLLXF,Yellow Cake plc,8.2,0.14,1.8,7001,20276,1779000000,2024-04-04T06:18:43.982361
HOEGF,Höegh Autoliners ASA,9.15,0.25,2.81,9540,23180,1746000000,2024-04-04T06:18:43.982361
RSI,"Rush Street Interactive, Inc.",6.85,0.12,1.78,1007000,1262000,1527000000,2024-04-04T06:18:43.982361
VTEX,VTEX,8.04,-0.05,-0.62,596000,485268,1480000000,2024-04-04T06:18:43.982361
WT,"WisdomTree, Inc.",9.64,0.6,6.64,2223000,1143000,1464000000,2024-04-04T06:18:43.982361
AUTL,Autolus Therapeutics plc,5.49,-0.02,-0.36,875014,1644000,1460000000,2024-04-04T06:18:43.982361
ADMA,"ADMA Biologics, Inc.",6.35,-0.09,-1.4,1854000,2795000,1449000000,2024-04-04T06:18:43.982361
AVPT,"AvePoint, Inc.",7.82,0.18,2.36,564551,840949,1439000000,2024-04-04T06:18:43.982361
MDXG,"MiMedx Group, Inc.",7.01,0.13,1.89,884118,766717,1030000000,2024-04-04T06:18:43.982361
SPRY,"ARS Pharmaceuticals, Inc.",9.4,0.12,1.29,497412,647155,907115000,2024-04-04T06:18:43.982361
EGY,"VAALCO Energy, Inc.",7.48,0.13,1.77,1192000,1049000,772490000,2024-04-04T06:18:43.982361
SIGA,"SIGA Technologies, Inc.",9.91,0.26,2.69,1343000,693788,704518000,2024-04-04T06:18:43.982361
SDA,SunCar Technology Group Inc.,7.85,-0.18,-2.24,288027,349785,710150000,2024-04-04T06:18:43.982361
NKTX,"Nkarta, Inc.",9.48,-0.41,-4.1,1206000,2116000,667993000,2024-04-04T06:18:43.982361
ALT,"Altimmune, Inc.",9.29,-0.06,-0.69,2836000,5773000,663225000,2024-04-04T06:18:43.982361
NR,"Newpark Resources, Inc.",7.54,0.18,2.45,529790,705008,642420000,2024-04-04T06:18:43.982361
IREN,Iris Energy Limited,5.56,-0.33,-5.6,9157000,9410000,611022000,2024-04-04T06:18:43.982361
FULC,"Fulcrum Therapeutics, Inc.",9.13,0.06,0.66,352420,675648,565468000,2024-04-04T06:18:43.982361
NCMI,"National CineMedia, Inc.",5.61,0.23,4.28,1231000,632546,544307000,2024-04-04T06:18:43.982361
DAKT,"Daktronics, Inc.",10.0,0.04,0.4,434306,566826,442819000,2024-04-04T06:18:43.982361
JFIN,Jiayin Group Inc.,6.78,0.02,0.3,59701,92277,363985000,2024-04-04T06:18:43.982361
ORN,"Orion Group Holdings, Inc.",9.23,0.09,0.98,347913,269827,300425000,2024-04-04T06:18:43.982361
XBIT,XBiotech Inc.,8.41,-0.06,-0.71,181675,55434,256092000,2024-04-04T06:18:43.982361
AMNF,"Armanino Foods of Distinction, Inc.",6.21,-0.01,-0.16,15212,12258,199127000,2024-04-04T06:18:43.982361
ULBI,Ultralife Corporation,9.63,0.08,0.84,45043,62490,158383000,2024-04-04T06:18:43.982361
CPHRF,Cipher Pharmaceuticals Inc.,6.52,0.36,5.84,15594,21097,156983000,2024-04-04T06:18:43.982361
COYA,"Coya Therapeutics, Inc.",9.91,-0.03,-0.3,147765,97417,144992000,2024-04-04T06:18:43.982361
ESOA,Energy Services of America Corporation,8.35,0.01,0.12,60063,144807,138700000,2024-04-04T06:18:43.982361
FTEL,Fitell Corporation,8.9,0.35,4.09,672740,264716,135377000,2024-04-04T06:18:43.982361
TZOO,Travelzoo,9.81,-0.17,-1.7,63719,109338,132226000,2024-04-04T06:18:43.982361
GSIT,"GSI Technology, Inc.",5.06,0.44,9.52,1845000,539289,127993000,2024-04-04T06:18:43.982361
IDR,"Idaho Strategic Resources, Inc.",8.87,-0.03,-0.34,42085,29018,108715000,2024-04-04T06:18:43.982361
TORO,Toro Corp.,5.14,0.03,0.59,22708,50454,95097000,2024-04-04T06:18:43.982361
BMR,Beamr Imaging Ltd.,5.99,-0.12,-1.96,384892,5608000,91380000,2024-04-04T06:18:43.982361
FEBO,Fenbo Holdings Limited,8.13,0.57,7.54,13541,16849,89430000,2024-04-04T06:18:43.982361
LFVN,LifeVantage Corporation,6.14,-0.33,-5.1,29344,36167,79013000,2024-04-04T06:18:43.982361
APT,"Alpha Pro Tech, Ltd.",6.82,0.44,6.9,313433,71539,78171000,2024-04-04T06:18:43.982361
EBON,Ebang International Holdings Inc.,9.12,0.02,0.22,7834,53806,57279000,2024-04-04T06:18:43.982361
OPXS,"Optex Systems Holdings, Inc",7.12,-0.46,-6.07,19946,24444,48585000,2024-04-04T06:18:43.982361
DTST,Data Storage Corporation,6.03,0.09,1.52,192884,144872,41364000,2024-04-04T06:18:43.982361
