Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.63,0.13,1.53,728926,237735,67635000000,2024-03-12T11:37:10.390778
UGP,Ultrapar Participações S.A.,5.73,-0.1,-1.72,1516000,1384000,6369000000,2024-03-12T11:37:10.390778
HMY,Harmony Gold Mining Company Limited,7.93,0.79,11.06,13964000,4927000,4916000000,2024-03-12T11:37:10.390778
IONQ,"IonQ, Inc.",9.79,-1.02,-9.44,11605000,7649000,2039000000,2024-03-12T11:37:10.390778
HOEGF,Höegh Autoliners ASA,9.2,0.18,2.0,34116,22250,1755000000,2024-03-12T11:37:10.390778
YLLXF,Yellow Cake plc,8.0,-0.34,-4.08,8491,20672,1748000000,2024-03-12T11:37:10.390778
VTEX,VTEX,8.91,-0.3,-3.26,602699,463575,1640000000,2024-03-12T11:37:10.390778
AVPT,"AvePoint, Inc.",7.87,-0.02,-0.25,480009,864573,1448000000,2024-03-12T11:37:10.390778
ADMA,"ADMA Biologics, Inc.",6.18,-0.16,-2.52,3028000,2633000,1410000000,2024-03-12T11:37:10.390778
RSI,"Rush Street Interactive, Inc.",5.79,-0.03,-0.52,1410000,1058000,1291000000,2024-03-12T11:37:10.390778
AUTL,Autolus Therapeutics plc,5.41,-0.3,-5.25,897803,1720000,1257000000,2024-03-12T11:37:10.390778
MDXG,"MiMedx Group, Inc.",8.0,-0.16,-1.96,962304,728011,1176000000,2024-03-12T11:37:10.390778
ZJYL,Jin Medical International Ltd.,6.88,-0.12,-1.71,430577,1243000,1077000000,2024-03-12T11:37:10.390778
OABI,"OmniAb, Inc.",5.43,-0.02,-0.37,505599,513918,631514000,2024-03-12T11:37:10.390778
NR,"Newpark Resources, Inc.",6.86,-0.02,-0.29,517128,776368,584484000,2024-03-12T11:37:10.390778
IREN,Iris Energy Limited,5.08,-0.27,-5.05,11791000,8254000,528488000,2024-03-12T11:37:10.390778
YRD,Yiren Digital Ltd.,5.12,0.25,5.13,98726,145065,453699000,2024-03-12T11:37:10.390778
DAKT,"Daktronics, Inc.",8.97,0.25,2.87,499650,623378,397209000,2024-03-12T11:37:10.390778
JFIN,Jiayin Group Inc.,6.2,-0.21,-3.28,75066,72586,332848000,2024-03-12T11:37:10.390778
LINC,Lincoln Educational Services Corporation,9.92,-0.06,-0.6,92869,95616,315052000,2024-03-12T11:37:10.390778
ORN,"Orion Group Holdings, Inc.",8.99,0.52,6.14,723209,155501,292614000,2024-03-12T11:37:10.390778
MG,"Mistras Group, Inc.",8.89,-0.05,-0.56,106582,81883,272013000,2024-03-12T11:37:10.390778
XBIT,XBiotech Inc.,6.35,-0.05,-0.78,27064,38031,193275000,2024-03-12T11:37:10.390778
ULBI,Ultralife Corporation,9.79,0.03,0.31,138579,57615,159970000,2024-03-12T11:37:10.390778
VIRC,Virco Mfg. Corporation,9.77,0.01,0.1,94515,267775,159713000,2024-03-12T11:37:10.390778
TZOO,Travelzoo,9.6,-0.04,-0.41,255666,105800,134129000,2024-03-12T11:37:10.390778
ESOA,Energy Services of America Corporation,7.84,0.03,0.38,108428,161171,130229000,2024-03-12T11:37:10.390778
CPHRF,Cipher Pharmaceuticals Inc.,5.32,0.06,1.14,7202,12846,127799000,2024-03-12T11:37:10.390778
TORO,Toro Corp.,5.49,-0.02,-0.36,53381,55258,102425000,2024-03-12T11:37:10.390778
VTSI,"VirTra, Inc.",8.99,0.01,0.11,117301,180591,99741000,2024-03-12T11:37:10.390778
IDR,"Idaho Strategic Resources, Inc.",7.91,-0.19,-2.35,35707,26175,96949000,2024-03-12T11:37:10.390778
IZM,ICZOOM Group Inc.,9.17,-0.09,-0.97,328937,331430,95095000,2024-03-12T11:37:10.390778
LFVN,LifeVantage Corporation,6.93,-0.02,-0.22,40346,36188,89179000,2024-03-12T11:37:10.390778
BMR,Beamr Imaging Ltd.,5.65,-0.11,-1.91,624191,5008000,85345000,2024-03-12T11:37:10.390778
LEXX,Lexaria Bioscience Corp.,6.25,0.75,13.64,1254000,327203,77361000,2024-03-12T11:37:10.390778
XAUMF,Goldmoney Inc.,5.74,-0.02,-0.39,6977,11813,76861000,2024-03-12T11:37:10.390778
APT,"Alpha Pro Tech, Ltd.",6.09,0.16,2.7,96004,61011,70931000,2024-03-12T11:37:10.390778
EBON,Ebang International Holdings Inc.,9.98,-0.58,-5.49,134260,100358,62681000,2024-03-12T11:37:10.390778
PPSI,"Pioneer Power Solutions, Inc.",5.8,0.3,5.45,747353,96311,57594000,2024-03-12T11:37:10.390778
OPXS,"Optex Systems Holdings, Inc",7.05,-0.15,-2.08,12157,40351,48107000,2024-03-12T11:37:10.390778
AATC,Autoscope Technologies Corporation,7.5,-0.11,-1.41,7846,18936,40787000,2024-03-12T11:37:10.390778
DTST,Data Storage Corporation,5.46,-0.25,-4.38,80961,78521,37454000,2024-03-12T11:37:10.390778
