Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,5.0,0.0,0.0,6000,50983,132949000000,2026-03-10T08:08:29.652547
NOK,Nokia Oyj,7.89,0.15,1.94,46194000,36516000,44046000000,2026-03-10T08:08:29.652547
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,5.95,0.27,4.75,6620,46086,9535000000,2026-03-10T08:08:29.652547
DSVSF,Discovery Silver Corp.,7.41,0.26,3.68,42925,887489,5979000000,2026-03-10T08:08:29.652547
UGP,Ultrapar Participações S.A.,5.16,0.17,3.41,5424000,1885000,5515000000,2026-03-10T08:08:29.652547
ONDS,Ondas Inc.,9.72,-0.11,-1.12,88508000,94010000,4375000000,2026-03-10T08:08:29.652547
PALAF,Paladin Energy Ltd,8.33,0.18,2.21,18921,100703,3743000000,2026-03-10T08:08:29.652547
HAFN,Hafnia Limited,7.45,-0.01,-0.13,3190000,1374000,3735000000,2026-03-10T08:08:29.652547
ATHOF,Athabasca Oil Corporation,6.35,-0.08,-1.24,15143,338200,3093000000,2026-03-10T08:08:29.652547
HGRAF,HydroGraph Clean Power Inc.,6.95,0.87,14.31,907599,1681000,2365000000,2026-03-10T08:08:29.652547
KRKNF,Kraken Robotics Inc.,6.78,0.34,5.21,425298,1376000,2078000000,2026-03-10T08:08:29.652547
NVTS,Navitas Semiconductor Corporation,8.38,0.18,2.2,15011000,20602000,1934000000,2026-03-10T08:08:29.652547
QUBT,Quantum Computing Inc.,7.63,0.03,0.39,11177000,15372000,1710000000,2026-03-10T08:08:29.652547
SBET,"Sharplink, Inc.",7.6,0.24,3.26,6584000,7703000,1495000000,2026-03-10T08:08:29.652547
UAMY,United States Antimony Corporation,9.6,0.03,0.31,11269000,13477000,1344000000,2026-03-10T08:08:29.652547
IMTX,Immatics N.V.,10.0,0.14,1.42,443724,401493,1341000000,2026-03-10T08:08:29.652547
