Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GMBXF,"Grupo México, S.A.B. de C.V.",8.66,0.08,0.93,10000,42173,67418000000,2025-11-10T06:49:40.683085
WXXWY,WuXi Biologics (Cayman) Inc.,8.68,-0.26,-2.91,33256,48559,17688000000,2025-11-10T06:49:40.683085
LYSCF,Lynas Rare Earths Limited,8.96,0.32,3.7,22247,183787,9018000000,2025-11-10T06:49:40.683085
LYSDY,Lynas Rare Earths Limited,8.9,0.5,5.95,81164,650954,8958000000,2025-11-10T06:49:40.683085
FSM,Fortuna Mining Corp.,8.19,0.21,2.63,13741000,17953000,2514000000,2025-11-10T06:49:40.683085
NVTS,Navitas Semiconductor Corporation,7.84,-0.99,-11.26,49140000,37365000,1685000000,2025-11-10T06:49:40.683085
SHLS,"Shoals Technologies Group, Inc.",9.08,-0.07,-0.77,4658000,6571000,1520000000,2025-11-10T06:49:40.683085
SNWGF,Snowline Gold Corp.,8.53,0.32,3.96,9515,91381,1477000000,2025-11-10T06:49:40.683085
FIGS,"FIGS, Inc.",8.55,1.03,13.7,5891000,1923000,1406000000,2025-11-10T06:49:40.683085
SVM,Silvercorp Metals Inc.,6.29,0.12,1.94,4109000,6188000,1376000000,2025-11-10T06:49:40.683085
SSII,"SS Innovations International, Inc.",6.81,-0.39,-5.42,71853,88393,1319000000,2025-11-10T06:49:40.683085
SLDP,"Solid Power, Inc.",6.86,0.11,1.63,15406000,14103000,1310000000,2025-11-10T06:49:40.683085
CVAC,CureVac N.V.,5.21,-0.04,-0.76,665645,524565,1173000000,2025-11-10T06:49:40.683085
UAMY,United States Antimony Corporation,8.32,1.26,17.85,24054000,14110000,1155000000,2025-11-10T06:49:40.683085
YALA,Yalla Group Limited,7.2,-0.06,-0.83,395980,469310,1134000000,2025-11-10T06:49:40.683085
LAES,SEALSQ Corp,6.16,0.15,2.5,22169000,28133000,1102000000,2025-11-10T06:49:40.683085
RCAT,"Red Cat Holdings, Inc.",9.28,0.66,7.66,19661000,11733000,1095000000,2025-11-10T06:49:40.683085
TTI,"TETRA Technologies, Inc.",7.56,0.1,1.34,1488000,2292000,1011000000,2025-11-10T06:49:40.683085
ORGO,Organogenesis Holdings Inc.,5.63,1.74,44.73,33040000,1269000,714515000,2025-11-10T06:49:40.683085
MTA,Metalla Royalty & Streaming Ltd.,6.48,0.22,3.51,387163,764159,599675000,2025-11-10T06:49:40.683085
IMRX,Immuneering Corporation,6.89,0.27,4.08,2032000,1909000,435715000,2025-11-10T06:49:40.683085
FULC,"Fulcrum Therapeutics, Inc.",7.63,-0.02,-0.26,527265,527290,412924000,2025-11-10T06:49:40.683085
QSG,QuantaSing Group Limited,6.08,-0.27,-4.25,498283,591431,330658000,2025-11-10T06:49:40.683085
III,"Information Services Group, Inc.",5.25,-0.54,-9.33,565355,246981,251392000,2025-11-10T06:49:40.683085
DFDV,DeFi Development Corp.,8.34,0.24,2.96,2452000,2503000,251234000,2025-11-10T06:49:40.683085
NVA,Nova Minerals Limited,8.87,2.03,29.68,3900000,2120000,224629000,2025-11-10T06:49:40.683085
LUD,Luda Technology Group Limited,6.99,-0.01,-0.14,13852,53382,158603000,2025-11-10T06:49:40.683085
ONEG,OneConstruction Group Limited,9.76,0.15,1.56,425081,309092,156160000,2025-11-10T06:49:40.683085
BUUU,BUUU Group Limited,8.18,0.96,13.33,34288,87634,136402000,2025-11-10T06:49:40.683085
OSS,"One Stop Systems, Inc.",5.19,-0.15,-2.81,699785,702275,127235000,2025-11-10T06:49:40.683085
SPAI,Safe Pro Group Inc.,5.37,0.14,2.68,214200,410381,111764000,2025-11-10T06:49:40.683085
FSI,"Flexible Solutions International, Inc.",8.3,-0.05,-0.6,42891,78345,105248000,2025-11-10T06:49:40.683085
MGRT,Mega Fortune Company Limited,6.36,0.27,4.43,53836,104246,87450000,2025-11-10T06:49:40.683085
RFIL,"RF Industries, Ltd.",7.11,-0.14,-1.86,127243,142909,75899000,2025-11-10T06:49:40.683085
OCC,Optical Cable Corporation,7.52,-0.07,-0.92,43946,92329,66706000,2025-11-10T06:49:40.683085
ICCC,ImmuCell Corporation,6.18,-0.05,-0.8,7994,14837,55903000,2025-11-10T06:49:40.683085
SIF,"SIFCO Industries, Inc.",6.39,-0.13,-1.99,9159,30431,39493000,2025-11-10T06:49:40.683085
BGLC,BioNexus Gene Lab Corp.,5.09,-0.17,-3.21,26563,102909,9145000,2025-11-10T06:49:40.683085
