Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.09,-0.12,-1.36,2446000,6372000,5862000000,2024-05-31T19:13:44.730829
UEC,Uranium Energy Corp.,7.15,-0.12,-1.65,4405000,6395000,2890000000,2024-05-31T19:13:44.730829
ADMA,"ADMA Biologics, Inc.",9.48,0.01,0.05,1059000,2881000,2199000000,2024-05-31T19:13:44.730829
LIFX,"Life360, Inc.",9.3,-0.8,-7.92,60055,30443,2049000000,2024-05-31T19:13:44.730829
RSI,"Rush Street Interactive, Inc.",8.86,0.01,0.17,664528,1751000,1995000000,2024-05-31T19:13:44.730829
GRND,Grindr Inc.,9.44,0.0,0.0,239692,444185,1658000000,2024-05-31T19:13:44.730829
VTEX,VTEX,6.76,-0.01,-0.07,269548,536019,1250000000,2024-05-31T19:13:44.730829
CESDF,CES Energy Solutions Corp.,5.24,0.16,3.21,14406,16295,1233000000,2024-05-31T19:13:44.730829
HUYA,HUYA Inc.,5.0,-0.25,-4.76,1161000,1682000,1138000000,2024-05-31T19:13:44.730829
IREN,Iris Energy Limited,7.69,0.28,3.78,7177000,9941000,1127000000,2024-05-31T19:13:44.730829
PBI,Pitney Bowes Inc.,5.41,0.07,1.31,667570,1468000,967714000,2024-05-31T19:13:44.730829
TK,Teekay Corporation,9.81,-0.09,-0.91,268153,609696,896459000,2024-05-31T19:13:44.730829
GMGI,"Golden Matrix Group, Inc.",6.09,0.09,1.5,116496,117141,724004000,2024-05-31T19:13:44.730829
NR,"Newpark Resources, Inc.",8.33,0.28,3.48,542143,566285,709730000,2024-05-31T19:13:44.730829
EGY,"VAALCO Energy, Inc.",6.47,0.18,2.86,1059000,1287000,669360000,2024-05-31T19:13:44.730829
NCMI,"National CineMedia, Inc.",5.57,0.01,0.18,224038,836090,537912000,2024-05-31T19:13:44.730829
ALT,"Altimmune, Inc.",7.34,0.32,4.56,1339000,3527000,520422000,2024-05-31T19:13:44.730829
FULC,"Fulcrum Therapeutics, Inc.",7.89,0.24,3.13,233471,595103,490379000,2024-05-31T19:13:44.730829
STTK,"Shattuck Labs, Inc.",7.41,0.0,0.03,102797,348476,352471000,2024-05-31T19:13:44.730829
ABXXF,Abaxx Technologies Inc.,8.75,-0.19,-2.08,15361,15655,306004000,2024-05-31T19:13:44.730829
MAMA,"Mama's Creations, Inc.",6.8,-0.21,-3.0,134225,301801,254905000,2024-05-31T19:13:44.730829
VRA,"Vera Bradley, Inc.",8.15,0.22,2.84,273366,277455,250823000,2024-05-31T19:13:44.730829
IDR,"Idaho Strategic Resources, Inc.",9.9,0.44,4.7,37096,51926,126194000,2024-05-31T19:13:44.730829
COYA,"Coya Therapeutics, Inc.",7.36,-0.19,-2.52,10976,83774,112029000,2024-05-31T19:13:44.730829
ESOA,Energy Services of America Corporation,6.64,-0.16,-2.42,46681,139214,110359000,2024-05-31T19:13:44.730829
LFVN,LifeVantage Corporation,7.62,0.06,0.79,14056,39241,96779000,2024-05-31T19:13:44.730829
SRTS,"Sensus Healthcare, Inc.",5.46,-0.2,-3.53,118508,530936,89504000,2024-05-31T19:13:44.730829
NTRB,Nutriband Inc.,5.21,0.16,3.19,34931,54128,57561000,2024-05-31T19:13:44.730829
DTST,Data Storage Corporation,7.11,-0.18,-2.54,81906,179098,49529000,2024-05-31T19:13:44.730829
