Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.91,0.11,1.25,3013000,4205000,5724000000,2024-09-10T06:32:47.910023
IOVA,"Iovance Biotherapeutics, Inc.",9.86,-0.15,-1.5,7710000,7093000,2993000000,2024-09-10T06:32:47.910023
COMP,"Compass, Inc.",5.9,0.74,14.34,9937000,4832000,2843000000,2024-09-10T06:32:47.910023
CLSK,"CleanSpark, Inc.",8.83,0.74,9.15,16710000,27688000,2191000000,2024-09-10T06:32:47.910023
RSI,"Rush Street Interactive, Inc.",9.39,0.31,3.41,1353000,1808000,2048000000,2024-09-10T06:32:47.910023
WDOFF,Wesdome Gold Mines Ltd.,9.11,0.26,2.93,23355,135367,1363000000,2024-09-10T06:32:47.910023
IREN,Iris Energy Limited,7.13,0.69,10.71,13450000,16940000,1350000000,2024-09-10T06:32:47.910023
AYASF,Aya Gold & Silver Inc.,9.56,-0.25,-2.55,8795,60385,1250000000,2024-09-10T06:32:47.910023
PBI,Pitney Bowes Inc.,6.48,0.04,0.62,1548000,2277000,1163000000,2024-09-10T06:32:47.910023
SILV,SilverCrest Metals Inc.,7.67,0.28,3.79,1058000,1450000,1139000000,2024-09-10T06:32:47.910023
REAX,The Real Brokerage Inc.,5.51,0.04,0.73,460927,1185000,1077000000,2024-09-10T06:32:47.910023
TERN,"Terns Pharmaceuticals, Inc.",9.12,1.31,16.77,23414000,1570000,641792000,2024-09-10T06:32:47.910023
SIGA,"SIGA Technologies, Inc.",7.97,0.26,3.37,591405,1430000,568813000,2024-09-10T06:32:47.910023
FULC,"Fulcrum Therapeutics, Inc.",8.63,0.09,1.05,980681,949896,538519000,2024-09-10T06:32:47.910023
ALT,"Altimmune, Inc.",6.38,0.18,2.9,1429000,3277000,453433000,2024-09-10T06:32:47.910023
NKTX,"Nkarta, Inc.",5.91,0.59,11.09,651395,715835,417002000,2024-09-10T06:32:47.910023
ITI,"Iteris, Inc.",7.1,0.01,0.14,515363,703780,303874000,2024-09-10T06:32:47.910023
MAMA,"Mama's Creations, Inc.",8.0,0.35,4.58,317345,427461,298105000,2024-09-10T06:32:47.910023
ABXXF,Abaxx Technologies Inc.,8.14,0.05,0.62,5784,28235,270656000,2024-09-10T06:32:47.910023
ARQ,"Arq, Inc.",5.81,-0.05,-0.85,112756,251988,212146000,2024-09-10T06:32:47.910023
ESOA,Energy Services of America Corporation,9.87,0.51,5.45,218395,158264,163553000,2024-09-10T06:32:47.910023
RAIL,"FreightCar America, Inc.",8.36,0.12,1.46,437208,158603,157785000,2024-09-10T06:32:47.910023
SRTS,"Sensus Healthcare, Inc.",5.8,0.28,5.07,191211,201343,95057000,2024-09-10T06:32:47.910023
LASE,Laser Photonics Corporation,6.76,0.77,12.85,1870000,506506,82780000,2024-09-10T06:32:47.910023
FEBO,Fenbo Holdings Limited,6.96,0.14,2.05,50339,102446,76995000,2024-09-10T06:32:47.910023
KOSS,Koss Corporation,7.22,-0.05,-0.69,168640,3200000,67889000,2024-09-10T06:32:47.910023
OPXS,"Optex Systems Holdings, Inc",7.6,0.13,1.74,12811,24872,52237000,2024-09-10T06:32:47.910023
BGM,Qilian International Holding Group Limited,6.33,-0.1,-1.56,16149,29804,45744000,2024-09-10T06:32:47.910023
