Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",7.44,-0.17,-2.23,244048,538569,46421000000,2026-07-16T09:43:47.111022
NHYDY,Norsk Hydro ASA,9.21,-0.05,-0.54,379746,293530,18128000000,2026-07-16T09:43:47.111022
EQX,Equinox Gold Corp.,9.35,-0.15,-1.58,7349000,11520000,7379000000,2026-07-16T09:43:47.111022
UGP,Ultrapar Participações S.A.,6.08,0.14,2.36,5085000,3323000,6498000000,2026-07-16T09:43:47.111022
DSVSF,Discovery Mining Ltd.,5.65,-0.13,-2.25,48937,497174,4581000000,2026-07-16T09:43:47.111022
TNEYF,Tamarack Valley Energy Ltd.,9.18,-0.08,-0.86,9402,100235,4389000000,2026-07-16T09:43:47.111022
SVM,Silvercorp Metals Inc.,9.33,-0.05,-0.53,2506000,3775000,2064000000,2026-07-16T09:43:47.111022
ABCL,AbCellera Biologics Inc.,6.74,0.0,0.0,3720000,8067000,2058000000,2026-07-16T09:43:47.111022
TSHA,"Taysha Gene Therapies, Inc.",6.19,0.49,8.6,5201000,3122000,1779000000,2026-07-16T09:43:47.111022
FIGS,"FIGS, Inc.",9.94,0.22,2.26,1927000,3335000,1660000000,2026-07-16T09:43:47.111022
ABSI,Absci Corporation,9.76,-0.47,-4.59,3404000,6063000,1653000000,2026-07-16T09:43:47.111022
GUYGF,G2 Goldfields Inc.,6.35,-0.21,-3.2,11609,61400,1642000000,2026-07-16T09:43:47.111022
TBLA,Taboola.com Ltd.,5.44,-0.05,-0.91,2556000,3169000,1487000000,2026-07-16T09:43:47.111022
TTI,"TETRA Technologies, Inc.",9.37,-0.11,-1.16,695232,1704000,1385000000,2026-07-16T09:43:47.111022
IMTX,Immatics N.V.,9.47,0.12,1.28,434223,473567,1294000000,2026-07-16T09:43:47.111022
LWLG,"Lightwave Logic, Inc.",6.75,-0.12,-1.75,3016000,7296000,1040000000,2026-07-16T09:43:47.111022
UAMY,United States Antimony Corporation,5.92,-0.53,-8.22,6645000,10377000,877259000,2026-07-16T09:43:47.111022
TALK,"Talkspace, Inc.",5.21,-0.01,-0.19,1461000,1936000,872740000,2026-07-16T09:43:47.111022
ARKO,Arko Corp.,7.7,0.05,0.65,442178,900562,863830000,2026-07-16T09:43:47.111022
AVR,Anteris Technologies Global Corp.,8.69,-0.26,-2.91,736321,1192000,845904000,2026-07-16T09:43:47.111022
MTA,Metalla Royalty & Streaming Ltd.,7.38,0.05,0.68,488220,471169,689608000,2026-07-16T09:43:47.111022
STTK,"Shattuck Labs, Inc.",6.77,0.48,7.63,3109000,1112000,646590000,2026-07-16T09:43:47.111022
MAKO,Mako Mining Corp.,7.24,-0.13,-1.76,93716,174056,633968000,2026-07-16T09:43:47.111022
ROMA,Roma Green Finance Limited,9.99,0.7,7.59,14214,61048,595050000,2026-07-16T09:43:47.111022
SCZM,Santacruz Silver Mining Ltd.,6.35,-0.15,-2.31,382561,507225,588903000,2026-07-16T09:43:47.111022
XMAX,XMax Inc.,8.63,0.02,0.23,626368,1451000,548888000,2026-07-16T09:43:47.111022
OIS,"Oil States International, Inc.",8.46,0.04,0.48,414815,835316,509236000,2026-07-16T09:43:47.111022
RLGT,"Radiant Logistics, Inc.",9.33,0.02,0.21,78872,157509,436939000,2026-07-16T09:43:47.111022
DMAC,DiaMedica Therapeutics Inc.,7.64,0.21,2.83,137436,198143,411669000,2026-07-16T09:43:47.111022
OPTX,"Syntec Optics Holdings, Inc.",8.11,-0.09,-1.1,296448,1115000,326670000,2026-07-16T09:43:47.111022
ALVOF,Alvopetro Energy Ltd.,6.68,0.14,2.14,8120,26946,247657000,2026-07-16T09:43:47.111022
INFU,"InfuSystem Holdings, Inc.",9.01,-0.18,-1.96,108838,220751,181837000,2026-07-16T09:43:47.111022
KVHI,"KVH Industries, Inc.",9.05,-0.03,-0.39,258175,286722,176357000,2026-07-16T09:43:47.111022
TORO,Toro Corp.,5.04,-0.01,-0.2,23087,484056,174179000,2026-07-16T09:43:47.111022
AMPG,"AmpliTech Group, Inc.",6.61,-0.42,-5.97,2810000,4434000,167489000,2026-07-16T09:43:47.111022
SOTK,Sono-Tek Corporation,5.64,0.3,5.62,68235,43446,88642000,2026-07-16T09:43:47.111022
ROLR,"High Roller Technologies, Inc.",6.61,0.01,0.15,88950,702579,72505000,2026-07-16T09:43:47.111022
NRT,North European Oil Royalty Trust,7.64,0.15,2.0,16834,57680,70216000,2026-07-16T09:43:47.111022
EDSA,"Edesa Biotech, Inc.",6.87,0.13,1.93,20939,502108,66180000,2026-07-16T09:43:47.111022
CVV,CVD Equipment Corporation,7.1,-0.1,-1.39,55350,150754,49278000,2026-07-16T09:43:47.111022
