Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.37,-0.23,-2.67,253952,216566,64953000000,2024-04-17T06:21:55.792113
HMY,Harmony Gold Mining Company Limited,8.87,-0.15,-1.66,7892000,6357000,5774000000,2024-04-17T06:21:55.792113
UGP,Ultrapar Participações S.A.,5.14,-0.07,-1.34,1626000,1529000,5727000000,2024-04-17T06:21:55.792113
PETRY,Vibra Energia S.A.,9.08,-0.7,-7.16,17183,13307,5390000000,2024-04-17T06:21:55.792113
UEC,Uranium Energy Corp.,7.07,-0.1,-1.39,6146000,7777000,2857000000,2024-04-17T06:21:55.792113
SECYF,Secure Energy Services Inc.,8.03,-0.24,-2.9,10131,56859,2253000000,2024-04-17T06:21:55.792113
LIFX,"Life360, Inc.",8.65,-0.02,-0.23,5279,19717,1772000000,2024-04-17T06:21:55.792113
GRND,Grindr Inc.,9.92,-0.11,-1.1,317480,418822,1737000000,2024-04-17T06:21:55.792113
YLLXF,Yellow Cake plc,7.99,-0.05,-0.67,27812,17396,1736000000,2024-04-17T06:21:55.792113
RSI,"Rush Street Interactive, Inc.",6.48,-0.06,-0.92,585218,1288000,1445000000,2024-04-17T06:21:55.792113
AVPT,"AvePoint, Inc.",7.76,0.04,0.52,495679,877083,1428000000,2024-04-17T06:21:55.792113
ADMA,"ADMA Biologics, Inc.",6.16,0.18,3.01,1763000,2552000,1428000000,2024-04-17T06:21:55.792113
VTEX,VTEX,7.44,-0.04,-0.53,522526,479951,1369000000,2024-04-17T06:21:55.792113
MDXG,"MiMedx Group, Inc.",6.23,-0.12,-1.89,475790,781333,915548000,2024-04-17T06:21:55.792113
EGY,"VAALCO Energy, Inc.",6.81,0.0,0.0,875086,1110000,703296000,2024-04-17T06:21:55.792113
SIGA,"SIGA Technologies, Inc.",8.93,0.05,0.56,611868,768929,634848000,2024-04-17T06:21:55.792113
NR,"Newpark Resources, Inc.",7.45,-0.06,-0.8,432772,642379,634752000,2024-04-17T06:21:55.792113
NKTX,"Nkarta, Inc.",7.79,-0.94,-10.77,1059000,1056000,548620000,2024-04-17T06:21:55.792113
NNOX,Nano-X Imaging Ltd.,9.27,0.15,1.64,1105000,4070000,535608000,2024-04-17T06:21:55.792113
FULC,"Fulcrum Therapeutics, Inc.",7.41,0.05,0.68,453010,643416,458940000,2024-04-17T06:21:55.792113
DAKT,"Daktronics, Inc.",9.06,0.15,1.68,371853,535487,401194000,2024-04-17T06:21:55.792113
LINC,Lincoln Educational Services Corporation,9.8,0.05,0.51,52866,93327,308172000,2024-04-17T06:21:55.792113
XBIT,XBiotech Inc.,8.96,-0.45,-4.78,109909,67009,272840000,2024-04-17T06:21:55.792113
ORN,"Orion Group Holdings, Inc.",7.96,0.08,1.02,163922,302443,258238000,2024-04-17T06:21:55.792113
CSTE,Caesarstone Ltd.,5.45,-0.22,-3.88,66102,73633,188222000,2024-04-17T06:21:55.792113
ULBI,Ultralife Corporation,8.91,0.31,3.6,46510,59940,146581000,2024-04-17T06:21:55.792113
FTEL,Fitell Corporation,6.85,0.03,0.44,1078000,387511,137710000,2024-04-17T06:21:55.792113
ESOA,Energy Services of America Corporation,7.85,0.1,1.29,102726,159362,130395000,2024-04-17T06:21:55.792113
COYA,"Coya Therapeutics, Inc.",8.17,-0.2,-2.39,68051,96240,119300000,2024-04-17T06:21:55.792113
TZOO,Travelzoo,8.92,-0.13,-1.44,59623,107001,117765000,2024-04-17T06:21:55.792113
IDR,"Idaho Strategic Resources, Inc.",9.14,0.04,0.44,25892,33225,114797000,2024-04-17T06:21:55.792113
DRCT,"Direct Digital Holdings, Inc.",7.73,-0.57,-6.87,86675,236933,110901000,2024-04-17T06:21:55.792113
FEBO,Fenbo Holdings Limited,9.28,0.56,6.4,9116,15119,102058000,2024-04-17T06:21:55.792113
BMR,Beamr Imaging Ltd.,6.45,0.19,3.04,522215,6021000,97429000,2024-04-17T06:21:55.792113
XAUMF,Goldmoney Inc.,6.11,-0.02,-0.33,11851,10620,81300000,2024-04-17T06:21:55.792113
LFVN,LifeVantage Corporation,6.26,0.51,8.87,50293,35122,80557000,2024-04-17T06:21:55.792113
APT,"Alpha Pro Tech, Ltd.",6.17,0.34,5.83,37179,69062,70721000,2024-04-17T06:21:55.792113
OPXS,"Optex Systems Holdings, Inc",7.11,0.06,0.85,13704,25196,48516000,2024-04-17T06:21:55.792113
