Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,8.57,0.2,2.39,111259,618540,103862000000,2024-10-21T06:35:50.618912
AUR,"Aurora Innovation, Inc.",6.31,0.11,1.77,5454000,8955000,10745000000,2024-10-21T06:35:50.618912
IMPUY,Impala Platinum Holdings Limited,6.4,-0.08,-1.23,116033,255296,5758000000,2024-10-21T06:35:50.618912
UEC,Uranium Energy Corp.,8.46,0.11,1.32,14041000,8338000,3480000000,2024-10-21T06:35:50.618912
COMP,"Compass, Inc.",5.79,0.07,1.22,2000000,4936000,2902000000,2024-10-21T06:35:50.618912
WULF,TeraWulf Inc.,5.24,0.17,3.35,20021000,19211000,2005000000,2024-10-21T06:35:50.618912
SOUN,"SoundHound AI, Inc.",5.5,0.27,5.16,25680000,18014000,1973000000,2024-10-21T06:35:50.618912
IREN,Iris Energy Limited,9.49,0.54,6.03,18431000,13926000,1797000000,2024-10-21T06:35:50.618912
KNTNF,K92 Mining Inc.,6.88,-0.18,-2.55,33169,145171,1635000000,2024-10-21T06:35:50.618912
FSM,Fortuna Mining Corp.,5.15,0.49,10.52,9383000,6164000,1614000000,2024-10-21T06:35:50.618912
GENI,Genius Sports Limited,7.53,-0.02,-0.26,1706000,2923000,1589000000,2024-10-21T06:35:50.618912
WDOFF,Wesdome Gold Mines Ltd.,9.78,0.35,3.71,16915,151484,1465000000,2024-10-21T06:35:50.618912
BTDR,Bitdeer Technologies Group,8.68,0.61,7.56,2535000,2454000,1451000000,2024-10-21T06:35:50.618912
PBI,Pitney Bowes Inc.,7.15,0.09,1.27,1391000,1886000,1283000000,2024-10-21T06:35:50.618912
SVM,Silvercorp Metals Inc.,5.06,0.35,7.43,5099000,2526000,1097000000,2024-10-21T06:35:50.618912
PGRU,PropertyGuru Group Limited,6.63,0.0,0.0,122938,957173,1090000000,2024-10-21T06:35:50.618912
REAX,The Real Brokerage Inc.,5.14,-0.06,-1.15,542501,827775,1016000000,2024-10-21T06:35:50.618912
CINT,CI&T Inc.,7.24,-0.23,-3.08,19727,75350,974127000,2024-10-21T06:35:50.618912
NCMI,"National CineMedia, Inc.",7.0,0.0,0.0,393349,478625,667251000,2024-10-21T06:35:50.618912
YRD,Yiren Digital Ltd.,5.83,0.28,5.05,126541,175381,506828000,2024-10-21T06:35:50.618912
ALT,"Altimmune, Inc.",6.88,0.09,1.33,1379000,2248000,488968000,2024-10-21T06:35:50.618912
TWG,Top Wealth Group Holding Limited,7.1,0.2,2.9,2575000,3015000,397600000,2024-10-21T06:35:50.618912
NL,"NL Industries, Inc.",8.09,-0.06,-0.74,23643,32867,395178000,2024-10-21T06:35:50.618912
NYXH,Nyxoah S.A.,9.53,0.02,0.21,15434,60846,358889000,2024-10-21T06:35:50.618912
DSGN,"Design Therapeutics, Inc.",5.59,-0.43,-7.06,144847,277500,316792000,2024-10-21T06:35:50.618912
XYF,X Financial,6.65,0.16,2.47,9190,32829,315290000,2024-10-21T06:35:50.618912
ITI,"Iteris, Inc.",7.18,0.0,0.0,219413,793003,308084000,2024-10-21T06:35:50.618912
MAMA,"Mama's Creations, Inc.",7.94,-0.09,-1.12,235421,290631,298365000,2024-10-21T06:35:50.618912
ABXXF,Abaxx Technologies Inc.,7.24,0.03,0.35,10890,23493,252345000,2024-10-21T06:35:50.618912
ARQ,"Arq, Inc.",6.07,0.55,9.96,326585,225131,250593000,2024-10-21T06:35:50.618912
XBIT,XBiotech Inc.,7.55,0.01,0.13,18699,50568,229997000,2024-10-21T06:35:50.618912
WCT,Wellchange Holdings Company Limited,7.7,0.7,10.0,1965000,1892000,162470000,2024-10-21T06:35:50.618912
CXDO,"Crexendo, Inc.",5.81,0.19,3.38,302571,142375,155214000,2024-10-21T06:35:50.618912
COYA,"Coya Therapeutics, Inc.",8.0,-0.22,-2.68,37074,45562,121770000,2024-10-21T06:35:50.618912
ATGL,Alpha Technology Group Limited,6.7,0.89,15.32,99510,530915,110299000,2024-10-21T06:35:50.618912
SRTS,"Sensus Healthcare, Inc.",6.65,-0.17,-2.49,100013,171876,108988000,2024-10-21T06:35:50.618912
LASE,Laser Photonics Corporation,6.23,-0.15,-2.35,1845000,3121000,95135000,2024-10-21T06:35:50.618912
KOSS,Koss Corporation,8.06,-0.26,-3.12,271632,323131,74956000,2024-10-21T06:35:50.618912
OPXS,"Optex Systems Holdings, Inc",8.46,0.07,0.82,22555,20948,58139000,2024-10-21T06:35:50.618912
BGM,Qilian International Holding Group Limited,7.67,-0.12,-1.54,88265,17179,55427000,2024-10-21T06:35:50.618912
NVA,Nova Minerals Limited,7.34,-0.16,-2.13,60451,36974,35524000,2024-10-21T06:35:50.618912
