Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.32,-0.04,-0.55,8724000,14791000,10869000000,2025-03-11T21:32:31.888820
IMPUY,Impala Platinum Holdings Limited,6.65,0.43,6.91,135608,213900,5983000000,2025-03-11T21:32:31.888820
COMP,"Compass, Inc.",8.54,-0.03,-0.35,7028000,6004000,4335000000,2025-03-11T21:32:31.888820
SGHC,Super Group (SGHC) Limited,6.72,-0.07,-1.03,1214000,743094,3370000000,2025-03-11T21:32:31.888820
ORLA,Orla Mining Ltd.,7.8,0.55,7.59,1261000,753762,2510000000,2025-03-11T21:32:31.888820
GENI,Genius Sports Limited,9.39,0.17,1.84,3255000,2479000,1983000000,2025-03-11T21:32:31.888820
PBI,Pitney Bowes Inc.,9.14,-0.05,-0.54,2109000,2510000,1661000000,2025-03-11T21:32:31.888820
AUPH,Aurinia Pharmaceuticals Inc.,8.29,0.12,1.47,1712000,1400000,1187000000,2025-03-11T21:32:31.888820
ORGO,Organogenesis Holdings Inc.,5.3,0.17,3.31,1019000,1709000,702658000,2025-03-11T21:32:31.888820
CDXC,ChromaDex Corporation,7.9,0.02,0.25,1348000,803150,603428000,2025-03-11T21:32:31.888820
VLERF,Valeura Energy Inc.,5.02,0.18,3.72,6100,46734,537823000,2025-03-11T21:32:31.888820
SERV,Serve Robotics Inc.,6.97,0.29,4.34,4772000,11461000,308758000,2025-03-11T21:32:31.888820
DSGN,"Design Therapeutics, Inc.",5.33,0.46,9.45,77241,191058,301790000,2025-03-11T21:32:31.888820
BGM,BGM Group Ltd.,9.9,-0.32,-3.13,5477,29074,259741000,2025-03-11T21:32:31.888820
KOSS,Koss Corporation,5.1,-0.03,-0.58,26476,96091,47689000,2025-03-11T21:32:31.888820
JVA,"Coffee Holding Co., Inc.",7.13,0.6,9.19,450310,220660,40702000,2025-03-11T21:32:31.888820
