Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DSVSF,Discovery Silver Corp.,6.54,0.36,5.74,21869,469279,5303000000,2026-06-17T12:10:06.522185
ATHOF,Athabasca Oil Corporation,7.7,-0.18,-2.28,14960,414719,3727000000,2026-06-17T12:10:06.522185
LFST,"LifeStance Health Group, Inc.",8.62,0.03,0.35,1829000,3892000,3291000000,2026-06-17T12:10:06.522185
EXK,Endeavour Silver Corp.,9.3,0.19,2.09,5178000,8441000,2753000000,2026-06-17T12:10:06.522185
USAS,Americas Gold and Silver Corporation,5.88,0.12,2.08,3926000,5623000,1985000000,2026-06-17T12:10:06.522185
GTBIF,Green Thumb Industries Inc.,7.78,-0.11,-1.39,78775,640130,1704000000,2026-06-17T12:10:06.522185
TSHA,"Taysha Gene Therapies, Inc.",5.85,-0.12,-2.01,1330000,2729000,1681000000,2026-06-17T12:10:06.522185
SHLS,"Shoals Technologies Group, Inc.",9.96,-0.34,-3.3,4172000,5352000,1671000000,2026-06-17T12:10:06.522185
SNWGF,Snowline Gold Corp.,9.47,0.26,2.82,43666,220541,1668000000,2026-06-17T12:10:06.522185
LWLG,"Lightwave Logic, Inc.",9.39,-0.69,-6.85,3467000,7854000,1447000000,2026-06-17T12:10:06.522185
HYLN,Hyliion Holdings Corp.,7.43,0.02,0.27,4746000,3399000,1325000000,2026-06-17T12:10:06.522185
INNV,InnovAge Holding Corp.,9.28,0.12,1.31,314321,293823,1260000000,2026-06-17T12:10:06.522185
IMTX,Immatics N.V.,9.09,-0.34,-3.61,191503,464255,1242000000,2026-06-17T12:10:06.522185
ASM,Avino Silver & Gold Mines Ltd.,6.95,0.12,1.76,4505000,4907000,1218000000,2026-06-17T12:10:06.522185
ABSI,Absci Corporation,7.0,-0.27,-3.71,3502000,4875000,1091000000,2026-06-17T12:10:06.522185
UAMY,United States Antimony Corporation,7.09,-0.39,-5.21,5800000,11888000,1051000000,2026-06-17T12:10:06.522185
AVR,Anteris Technologies Global Corp.,9.27,-0.15,-1.59,1050000,1051000,902362000,2026-06-17T12:10:06.522185
ARKO,Arko Corp.,7.97,-0.23,-2.8,695647,993369,894120000,2026-06-17T12:10:06.522185
TALK,"Talkspace, Inc.",5.2,0.0,0.0,2072000,2612000,871065000,2026-06-17T12:10:06.522185
ARREF,Amerigo Resources Ltd.,5.05,0.09,1.81,23753,143925,817074000,2026-06-17T12:10:06.522185
SCZM,Santacruz Silver Mining Ltd.,7.97,0.42,5.56,430290,537182,739143000,2026-06-17T12:10:06.522185
MAKO,Mako Mining Corp.,8.39,0.45,5.67,146641,178741,734667000,2026-06-17T12:10:06.522185
MTA,Metalla Royalty & Streaming Ltd.,7.68,0.02,0.26,368867,506700,717640000,2026-06-17T12:10:06.522185
DGXX,Digi Power X Inc.,6.73,-0.29,-4.13,5890000,9901000,608555000,2026-06-17T12:10:06.522185
XMAX,XMax Inc.,8.19,-0.22,-2.62,505623,1299000,520903000,2026-06-17T12:10:06.522185
ROMA,Roma Green Finance Limited,8.59,0.92,11.99,79299,178417,511660000,2026-06-17T12:10:06.522185
SRTA,"Strata Critical Medical, Inc.",5.84,-0.05,-0.85,1531000,910612,505315000,2026-06-17T12:10:06.522185
ELVA,Electrovaya Inc.,9.57,-0.55,-5.43,340170,409828,473787000,2026-06-17T12:10:06.522185
RLGT,"Radiant Logistics, Inc.",9.07,-0.05,-0.55,101521,145768,424763000,2026-06-17T12:10:06.522185
AMCX,AMC Global Media Inc.,9.57,-0.1,-1.03,335672,469506,420388000,2026-06-17T12:10:06.522185
ATOM,Atomera Incorporated,8.81,-0.69,-7.26,740658,2109000,341088000,2026-06-17T12:10:06.522185
CV,"CapsoVision, Inc.",6.63,-0.6,-8.3,310499,242119,331259000,2026-06-17T12:10:06.522185
GSIT,"GSI Technology, Inc.",7.55,-0.52,-6.44,872724,1653000,288762000,2026-06-17T12:10:06.522185
AENT,Alliance Entertainment Holding Corporation,5.25,-0.04,-0.76,21443,24434,267617000,2026-06-17T12:10:06.522185
HUHU,HUHUTECH International Group Inc.,9.65,1.62,20.17,163271,65204,249875000,2026-06-17T12:10:06.522185
AMPG,"AmpliTech Group, Inc.",8.78,1.28,17.07,5567000,3547000,222475000,2026-06-17T12:10:06.522185
SND,"Smart Sand, Inc.",5.02,0.0,0.0,137699,326717,215788000,2026-06-17T12:10:06.522185
DPRO,Draganfly Inc.,5.71,-0.17,-2.97,1548000,1934000,208392000,2026-06-17T12:10:06.522185
CVGI,"Commercial Vehicle Group, Inc.",5.18,0.02,0.39,232832,513800,175829000,2026-06-17T12:10:06.522185
KVHI,"KVH Industries, Inc.",8.97,0.13,1.47,628532,211966,174895000,2026-06-17T12:10:06.522185
TORO,Toro Corp.,5.06,-0.14,-2.69,30267,477750,174870000,2026-06-17T12:10:06.522185
CPSH,CPS Technologies Corporation,7.29,0.08,1.11,1002000,1701000,140467000,2026-06-17T12:10:06.522185
ICCC,ImmuCell Corporation,9.38,-0.15,-1.57,13987,25404,84859000,2026-06-17T12:10:06.522185
JFB,JFB Construction Holdings,5.13,0.08,1.58,380575,367704,78646000,2026-06-17T12:10:06.522185
