Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RSI,"Rush Street Interactive, Inc.",9.46,0.01,0.11,1495000,1946000,2133000000,2024-08-21T20:16:03.017169
SOUN,"SoundHound AI, Inc.",5.36,0.22,4.28,32729000,24407000,1923000000,2024-08-21T20:16:03.017169
IREN,Iris Energy Limited,8.68,0.55,6.77,10908000,17311000,1622000000,2024-08-21T20:16:03.017169
SILV,SilverCrest Metals Inc.,8.97,0.04,0.45,1027000,1519000,1333000000,2024-08-21T20:16:03.017169
PBI,Pitney Bowes Inc.,7.27,0.0,0.0,1196000,2287000,1305000000,2024-08-21T20:16:03.017169
REAX,The Real Brokerage Inc.,6.14,-0.05,-0.81,486664,1120000,1200000000,2024-08-21T20:16:03.017169
PGRU,PropertyGuru Group Limited,6.56,0.01,0.15,5296000,277720,1078000000,2024-08-21T20:16:03.017169
CINT,CI&T Inc.,7.19,-0.05,-0.69,62947,112500,967400000,2024-08-21T20:16:03.017169
SIGA,"SIGA Technologies, Inc.",9.82,0.97,11.02,2739000,1257000,700846000,2024-08-21T20:16:03.017169
NCMI,"National CineMedia, Inc.",6.94,0.11,1.61,359042,701920,661532000,2024-08-21T20:16:03.017169
FULC,"Fulcrum Therapeutics, Inc.",9.54,0.12,1.27,496193,890540,595304000,2024-08-21T20:16:03.017169
ALT,"Altimmune, Inc.",6.87,-0.26,-3.65,3133000,3401000,488258000,2024-08-21T20:16:03.017169
NKTX,"Nkarta, Inc.",5.38,0.27,5.28,290379,730120,379606000,2024-08-21T20:16:03.017169
MAMA,"Mama's Creations, Inc.",8.32,0.08,0.97,228563,459580,310029000,2024-08-21T20:16:03.017169
ITI,"Iteris, Inc.",7.06,0.0,0.0,420291,578924,302162000,2024-08-21T20:16:03.017169
DSGN,"Design Therapeutics, Inc.",5.25,0.24,4.79,166904,188191,297258000,2024-08-21T20:16:03.017169
ARQ,"Arq, Inc.",6.6,0.1,1.54,125185,260982,240992000,2024-08-21T20:16:03.017169
ORN,"Orion Group Holdings, Inc.",7.16,-0.15,-2.05,204176,562916,238936000,2024-08-21T20:16:03.017169
ESOA,Energy Services of America Corporation,9.85,-0.94,-8.71,218615,156187,163221000,2024-08-21T20:16:03.017169
CXDO,"Crexendo, Inc.",5.22,-0.01,-0.19,139538,137106,139452000,2024-08-21T20:16:03.017169
SRTS,"Sensus Healthcare, Inc.",7.0,0.05,0.72,179284,221637,114724000,2024-08-21T20:16:03.017169
RAIL,"FreightCar America, Inc.",6.01,0.11,1.86,236223,62701,113432000,2024-08-21T20:16:03.017169
LFVN,LifeVantage Corporation,8.47,0.06,0.71,74990,59166,107574000,2024-08-21T20:16:03.017169
COYA,"Coya Therapeutics, Inc.",5.95,0.3,5.31,27561,54919,90567000,2024-08-21T20:16:03.017169
KOSS,Koss Corporation,9.3,-0.08,-0.85,510814,3211000,86070000,2024-08-21T20:16:03.017169
NTRB,Nutriband Inc.,5.76,0.13,2.27,36079,35114,63950000,2024-08-21T20:16:03.017169
OPXS,"Optex Systems Holdings, Inc",8.31,0.0,0.0,8698,23670,57117000,2024-08-21T20:16:03.017169
