Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.82,0.34,4.01,5076000,4144000,5579000000,2024-07-29T06:29:51.301152
UEC,Uranium Energy Corp.,5.73,0.24,4.37,5377000,6283000,2342000000,2024-07-29T06:29:51.301152
CIFR,Cipher Mining Inc.,5.82,0.31,5.63,7433000,9456000,1804000000,2024-07-29T06:29:51.301152
WDOFF,Wesdome Gold Mines Ltd.,9.25,-0.15,-1.6,20240,120701,1385000000,2024-07-29T06:29:51.301152
SILV,SilverCrest Metals Inc.,9.14,0.08,0.88,810576,1503000,1351000000,2024-07-29T06:29:51.301152
PBI,Pitney Bowes Inc.,6.74,0.08,1.2,1546000,1977000,1206000000,2024-07-29T06:29:51.301152
REAX,The Real Brokerage Inc.,5.81,0.18,3.2,623306,1042000,1100000000,2024-07-29T06:29:51.301152
PGRU,PropertyGuru Group Limited,6.44,-0.01,-0.16,115710,25236,1056000000,2024-07-29T06:29:51.301152
EGY,"VAALCO Energy, Inc.",7.28,0.08,1.11,1031000,988357,753160000,2024-07-29T06:29:51.301152
FULC,"Fulcrum Therapeutics, Inc.",8.88,0.24,2.78,413299,800529,551924000,2024-07-29T06:29:51.301152
NCMI,"National CineMedia, Inc.",5.71,0.17,3.07,309513,706073,551432000,2024-07-29T06:29:51.301152
NKTX,"Nkarta, Inc.",7.04,0.13,1.88,408625,800783,496092000,2024-07-29T06:29:51.301152
ALT,"Altimmune, Inc.",6.75,0.06,0.9,2147000,3565000,478590000,2024-07-29T06:29:51.301152
ORN,"Orion Group Holdings, Inc.",8.54,0.63,7.96,1251000,558291,284988000,2024-07-29T06:29:51.301152
MAMA,"Mama's Creations, Inc.",7.55,0.03,0.4,195555,467332,281336000,2024-07-29T06:29:51.301152
BYRN,Byrna Technologies Inc.,9.75,0.31,3.28,198340,271863,222075000,2024-07-29T06:29:51.301152
UBXG,U-BX Technology Ltd.,7.65,-0.15,-1.92,29353,70508,206550000,2024-07-29T06:29:51.301152
LCUT,"Lifetime Brands, Inc.",9.02,0.26,2.97,37922,100032,199101000,2024-07-29T06:29:51.301152
ESOA,Energy Services of America Corporation,7.51,0.12,1.62,76858,149681,124725000,2024-07-29T06:29:51.301152
COYA,"Coya Therapeutics, Inc.",7.35,-0.01,-0.14,41855,49821,111877000,2024-07-29T06:29:51.301152
SRTS,"Sensus Healthcare, Inc.",6.27,-0.07,-1.1,188752,593680,102782000,2024-07-29T06:29:51.301152
LFVN,LifeVantage Corporation,8.02,1.02,14.57,141118,49001,101859000,2024-07-29T06:29:51.301152
KOSS,Koss Corporation,9.42,0.2,2.17,659191,3945000,87180000,2024-07-29T06:29:51.301152
NTRB,Nutriband Inc.,7.56,-0.91,-10.74,51641,37480,83963000,2024-07-29T06:29:51.301152
APT,"Alpha Pro Tech, Ltd.",6.06,0.17,2.89,19704,54475,70834000,2024-07-29T06:29:51.301152
OPXS,"Optex Systems Holdings, Inc",7.98,0.23,2.97,10927,23803,54685000,2024-07-29T06:29:51.301152
DTST,Data Storage Corporation,5.34,-0.1,-1.89,54379,117403,37337000,2024-07-29T06:29:51.301152
