Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.69,0.06,0.57,2524000,4368000,6154000000,2024-07-10T20:11:21.028773
UEC,Uranium Energy Corp.,6.48,0.47,7.82,7641000,6168000,2649000000,2024-07-10T20:11:21.028773
RSI,"Rush Street Interactive, Inc.",8.64,-0.14,-1.59,935250,1811000,1945000000,2024-07-10T20:11:21.028773
WDOFF,Wesdome Gold Mines Ltd.,9.64,0.33,3.54,40385,131850,1443000000,2024-07-10T20:11:21.028773
VTEX,VTEX,7.11,-0.19,-2.6,466806,468960,1314000000,2024-07-10T20:11:21.028773
PBI,Pitney Bowes Inc.,6.15,-0.22,-3.45,1624000,1786000,1100000000,2024-07-10T20:11:21.028773
REAX,The Real Brokerage Inc.,5.22,0.29,5.88,2110000,933290,988146000,2024-07-10T20:11:21.028773
EGY,"VAALCO Energy, Inc.",6.45,0.22,3.61,647528,995288,667808000,2024-07-10T20:11:21.028773
SIGA,"SIGA Technologies, Inc.",8.53,0.46,5.7,339654,721154,606675000,2024-07-10T20:11:21.028773
ALT,"Altimmune, Inc.",7.48,0.58,8.41,4000000,3609000,530348000,2024-07-10T20:11:21.028773
FULC,"Fulcrum Therapeutics, Inc.",7.09,0.56,8.58,575292,745816,440669000,2024-07-10T20:11:21.028773
NKTX,"Nkarta, Inc.",5.48,-0.24,-4.2,500293,808106,386162000,2024-07-10T20:11:21.028773
ORN,"Orion Group Holdings, Inc.",8.43,0.15,1.81,306937,490429,276974000,2024-07-10T20:11:21.028773
MAMA,"Mama's Creations, Inc.",7.02,0.05,0.72,400815,458918,261587000,2024-07-10T20:11:21.028773
UBXG,U-BX Technology Ltd.,8.38,-1.39,-14.23,89569,74370,226260000,2024-07-10T20:11:21.028773
ESOA,Energy Services of America Corporation,7.02,-0.16,-2.23,49491,147191,116587000,2024-07-10T20:11:21.028773
COYA,"Coya Therapeutics, Inc.",6.72,0.11,1.66,43263,51865,102287000,2024-07-10T20:11:21.028773
SRTS,"Sensus Healthcare, Inc.",5.41,-0.01,-0.18,62272,571447,88685000,2024-07-10T20:11:21.028773
BMR,Beamr Imaging Ltd.,5.24,-0.05,-0.95,162881,1355000,81280000,2024-07-10T20:11:21.028773
KOSS,Koss Corporation,8.39,-1.53,-15.42,2987000,3396000,77648000,2024-07-10T20:11:21.028773
HHS,"Harte Hanks, Inc.",8.42,-0.19,-2.21,46914,40221,60968000,2024-07-10T20:11:21.028773
OPXS,"Optex Systems Holdings, Inc",7.64,0.29,3.95,42090,18363,52355000,2024-07-10T20:11:21.028773
DTST,Data Storage Corporation,6.15,-0.29,-4.5,139443,115526,42956000,2024-07-10T20:11:21.028773
SGMA,"SigmaTron International, Inc.",5.26,-0.03,-0.57,13531,31829,32056000,2024-07-10T20:11:21.028773
NISN,"Nisun International Enterprise Development Group Co., Ltd",6.63,0.59,9.77,237901,87714,26637000,2024-07-10T20:11:21.028773
