Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.14,-0.03,-0.33,2105000,4734000,5782000000,2024-07-02T20:11:03.474530
UEC,Uranium Energy Corp.,5.89,0.12,2.17,3357000,6524000,2406000000,2024-07-02T20:11:03.474530
RSI,"Rush Street Interactive, Inc.",8.72,-0.74,-7.82,1844000,1807000,1963000000,2024-07-02T20:11:03.474530
AYASF,Aya Gold & Silver Inc.,9.69,-0.31,-3.1,6375,61611,1260000000,2024-07-02T20:11:03.474530
PBI,Pitney Bowes Inc.,6.26,0.31,5.21,4328000,1687000,1120000000,2024-07-02T20:11:03.474530
NR,"Newpark Resources, Inc.",7.95,-0.22,-2.69,300716,663722,677353000,2024-07-02T20:11:03.474530
EGY,"VAALCO Energy, Inc.",6.21,-0.02,-0.32,382037,1067000,642462000,2024-07-02T20:11:03.474530
SIGA,"SIGA Technologies, Inc.",7.8,0.25,3.31,612993,777274,554755000,2024-07-02T20:11:03.474530
ALT,"Altimmune, Inc.",6.74,-0.46,-6.39,3438000,3586000,477881000,2024-07-02T20:11:03.474530
FULC,"Fulcrum Therapeutics, Inc.",6.1,-0.21,-3.33,521268,733456,379137000,2024-07-02T20:11:03.474530
NKTX,"Nkarta, Inc.",5.26,-0.59,-10.09,557745,860938,370660000,2024-07-02T20:11:03.474530
VHIBF,Vitalhub Corp.,5.8,0.0,0.0,22727,11839,293991000,2024-07-02T20:11:03.474530
ORN,"Orion Group Holdings, Inc.",8.58,-0.02,-0.23,549264,484617,281903000,2024-07-02T20:11:03.474530
MTRX,Matrix Service Company,9.4,-0.06,-0.63,317623,276237,256703000,2024-07-02T20:11:03.474530
MAMA,"Mama's Creations, Inc.",6.84,0.36,5.56,436814,428856,254880000,2024-07-02T20:11:03.474530
BYRN,Byrna Technologies Inc.,9.78,0.28,2.95,194729,277514,222363000,2024-07-02T20:11:03.474530
UBXG,U-BX Technology Ltd.,7.01,0.01,0.14,28546,94546,189270000,2024-07-02T20:11:03.474530
ESOA,Energy Services of America Corporation,7.1,0.13,1.87,89320,157243,117916000,2024-07-02T20:11:03.474530
BMR,Beamr Imaging Ltd.,5.53,-0.09,-1.6,223341,1813000,85778000,2024-07-02T20:11:03.474530
APT,"Alpha Pro Tech, Ltd.",5.72,-0.24,-4.03,52443,64301,66859000,2024-07-02T20:11:03.474530
NTRB,Nutriband Inc.,5.89,-0.1,-1.67,34568,34596,65003000,2024-07-02T20:11:03.474530
HHS,"Harte Hanks, Inc.",8.65,0.4,4.85,84461,36348,62634000,2024-07-02T20:11:03.474530
OPXS,"Optex Systems Holdings, Inc",7.09,-0.05,-0.7,10399,19393,48586000,2024-07-02T20:11:03.474530
DTST,Data Storage Corporation,6.58,-0.29,-4.22,140008,119672,45960000,2024-07-02T20:11:03.474530
SGMA,"SigmaTron International, Inc.",5.43,-0.23,-3.98,79853,28709,33092000,2024-07-02T20:11:03.474530
