Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,9.84,0.19,1.97,83502000,84713000,55091000000,2026-09-16T12:51:10.222723
SMTOY,"Sumitomo Electric Industries, Ltd.",6.36,0.11,1.76,37793,699911,39682000000,2026-09-16T12:51:10.222723
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,8.75,0.13,1.51,7219,103780,13836000000,2026-09-16T12:51:10.222723
GGB,Gerdau S.A.,5.06,0.17,3.48,10786000,13877000,9927000000,2026-09-16T12:51:10.222723
UGP,Ultrapar Participações S.A.,7.44,0.0,0.0,3367000,3605000,7928000000,2026-09-16T12:51:10.222723
DSVSF,Discovery Mining Ltd.,8.19,-0.14,-1.68,69134,458716,6668000000,2026-09-16T12:51:10.222723
ATHOF,Athabasca Oil Corporation,8.23,0.29,3.65,29345,332669,3961000000,2026-09-16T12:51:10.222723
TSHA,"Taysha Gene Therapies, Inc.",5.06,0.05,1.0,3940000,3178000,1649000000,2026-09-16T12:51:10.222723
ABSI,Absci Corporation,7.94,-0.15,-1.85,2328000,4456000,1363000000,2026-09-16T12:51:10.222723
ALMS,Alumis Inc.,8.4,-0.82,-8.89,3915000,2253000,1087000000,2026-09-16T12:51:10.222723
TLOFF,Talon Metals Corp.,6.54,-0.51,-7.23,155406,308635,1059000000,2026-09-16T12:51:10.222723
NEWP,New Pacific Metals Corp.,5.7,-0.17,-2.9,789389,695980,1058000000,2026-09-16T12:51:10.222723
ARREF,Amerigo Resources Ltd.,5.88,-0.12,-2.0,33603,172596,949278000,2026-09-16T12:51:10.222723
MTA,Metalla Royalty & Streaming Ltd.,9.88,0.08,0.82,202757,455930,923739000,2026-09-16T12:51:10.222723
STLN,"The Oncology Institute, Inc.",6.37,-0.15,-2.3,1174000,1674000,649206000,2026-09-16T12:51:10.222723
STTK,"Shattuck Labs, Inc.",5.97,-0.23,-3.71,895232,1250000,599169000,2026-09-16T12:51:10.222723
NUAI,"New Era Energy & Digital, Inc.",5.46,-0.14,-2.5,5020000,7446000,581814000,2026-09-16T12:51:10.222723
XMAX,XMax Inc.,8.88,0.05,0.51,475642,916282,572645000,2026-09-16T12:51:10.222723
PANL,Pangaea Logistics Solutions Ltd.,8.38,0.06,0.66,441086,438246,548670000,2026-09-16T12:51:10.222723
OIS,"Oil States International, Inc.",8.6,0.21,2.5,447296,643598,518775000,2026-09-16T12:51:10.222723
RLGT,"Radiant Logistics, Inc.",9.81,1.6,19.49,3140000,197245,459419000,2026-09-16T12:51:10.222723
AVIR,"Atea Pharmaceuticals, Inc.",5.23,-0.09,-1.69,224326,329874,419471000,2026-09-16T12:51:10.222723
VOXR,Vox Royalty Corp.,5.57,-0.08,-1.42,394351,484048,387089000,2026-09-16T12:51:10.222723
BIOA,"BioAge Labs, Inc.",8.18,-0.3,-3.54,643480,875696,375437000,2026-09-16T12:51:10.222723
TKNO,"Alpha Teknova, Inc.",6.9,0.08,1.17,114792,207974,370449000,2026-09-16T12:51:10.222723
ALVOF,Alvopetro Energy Ltd.,7.88,-0.09,-1.13,16871,50629,293984000,2026-09-16T12:51:10.222723
OPTX,"Syntec Optics Holdings, Inc.",6.25,-0.53,-7.82,327568,436256,251749000,2026-09-16T12:51:10.222723
TORO,Toro Corp.,6.42,-0.11,-1.68,17581,29864,221871000,2026-09-16T12:51:10.222723
SND,"Smart Sand, Inc.",5.17,0.08,1.57,189004,359085,219203000,2026-09-16T12:51:10.222723
ICCC,ImmuCell Corporation,9.58,-0.13,-1.34,20891,28809,87007000,2026-09-16T12:51:10.222723
NRT,North European Oil Royalty Trust,9.17,0.06,0.66,18147,44464,84278000,2026-09-16T12:51:10.222723
ROLR,"High Roller Technologies, Inc.",6.43,0.07,1.1,34694,93496,70918000,2026-09-16T12:51:10.222723
DUKR,DUKE Robotics Corp.,5.4,0.12,2.37,30866,22132,18500000,2026-09-16T12:51:10.222723
