Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLPEY,"Galp Energia, SGPS, S.A.",9.97,-0.12,-1.19,5100,59422,15675000000,2024-06-15T16:15:32.161643
HMY,Harmony Gold Mining Company Limited,8.42,0.14,1.69,3385000,5155000,5368000000,2024-06-15T16:15:32.161643
UEC,Uranium Energy Corp.,6.04,0.11,1.85,4494000,6219000,2686000000,2024-06-15T16:15:32.161643
RSI,"Rush Street Interactive, Inc.",9.4,0.0,0.0,1329000,1794000,2116000000,2024-06-15T16:15:32.161643
SECYF,Secure Energy Services Inc.,8.37,0.0,0.0,30580,32836,2023000000,2024-06-15T16:15:32.161643
AYASF,Aya Gold & Silver Inc.,9.94,0.12,1.22,6155,61271,1293000000,2024-06-15T16:15:32.161643
VTEX,VTEX,6.73,-0.04,-0.59,381911,460723,1244000000,2024-06-15T16:15:32.161643
NR,"Newpark Resources, Inc.",7.76,-0.6,-7.18,811446,640263,661165000,2024-06-15T16:15:32.161643
EGY,"VAALCO Energy, Inc.",6.1,-0.29,-4.54,915493,1259000,631082000,2024-06-15T16:15:32.161643
FULC,"Fulcrum Therapeutics, Inc.",7.45,-0.35,-4.49,270699,537515,463044000,2024-06-15T16:15:32.161643
STTK,"Shattuck Labs, Inc.",6.19,-0.65,-9.5,498550,311857,294340000,2024-06-15T16:15:32.161643
LCUT,"Lifetime Brands, Inc.",9.42,-0.31,-3.19,39830,67765,207930000,2024-06-15T16:15:32.161643
ESOA,Energy Services of America Corporation,7.42,-0.03,-0.4,106052,153674,123231000,2024-06-15T16:15:32.161643
SRTS,"Sensus Healthcare, Inc.",5.3,-0.08,-1.49,90377,547744,86881000,2024-06-15T16:15:32.161643
NTRB,Nutriband Inc.,5.36,-0.56,-9.46,24893,60950,59153000,2024-06-15T16:15:32.161643
OPXS,"Optex Systems Holdings, Inc",7.45,-0.29,-3.7,17089,18295,51079000,2024-06-15T16:15:32.161643
DTST,Data Storage Corporation,5.96,-0.09,-1.49,146392,151017,41547000,2024-06-15T16:15:32.161643
SGMA,"SigmaTron International, Inc.",5.11,-0.01,-0.2,14710,25241,31142000,2024-06-15T16:15:32.161643
