Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",8.12,0.27,3.44,40823,162537,13764000000,2026-01-13T07:53:41.047061
MTHRY,"M3, Inc.",6.92,-0.05,-0.72,34647,213226,9536000000,2026-01-13T07:53:41.047061
HCHDF,Hochschild Mining plc,7.68,0.87,12.78,20574,21995,3951000000,2026-01-13T07:53:41.047061
SVM,Silvercorp Metals Inc.,9.69,0.49,5.33,5509000,5636000,2135000000,2026-01-13T07:53:41.047061
KRKNF,Kraken Robotics Inc.,6.05,0.37,6.51,532944,1560000,1854000000,2026-01-13T07:53:41.047061
SHLS,"Shoals Technologies Group, Inc.",9.62,0.96,11.09,5289000,5291000,1610000000,2026-01-13T07:53:41.047061
RLAY,"Relay Therapeutics, Inc.",7.8,-0.19,-2.38,1700000,2207000,1352000000,2026-01-13T07:53:41.047061
IMTX,Immatics N.V.,9.16,-0.01,-0.11,345127,592890,1228000000,2026-01-13T07:53:41.047061
UAMY,United States Antimony Corporation,8.57,0.92,12.03,19250000,13882000,1200000000,2026-01-13T07:53:41.047061
YALA,Yalla Group Limited,7.29,0.24,3.4,359965,342501,1158000000,2026-01-13T07:53:41.047061
ANPMF,Andean Precious Metals Corp.,7.12,0.19,2.74,16960,156144,1058000000,2026-01-13T07:53:41.047061
SLDP,"Solid Power, Inc.",5.44,0.11,2.06,4749000,10980000,1039000000,2026-01-13T07:53:41.047061
ASM,Avino Silver & Gold Mines Ltd.,6.55,0.3,4.8,6153000,4911000,1028000000,2026-01-13T07:53:41.047061
CMPX,"Compass Therapeutics, Inc.",5.21,-0.14,-2.62,2350000,1980000,926662000,2026-01-13T07:53:41.047061
AENT,Alliance Entertainment Holding Corporation,7.74,0.14,1.91,88339,62411,858810000,2026-01-13T07:53:41.047061
MTA,Metalla Royalty & Streaming Ltd.,8.17,0.03,0.37,709812,607221,756227000,2026-01-13T07:53:41.047061
GLASF,Glass House Brands Inc.,9.02,0.2,2.27,133209,263308,723939000,2026-01-13T07:53:41.047061
ABAT,American Battery Technology Company,5.17,0.37,7.71,10498000,10655000,671945000,2026-01-13T07:53:41.047061
TROO,"TROOPS, Inc.",5.02,0.37,7.96,1054000,195875,635332000,2026-01-13T07:53:41.047061
FULC,"Fulcrum Therapeutics, Inc.",9.51,-0.34,-3.45,964123,1370000,627377000,2026-01-13T07:53:41.047061
DSGN,"Design Therapeutics, Inc.",9.12,-0.27,-2.88,341560,399159,519509000,2026-01-13T07:53:41.047061
XNET,Xunlei Limited,8.28,0.68,8.95,528971,360890,517986000,2026-01-13T07:53:41.047061
SRTA,"Strata Critical Medical, Inc.",5.79,0.11,1.94,710823,875788,500062000,2026-01-13T07:53:41.047061
DMAC,DiaMedica Therapeutics Inc.,8.14,-0.02,-0.25,152567,404619,423910000,2026-01-13T07:53:41.047061
NVA,Nova Minerals Limited,8.2,-0.04,-0.49,1367000,2573000,321692000,2026-01-13T07:53:41.047061
III,"Information Services Group, Inc.",6.02,0.12,2.03,230474,284231,290137000,2026-01-13T07:53:41.047061
CV,"CapsoVision, Inc.",6.0,-0.1,-1.64,467094,212311,281059000,2026-01-13T07:53:41.047061
GSIT,"GSI Technology, Inc.",7.88,0.03,0.38,1007000,5718000,277705000,2026-01-13T07:53:41.047061
HERE,Here Group Limited,5.04,-0.08,-1.56,258779,260480,274098000,2026-01-13T07:53:41.047061
DPRO,Draganfly Inc.,9.72,0.23,2.42,4403000,2327000,248655000,2026-01-13T07:53:41.047061
HUHU,HUHUTECH International Group Inc.,7.77,-0.67,-7.94,5155,23040,187286000,2026-01-13T07:53:41.047061
BUUU,BUUU Group Limited,8.8,1.02,13.11,60502,50242,146740000,2026-01-13T07:53:41.047061
TORO,Toro Corp.,5.84,0.0,0.0,71005,362291,125405000,2026-01-13T07:53:41.047061
SPAI,Safe Pro Group Inc.,5.63,-0.07,-1.23,256618,376601,118080000,2026-01-13T07:53:41.047061
MGRT,Mega Fortune Company Limited,6.07,-0.03,-0.49,6384,167750,83463000,2026-01-13T07:53:41.047061
FSI,"Flexible Solutions International, Inc.",6.51,-0.21,-3.12,32573,39804,82628000,2026-01-13T07:53:41.047061
NRT,North European Oil Royalty Trust,8.03,0.16,2.03,75114,67037,73800000,2026-01-13T07:53:41.047061
RFIL,"RF Industries, Ltd.",6.68,0.72,12.08,157350,66972,71259000,2026-01-13T07:53:41.047061
CRVO,CervoMed Inc.,7.59,-0.08,-1.04,62419,66867,70228000,2026-01-13T07:53:41.047061
TRT,Trio-Tech International,6.93,-0.18,-2.53,101027,77606,60299000,2026-01-13T07:53:41.047061
AXIL,"AXIL Brands, Inc.",7.71,0.28,3.77,50722,507081,52449000,2026-01-13T07:53:41.047061
SIF,"SIFCO Industries, Inc.",6.04,0.34,5.96,17863,18568,37330000,2026-01-13T07:53:41.047061
GGPSF,GREATLAND RES LTD.,8.11,0.46,6.01,10300,11385,0,2026-01-13T07:53:41.047061
VBREY,Vibra Energia SA,9.46,-0.29,-2.97,10499,24115,0,2026-01-13T07:53:41.047061
