Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OUKPY,Metso Oyj,7.8,0.12,1.56,25550,11504,13249000000,2025-11-20T06:46:42.170024
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",7.55,-0.37,-4.72,33283,107133,13041000000,2025-11-20T06:46:42.170024
ONDS,Ondas Holdings Inc.,7.5,-0.34,-4.34,124470000,66344000,2794000000,2025-11-20T06:46:42.170024
FSM,Fortuna Mining Corp.,8.51,0.2,2.41,5583000,17530000,2616000000,2025-11-20T06:46:42.170024
NVTS,Navitas Semiconductor Corporation,7.72,-0.06,-0.77,14297000,38933000,1779000000,2025-11-20T06:46:42.170024
SNWGF,Snowline Gold Corp.,9.4,0.84,9.79,260444,91444,1626000000,2025-11-20T06:46:42.170024
FIGS,"FIGS, Inc.",9.32,0.21,2.31,2714000,2054000,1533000000,2025-11-20T06:46:42.170024
SVM,Silvercorp Metals Inc.,6.58,0.05,0.77,3546000,6237000,1450000000,2025-11-20T06:46:42.170024
SHLS,"Shoals Technologies Group, Inc.",8.09,0.11,1.38,3147000,6421000,1354000000,2025-11-20T06:46:42.170024
SSII,"SS Innovations International, Inc.",6.41,0.11,1.75,28450,90165,1241000000,2025-11-20T06:46:42.170024
CVAC,CureVac N.V.,5.22,-0.01,-0.19,720560,505174,1175000000,2025-11-20T06:46:42.170024
YALA,Yalla Group Limited,7.0,0.06,0.86,319213,408963,1112000000,2025-11-20T06:46:42.170024
SLDP,"Solid Power, Inc.",5.47,-0.24,-4.2,8295000,14323000,1045000000,2025-11-20T06:46:42.170024
TTI,"TETRA Technologies, Inc.",7.48,-0.19,-2.48,1021000,2330000,1000000000,2025-11-20T06:46:42.170024
UAMY,United States Antimony Corporation,6.74,-0.34,-4.8,7274000,14686000,943840000,2025-11-20T06:46:42.170024
MTA,Metalla Royalty & Streaming Ltd.,6.79,-0.01,-0.15,510655,795569,628492000,2025-11-20T06:46:42.170024
IMRX,Immuneering Corporation,7.17,0.02,0.28,739691,2054000,462967000,2025-11-20T06:46:42.170024
XNET,Xunlei Limited,7.12,-0.1,-1.39,175424,753079,445418000,2025-11-20T06:46:42.170024
XYF,X Financial,9.71,-1.38,-12.44,449207,207831,409853000,2025-11-20T06:46:42.170024
DMAC,DiaMedica Therapeutics Inc.,7.3,0.4,5.8,789413,379553,380165000,2025-11-20T06:46:42.170024
UMAC,"Unusual Machines, Inc.",8.69,-0.36,-3.98,1476000,3821000,320449000,2025-11-20T06:46:42.170024
ADUR,Aduro Clean Technologies Inc.,9.89,-0.46,-4.44,311801,237087,311124000,2025-11-20T06:46:42.170024
NVA,Nova Minerals Limited,8.97,0.0,0.0,1660000,2349000,307083000,2025-11-20T06:46:42.170024
HERE,Here Group Limited,5.0,-0.33,-6.19,361020,563838,271923000,2025-11-20T06:46:42.170024
CV,"CapsoVision, Inc.",5.33,-0.17,-3.09,10649,37755,249674000,2025-11-20T06:46:42.170024
GSIT,"GSI Technology, Inc.",7.07,-0.27,-3.68,714940,4770000,249159000,2025-11-20T06:46:42.170024
III,"Information Services Group, Inc.",5.11,-0.03,-0.58,140913,244987,246279000,2025-11-20T06:46:42.170024
HUHU,HUHUTECH International Group Inc.,8.7,-0.01,-0.11,14007,58919,201609000,2025-11-20T06:46:42.170024
DPRO,Draganfly Inc.,7.15,0.49,7.36,1948000,4625000,182910000,2025-11-20T06:46:42.170024
BUUU,BUUU Group Limited,9.37,1.37,17.13,37131,44109,156245000,2025-11-20T06:46:42.170024
LFS,"Leifras Co., Ltd.",5.01,-1.49,-22.92,749867,3176000,131065000,2025-11-20T06:46:42.170024
FSI,"Flexible Solutions International, Inc.",7.15,0.12,1.71,62544,74103,90751000,2025-11-20T06:46:42.170024
IZEA,"IZEA Worldwide, Inc.",5.03,-0.22,-4.19,158243,184852,86143000,2025-11-20T06:46:42.170024
MGRT,Mega Fortune Company Limited,5.99,-0.51,-7.85,24502,95753,82362000,2025-11-20T06:46:42.170024
MIND,"MIND Technology, Inc.",9.46,-0.97,-9.3,284726,259634,75391000,2025-11-20T06:46:42.170024
RFIL,"RF Industries, Ltd.",6.09,-0.23,-3.64,43281,137246,64965000,2025-11-20T06:46:42.170024
OCC,Optical Cable Corporation,6.84,0.15,2.24,50632,93596,60674000,2025-11-20T06:46:42.170024
SIF,"SIFCO Industries, Inc.",6.31,0.03,0.48,7515,20547,39061000,2025-11-20T06:46:42.170024
